playername,playerid,vsname,vsid,date,Play
B_Schultz,5028,M Napoli,3057,2016-07-01,Mike Napoli grounded into a double play to third (Grounder). Francisco Lindor out at second.
B_Schultz,5028,C Gimenez,7324,2016-07-01,Chris Gimenez lined out to third (Liner).
B_Schultz,5028,M Napoli,3057,2016-07-01,Mike Napoli flied out to second (Fly).
B_Schultz,5028,M Semien,1253,2016-07-15,Marcus Semien flied out to left (Fliner (Fly)).
B_Schultz,5028,K Seager,9785,2016-07-22,Kyle Seager grounded out to third (Grounder).
B_Schultz,5028,B Dozier,9810,2016-08-27,Brian Dozier grounded out to shortstop (Grounder).
B_Schultz,5028,C Crisp,1572,2016-07-15,Coco Crisp grounded out to first (Grounder).
B_Schultz,5028,D Valencia,6364,2016-07-15,Danny Valencia flied out to center (Fliner (Liner)).
B_Schultz,5028,J Uribe,454&,2016-06-30,Juan Uribe flied out to right (Fly).
B_Schultz,5028,J McCann,1285,2016-07-10,James McCann grounded out to pitcher (Grounder). Justin Upton advanced to 3B. Mike Aviles advanced to 2B.
B_Schultz,5028,C Gimenez,7324,2016-06-30,Chris Gimenez grounded out to shortstop (Grounder).
B_Schultz,5028,G Springer,1285,2016-08-01,George Springer grounded out to third (Grounder).
B_Schultz,5028,S Souza Jr.,5667,2016-09-14,Steven Souza Jr. flied out to center (Fliner (Fly)).
B_Schultz,5028,B Lawrie,5247,2016-06-26,Brett Lawrie struck out looking.
B_Schultz,5028,V Martinez,393&,2016-07-08,Victor Martinez grounded out to second (Grounder).
B_Schultz,5028,A Ramirez,5133,2016-09-14,Alexei Ramirez grounded out to second (Grounder).
B_Schultz,5028,N Castellanos,1173,2016-07-08,Nick Castellanos grounded out to shortstop (Grounder).
B_Schultz,5028,A Judge,1564,2016-09-06,Aaron Judge struck out looking.
B_Schultz,5028,M Trout,1015,2016-09-18,Mike Trout flied out to left (Fliner (Liner)).
B_Schultz,5028,J McCann,1285,2016-07-08,James McCann struck out swinging.
B_Schultz,5028,C Perez,1064,2016-09-17,Carlos Perez flied out to left (Fly).
B_Schultz,5028,N Aoki,1307,2016-07-23,Nori Aoki grounded out to first (Grounder).
B_Schultz,5028,L Martin,1184,2016-07-23,Leonys Martin grounded out to second (Grounder).
B_Schultz,5028,A Lind,8027,2016-07-23,Adam Lind grounded out to second (Grounder).
B_Schultz,5028,B Miller,1277,2016-09-14,Brad Miller hit a sacrifice fly to left (Fly). Kevin Kiermaier scored. Evan Longoria advanced to 2B.
B_Schultz,5028,K Kiermaier,1103,2016-09-14,Kevin Kiermaier singled to left (Fliner (Liner)).
B_Schultz,5028,J Upton,5222,2016-07-10,Justin Upton singled to left (Grounder).
B_Schultz,5028,M Kepler,1214,2016-08-27,Max Kepler walked.
B_Schultz,5028,N Cruz,2434,2016-07-22,Nelson Cruz singled to left (Fliner (Liner)).
B_Schultz,5028,A Dickerson,1264,2016-07-25,Alex Dickerson homered (Fliner (Fly)). Matt Kemp scored.
B_Schultz,5028,F Lindor,1291,2016-07-01,Francisco Lindor singled to right (Grounder).
B_Schultz,5028,D Pedroia,8370,2016-09-11,Dustin Pedroia singled to center (Grounder).
B_Schultz,5028,X Bogaerts,1216,2016-09-11,Xander Bogaerts singled to right (Grounder). Dustin Pedroia advanced to 2B.
B_Schultz,5028,T Plouffe,7462,2016-08-27,Trevor Plouffe homered (Fliner (Fly)). Max Kepler scored.
