playername,playerid,vsname,vsid,date,Play
C_Reed,1523,C Correa,1416,2016-06-18,Carlos Correa flied out to right (Fliner (Liner)). Jose Altuve out at second.
C_Reed,1523,C Yelich,1147,2016-07-10,Christian Yelich struck out swinging.
C_Reed,1523,J Peralta,1738,2016-08-03,Jhonny Peralta reached on fielder's choice to shortstop (Grounder). Matt Holliday out at home. Brandon Moss advanced to 3B.
C_Reed,1523,J Peralta,1738,2016-08-03,Jhonny Peralta reached on fielder's choice to shortstop (Grounder). Brandon Moss out at home.
C_Reed,1523,G Green,1005,2016-07-26,Grant Green grounded out to pitcher (Grounder).
C_Reed,1523,S Piscotty,1336,2016-08-03,Stephen Piscotty reached on fielder's choice to pitcher (Grounder). Tommy Pham out at home. Jedd Gyorko advanced to 3B. Stephen Piscotty advanced to 2B.
C_Reed,1523,J Gyorko,1081,2016-08-08,Jedd Gyorko struck out swinging.
C_Reed,1523,D Norris,6867,2016-06-24,Derek Norris flied out to right (Fly).
C_Reed,1523,C Johnson,1191,2016-07-10,Chris Johnson struck out swinging.
C_Reed,1523,M Ozuna,1032,2016-07-10,Marcell Ozuna reached on fielder's choice to shortstop (Grounder). Christian Yelich out at second.
C_Reed,1523,C Rea,1231,2016-06-24,Colin Rea struck out swinging.
C_Reed,1523,W Peralta,7738,2016-08-14,Wily Peralta flied out to right (Fliner (Fly)).
C_Reed,1523,T Jankowski,1376,2016-06-24,Travis Jankowski struck out swinging.
C_Reed,1523,T Koehler,6570,2016-07-10,Tom Koehler struck out swinging.
C_Reed,1523,J Francoeur,4792,2016-07-19,Jeff Francoeur struck out swinging.
C_Reed,1523,A Recker,4063,2016-07-19,Anthony Recker flied out to right (Fliner (Liner)).
C_Reed,1523,J Realmuto,1173,2016-07-10,J.T. Realmuto grounded out to shortstop (Grounder).
C_Reed,1523,M Gonzalez,5497,2016-06-18,Marwin Gonzalez struck out swinging.
C_Reed,1523,G Springer,1285,2016-06-18,George Springer struck out swinging.
C_Reed,1523,G Beckham,9015,2016-07-19,Gordon Beckham flied out to right (Fliner (Fly)).
C_Reed,1523,B Moss,4467,2016-08-03,Brandon Moss grounded into a double play to second (Grounder). Matt Holliday out at second.
C_Reed,1523,M Carpenter,8090,2016-08-08,Matt Carpenter flied out to left (Fliner (Fly)).
C_Reed,1523,J Francoeur,4792,2016-07-19,Jeff Francoeur fouled out to right (Fly).
C_Reed,1523,J Marisnick,1133,2016-06-18,Jake Marisnick flied out to center (Fly).
C_Reed,1523,A Garcia,1377,2016-07-19,Adonis Garcia grounded out to shortstop (Grounder).
C_Reed,1523,C Johnson,1191,2016-07-10,Chris Johnson struck out swinging.
C_Reed,1523,J Realmuto,1173,2016-07-10,J.T. Realmuto grounded out to third (Grounder).
C_Reed,1523,T Jankowski,1376,2016-06-24,Travis Jankowski struck out looking.
C_Reed,1523,J Baez,1297,2016-07-04,Javier Baez grounded out to shortstop (Grounder).
C_Reed,1523,S Piscotty,1336,2016-08-08,Stephen Piscotty struck out swinging.
C_Reed,1523,A Garcia,1377,2016-07-19,Adonis Garcia flied out to right (Fly).
C_Reed,1523,A Hechavarria,1045,2016-07-10,Adeiny Hechavarria grounded out to pitcher (Liner).
C_Reed,1523,M Wacha,1407,2016-08-03,Michael Wacha reached on fielder's choice to shortstop (Grounder). Greg Garcia out at second.
C_Reed,1523,K Bryant,1542,2016-06-29,Kris Bryant struck out swinging.
C_Reed,1523,M Holliday,1873,2016-08-08,Matt Holliday flied out to right (Fliner (Fly)).
C_Reed,1523,T Pham,2967,2016-08-08,Tommy Pham grounded out to shortstop (Grounder).
C_Reed,1523,G Garcia,1095,2016-08-03,Greg Garcia grounded out to third (Grounder).
C_Reed,1523,W Myers,1004,2016-06-24,Wil Myers grounded out to pitcher (Grounder).
C_Reed,1523,F Freeman,5361,2016-07-19,Freddie Freeman grounded out to first (Grounder).
C_Reed,1523,A Rizzo,3473,2016-06-29,Anthony Rizzo struck out swinging.
C_Reed,1523,A Pagan,2918,2016-07-26,Angel Pagan grounded into a double play to second (Grounder). Denard Span out at second.
C_Reed,1523,J Altuve,5417,2016-06-18,Jose Altuve flied out to center (Fly).
C_Reed,1523,F Freeman,5361,2016-07-19,Freddie Freeman struck out swinging.
C_Reed,1523,M Kemp,5631,2016-06-24,Matt Kemp grounded out to shortstop (Grounder).
C_Reed,1523,A Russell,1410,2016-06-29,Addison Russell grounded out to shortstop (Grounder).
C_Reed,1523,M Cain,4732,2016-07-26,Matt Cain struck out swinging.
C_Reed,1523,J Gyorko,1081,2016-08-03,Jedd Gyorko grounded out to third (Grounder).
C_Reed,1523,N Markakis,5930,2016-07-19,Nick Markakis grounded out to pitcher (Grounder).
C_Reed,1523,B Moss,4467,2016-08-08,Brandon Moss flied out to right (Fliner (Fly)).
C_Reed,1523,D Worth,198&,2016-06-18,Danny Worth grounded out to shortstop (Grounder).
C_Reed,1523,J Baez,1297,2016-06-29,Javier Baez flied out to right (Fly).
C_Reed,1523,J Castro,8722,2016-06-18,Jason Castro struck out swinging.
C_Reed,1523,Y Solarte,5352,2016-06-24,Yangervis Solarte flied out to right (Fliner (Fly)).
C_Reed,1523,T Pham,2967,2016-08-03,Tommy Pham struck out swinging.
C_Reed,1523,W Contreras,1160,2016-07-04,Willson Contreras reached on fielder's choice to third (Grounder). Javier Baez out at home. Kris Bryant advanced to 3B. Anthony Rizzo advanced to 2B.
C_Reed,1523,C Gomez,4881,2016-06-18,Carlos Gomez grounded out to third (Grounder).
C_Reed,1523,J Marisnick,1133,2016-06-18,Jake Marisnick grounded out to third (Grounder).
C_Reed,1523,A Almora Jr.,1410,2016-06-29,Albert Almora struck out swinging.
C_Reed,1523,Y Molina,7007,2016-08-08,Yadier Molina struck out looking.
C_Reed,1523,G Springer,1285,2016-06-18,George Springer struck out looking.
C_Reed,1523,A Rizzo,3473,2016-07-04,Anthony Rizzo grounded out to second (Grounder).
C_Reed,1523,A Pagan,2918,2016-07-26,Angel Pagan struck out swinging.
C_Reed,1523,M Williamson,1415,2016-07-26,Mac Williamson struck out swinging.
C_Reed,1523,A Almora Jr.,1410,2016-07-04,Albert Almora grounded out to second (Grounder).
C_Reed,1523,J Heyward,4940,2016-07-04,Jason Heyward grounded out to shortstop (Grounder).
C_Reed,1523,B Zobrist,7435,2016-06-29,Ben Zobrist flied out to center (Fly).
C_Reed,1523,K Bryant,1542,2016-06-29,Kris Bryant singled to third (Grounder).
C_Reed,1523,J Baez,1297,2016-07-04,Javier Baez singled to right (Fliner (Liner)).
C_Reed,1523,B Belt,1026,2016-07-26,Brandon Belt walked.
C_Reed,1523,D Norris,6867,2016-06-24,Derek Norris advanced on a stolen base to 2B.
C_Reed,1523,D Span,8347,2016-07-26,Denard Span singled to left (Liner).
C_Reed,1523,G Green,1005,2016-07-26,Grant Green grounded out to second (Grounder). Mac Williamson scored. Brandon Crawford advanced to 3B. Brandon Belt advanced to 2B.
C_Reed,1523,Y Molina,7007,2016-08-08,Yadier Molina walked.
C_Reed,1523,M Williamson,1415,2016-07-26,Mac Williamson singled to center (Grounder).
C_Reed,1523,M Holliday,1873,2016-08-03,Matt Holliday was hit by a pitch.
C_Reed,1523,B Posey,9166,2016-07-26,Buster Posey singled to left (Grounder).
C_Reed,1523,G Green,1005,2016-07-26,Grant Green hit a sacrifice fly to right (Fliner (Liner)). Buster Posey scored.
C_Reed,1523,M Holliday,1873,2016-08-03,Matt Holliday singled to left (Grounder).
C_Reed,1523,C Carter,9911,2016-08-14,Chris Carter advanced on a stolen base to 2B.
C_Reed,1523,Y Molina,7007,2016-08-03,Yadier Molina walked. Jhonny Peralta advanced to 2B.
C_Reed,1523,J Marisnick,1133,2016-06-18,Jake Marisnick balked to 2B.
C_Reed,1523,E Inciarte,4922,2016-07-19,Ender Inciarte singled to shortstop (Grounder).
C_Reed,1523,M Kemp,5631,2016-06-24,Matt Kemp singled to shortstop (Grounder).
C_Reed,1523,E Aybar,4082,2016-07-19,Erick Aybar singled to second (Grounder). Ender Inciarte advanced to 3B.
