playername,playerid,vsname,vsid,date,Play
A_Pagan,2918,L Garcia,6984,2016-08-02,Angel Pagan homered (Fliner (Fly)). Denard Span scored.
A_Pagan,2918,D Hernandez,4259,2016-06-26,Angel Pagan doubled to center (Fly). Gregor Blanco scored. Angel Pagan out.
A_Pagan,2918,B Morris,1023,2016-04-24,Angel Pagan singled to left (Fliner (Liner)). Gregor Blanco scored. Brandon Belt advanced to 3B on error. Angel Pagan Error by Christian Yelich.
A_Pagan,2918,E Escobar,1033,2016-09-09,Angel Pagan homered (Fliner (Fly)).
A_Pagan,2918,C Richard,3551,2016-09-13,Angel Pagan homered (Fliner (Fly)).
A_Pagan,2918,S Kazmir,4897,2016-04-10,Angel Pagan homered (Fly).
A_Pagan,2918,C Capuano,1701,2016-04-06,Angel Pagan tripled to right (Fliner (Liner)).
A_Pagan,2918,W Boscan,7655,2016-06-21,Angel Pagan homered (Fliner (Fly)). Brandon Belt scored. Buster Posey scored. Brandon Crawford scored.
A_Pagan,2918,T Cingrani,1255,2016-07-27,Angel Pagan singled to left (Liner).
A_Pagan,2918,M Koch,1342,2016-09-09,Angel Pagan walked. Denard Span advanced to 2B.
A_Pagan,2918,Z Greinke,1943,2016-04-20,Angel Pagan singled to left (Fliner (Liner)). Gregor Blanco scored.
A_Pagan,2918,Z Eflin,1377,2016-06-24,Angel Pagan singled to shortstop (Grounder). Denard Span scored. Brandon Crawford advanced to 3B.
A_Pagan,2918,D Pomeranz,1142,2016-04-25,Angel Pagan singled to center (Fliner (Fly)). Brandon Belt scored.
A_Pagan,2918,J Taillon,1167,2016-08-16,Angel Pagan singled to left (Grounder). Denard Span advanced to 3B.
A_Pagan,2918,A Bradley,1291,2016-04-18,Angel Pagan doubled to left (Grounder). Jake Peavy advanced to 3B.
A_Pagan,2918,I Nova,1994,2016-07-23,Angel Pagan singled to right (Fliner (Liner)). Denard Span advanced to 3B.
A_Pagan,2918,L Coleman,9720,2016-04-10,Angel Pagan doubled to right (Fliner (Liner)).
A_Pagan,2918,J Gray,1491,2016-09-29,Angel Pagan singled to third (Bunt Grounder). Brandon Crawford advanced to 3B.
A_Pagan,2918,W Smith,8048,2016-06-14,Gregor Blanco advanced on a wild pitch to 2B.
A_Pagan,2918,J De La Cruz,1282,2016-08-26,Angel Pagan homered (Fliner (Fly)). Gorkys Hernandez scored.
A_Pagan,2918,R Madson,1852,2016-06-28,Angel Pagan walked.
A_Pagan,2918,J Odorizzi,6397,2016-06-19,Angel Pagan singled to center (Liner). Matt Duffy advanced to 3B.
A_Pagan,2918,D Betances,6216,2016-07-23,Angel Pagan walked.
A_Pagan,2918,J Cosart,1030,2016-09-24,Angel Pagan singled to right (Fliner (Liner)). Eduardo Nunez scored. Joe Panik advanced to 2B.
A_Pagan,2918,G Gonzalez,7448,2016-07-31,Angel Pagan reached on fielder's choice and error to second (Grounder). Conor Gillaspie scored on error. Eduardo Nunez advanced to 2B on error. Error by Trea Turner.
A_Pagan,2918,S Lugo,1244,2016-08-19,Angel Pagan singled to center (Liner). Denard Span advanced to 2B.
A_Pagan,2918,S Miller,1019,2016-05-13,Denard Span advanced on a wild pitch to 2B.
A_Pagan,2918,H Cervenka,1051,2016-08-08,Angel Pagan singled to right (Fliner (Liner)). Denard Span advanced to 3B.
A_Pagan,2918,J Nicasio,7731,2016-08-17,Angel Pagan walked.
A_Pagan,2918,P Klein,1267,2016-08-03,Angel Pagan singled to center (Fliner (Liner)). Denard Span advanced to 3B.
A_Pagan,2918,Z Greinke,1943,2016-08-30,Angel Pagan singled to right (Fliner (Liner)). Denard Span advanced to 2B.
A_Pagan,2918,J Blanton,4849,2016-08-24,Angel Pagan walked.
A_Pagan,2918,B Hand,9111,2016-07-16,Angel Pagan singled to shortstop (Grounder).
A_Pagan,2918,J de la Rosa,2047,2016-04-14,Angel Pagan walked. Denard Span advanced to 2B.
A_Pagan,2918,Z Greinke,1943,2016-09-11,Angel Pagan walked.
A_Pagan,2918,D Betances,6216,2016-07-23,Angel Pagan advanced on a stolen base to 2B.
A_Pagan,2918,C Reed,1523,2016-07-26,Angel Pagan reached on interference. Denard Span advanced to 2B on error. Error by Ramon Cabrera.
A_Pagan,2918,V Velasquez,1118,2016-08-04,Angel Pagan walked. Denard Span advanced to 2B.
A_Pagan,2918,B Oberholtzer,3855,2016-06-26,Angel Pagan singled to left (Grounder).
A_Pagan,2918,R Stripling,1327,2016-04-08,Angel Pagan walked.
A_Pagan,2918,D Hudson,7146,2016-08-30,Angel Pagan singled to right (Grounder). Jarrett Parker scored.
A_Pagan,2918,J Blevins,7841,2016-08-18,Angel Pagan singled to left (Grounder). Denard Span advanced to 2B.
A_Pagan,2918,R Vogelsong,1011,2016-08-15,Angel Pagan doubled to right (Liner).
A_Pagan,2918,R Delgado,5985,2016-08-31,Angel Pagan doubled to right (Liner). Conor Gillaspie scored.
A_Pagan,2918,J Fernandez,1153,2016-08-08,Angel Pagan reached on fielder's choice to pitcher (Grounder). Denard Span advanced to 2B.
A_Pagan,2918,W Smith,8048,2016-06-14,Angel Pagan singled to right (Fliner (Liner)).
A_Pagan,2918,W Miley,8779,2016-08-14,Angel Pagan doubled to right (Liner).
A_Pagan,2918,J Lyles,7593,2016-04-13,Angel Pagan walked.
A_Pagan,2918,A Conley,1445,2016-04-24,Angel Pagan singled to right (Fliner (Liner)).
A_Pagan,2918,S Kazmir,4897,2016-04-16,Angel Pagan singled to left (Grounder).
A_Pagan,2918,M Foltynewicz,1081,2016-08-27,Angel Pagan walked.
A_Pagan,2918,J Urena,1158,2016-04-22,Angel Pagan singled to right (Grounder). Brandon Belt scored. Brandon Crawford advanced to 3B. Jeff Samardzija advanced to 2B.
A_Pagan,2918,V Velasquez,1118,2016-08-04,Angel Pagan walked.
A_Pagan,2918,J Locke,2929,2016-06-20,Angel Pagan singled to left (Fliner (Liner)).
A_Pagan,2918,S Miller,1019,2016-05-13,Angel Pagan walked.
A_Pagan,2918,R Vogelsong,1011,2016-08-15,Angel Pagan reached on interference. Denard Span advanced to 2B on error. Error by Francisco Cervelli.
A_Pagan,2918,C Kershaw,2036,2016-10-01,Angel Pagan singled to right (Fliner (Liner)).
A_Pagan,2918,C Archer,6345,2016-06-17,Angel Pagan reached on interference. Brandon Crawford advanced to 2B on error. Error by Curt Casali.
A_Pagan,2918,B Colon,375&,2016-08-20,Angel Pagan singled to third (Bunt Grounder).
A_Pagan,2918,D Bundy,1291,2016-08-12,Angel Pagan walked.
A_Pagan,2918,N Syndergaard,1176,2016-05-01,Angel Pagan walked.
A_Pagan,2918,D Overton,1562,2016-06-30,Angel Pagan walked.
A_Pagan,2918,I Nova,1994,2016-07-23,Angel Pagan walked.
A_Pagan,2918,R Ray,1148,2016-07-09,Angel Pagan singled to center (Fliner (Liner)).
A_Pagan,2918,K Gausman,1410,2016-08-13,Angel Pagan walked.
A_Pagan,2918,M Barnes,1286,2016-07-20,Angel Pagan singled to center (Grounder). Trevor Brown advanced to 2B.
A_Pagan,2918,D Overton,1562,2016-06-30,Angel Pagan doubled to left (Fliner (Liner)). Denard Span scored.
A_Pagan,2918,B Ellington,1723,2016-08-09,Angel Pagan singled to left (Grounder).
A_Pagan,2918,W Miley,8779,2016-08-14,Angel Pagan doubled to left (Grounder).
A_Pagan,2918,P Klein,1267,2016-08-03,Angel Pagan advanced on a stolen base to 2B.
A_Pagan,2918,R de la Rosa,3862,2016-05-15,Angel Pagan advanced on a wild pitch to 2B.
A_Pagan,2918,B Brach,6627,2016-08-12,Angel Pagan singled to center (Grounder).
A_Pagan,2918,D Phelps,6316,2016-08-10,Angel Pagan singled to second (Grounder). Eduardo Nunez advanced to 3B.
A_Pagan,2918,C Kershaw,2036,2016-04-15,Angel Pagan singled to third (Grounder).
A_Pagan,2918,T Roark,8753,2016-08-07,Angel Pagan singled to center (Fliner (Liner)).
A_Pagan,2918,I Nova,1994,2016-08-17,Angel Pagan singled to shortstop (Grounder).
A_Pagan,2918,J Shields,7059,2016-05-19,Angel Pagan singled to center (Grounder).
A_Pagan,2918,A Bradley,1291,2016-04-18,Angel Pagan singled to center (Grounder).
A_Pagan,2918,J Taillon,1167,2016-08-16,Angel Pagan advanced on a stolen base to 2B.
A_Pagan,2918,C Rea,1231,2016-05-17,Angel Pagan walked.
A_Pagan,2918,G Marquez,1503,2016-09-27,Angel Pagan singled to left (Liner). Brandon Crawford scored.
A_Pagan,2918,T Koehler,6570,2016-08-09,Angel Pagan singled to left (Fliner (Fly)).
A_Pagan,2918,F Liriano,3201,2016-06-22,Angel Pagan singled to left (Fliner (Liner)).
A_Pagan,2918,D Phelps,6316,2016-08-10,Angel Pagan walked.
A_Pagan,2918,J McGee,7550,2016-04-13,Angel Pagan walked.
A_Pagan,2918,R Ray,1148,2016-07-09,Angel Pagan advanced on a stolen base to 2B.
A_Pagan,2918,C Torres,7624,2016-06-14,Angel Pagan reached on fielder's choice to first (Grounder). Buster Posey scored. Matt Duffy advanced to 3B. Brandon Crawford out at second.
A_Pagan,2918,M Leake,1013,2016-09-17,Angel Pagan singled to left (Grounder).
A_Pagan,2918,T Chatwood,4338,2016-09-28,Angel Pagan advanced on a wild pitch to 2B.
A_Pagan,2918,G Germen,5876,2016-07-04,Angel Pagan doubled to right (Fly).
A_Pagan,2918,R Lopez,1640,2016-07-30,Angel Pagan grounded out to first (Grounder). Mac Williamson scored. Eduardo Nunez advanced to 3B.
A_Pagan,2918,J Arrieta,4153,2016-05-20,Angel Pagan advanced on a stolen base to 2B.
A_Pagan,2918,S Bracho,1505,2016-09-10,Angel Pagan tripled to center (Fliner (Liner)).
A_Pagan,2918,C Green,1555,2016-07-24,Angel Pagan singled to left (Fliner (Liner)).
A_Pagan,2918,Z Eflin,1377,2016-06-24,Angel Pagan advanced on a stolen base to 2B.
A_Pagan,2918,L Perdomo,1468,2016-04-25,Angel Pagan singled to left (Liner).
A_Pagan,2918,K Jansen,3096,2016-10-01,Angel Pagan walked. Brandon Belt advanced to 3B. Hunter Pence advanced to 2B.
A_Pagan,2918,Z Eflin,1377,2016-08-02,Angel Pagan singled to center (Fliner (Liner)).
A_Pagan,2918,J Gurka,8007,2016-04-12,Angel Pagan advanced on a stolen base to 2B.
A_Pagan,2918,B Brach,6627,2016-08-12,Angel Pagan advanced on a wild pitch to 2B.
A_Pagan,2918,Z Curtis,1668,2016-07-08,Angel Pagan singled to right (Fliner (Fly)).
A_Pagan,2918,U Jimenez,3374,2016-08-13,Angel Pagan advanced on a stolen base to 2B.
