playername,playerid,vsname,vsid,date,Play
S_Brito,1294,J Gray,1491,2016-09-04,Socrates Brito homered (Fliner (Fly)). Kyle Jensen scored. Brandon Drury scored.
S_Brito,1294,E Butler,1345,2016-06-23,Socrates Brito homered (Fly). Zack Greinke scored.
S_Brito,1294,L Coleman,9720,2016-04-12,Socrates Brito tripled to right (Liner). Nick Ahmed scored.
S_Brito,1294,J De Leon,1546,2016-09-18,Socrates Brito reached on fielder's choice and error to second (Grounder). Brandon Drury scored on error. Mitch Haniger advanced to 2B on error. Error by Charlie Culberson.
S_Brito,1294,R Stripling,1327,2016-04-14,Socrates Brito singled to left (Fliner (Liner)).
S_Brito,1294,B Morrow,9346,2016-09-21,Socrates Brito walked.
S_Brito,1294,J Hammel,4538,2016-04-08,Socrates Brito singled to shortstop (Grounder).
S_Brito,1294,J Miller,8580,2016-09-14,Socrates Brito singled to right (Grounder). Brandon Drury scored.
S_Brito,1294,C Bettis,1058,2016-04-05,Socrates Brito singled to center (Grounder).
S_Brito,1294,D Bundy,1291,2016-09-25,Socrates Brito advanced on error to 2B. Error by Chris Davis.
S_Brito,1294,J Chavez,5448,2016-09-05,Socrates Brito walked.
S_Brito,1294,R Elias,1267,2016-08-14,Socrates Brito singled to left (Liner).
S_Brito,1294,J Niese,4424,2016-08-11,Socrates Brito struck out swinging.
S_Brito,1294,F Abad,4994,2016-08-12,Socrates Brito struck out swinging.
S_Brito,1294,W Miley,8779,2016-09-24,Socrates Brito grounded out to first (Grounder). Paul Goldschmidt advanced to 2B.
S_Brito,1294,B Norris,9492,2016-09-18,Socrates Brito flied out to left (Fliner (Liner)).
S_Brito,1294,J De Leon,1546,2016-09-18,Socrates Brito flied out to left (Fly).
S_Brito,1294,E Goeddel,1171,2016-08-09,Socrates Brito struck out swinging.
S_Brito,1294,E Jackson,1841,2016-09-30,Socrates Brito struck out swinging.
S_Brito,1294,T Chatwood,4338,2016-09-03,Socrates Brito grounded out to second (Grounder).
S_Brito,1294,L Perdomo,1468,2016-09-21,Socrates Brito flied out to center (Fliner (Liner)).
S_Brito,1294,J Shields,7059,2016-04-15,Socrates Brito grounded out to shortstop (Grounder).
S_Brito,1294,J Hellickson,4371,2016-06-20,Socrates Brito flied out to left (Fly).
S_Brito,1294,J Miller,8580,2016-06-23,Socrates Brito struck out swinging.
S_Brito,1294,L Perdomo,1468,2016-09-21,Socrates Brito struck out looking.
S_Brito,1294,A Cashner,8782,2016-04-16,Socrates Brito struck out looking.
S_Brito,1294,E Jackson,1841,2016-09-30,Socrates Brito struck out swinging.
S_Brito,1294,N Syndergaard,1176,2016-08-11,Socrates Brito grounded out to pitcher (Grounder).
S_Brito,1294,J Hoffman,1743,2016-09-14,Socrates Brito grounded out to second (Grounder).
S_Brito,1294,J Lackey,1507,2016-04-07,Socrates Brito flied out to center (Fliner (Fly)).
S_Brito,1294,J Gray,1491,2016-09-04,Socrates Brito grounded out to shortstop (Grounder).
S_Brito,1294,J Hellickson,4371,2016-06-20,Socrates Brito struck out swinging.
S_Brito,1294,M Givens,1043,2016-09-25,Socrates Brito flied out to center (Fliner (Fly)).
S_Brito,1294,J Arrieta,4153,2016-04-10,Socrates Brito grounded out to second (Grounder).
S_Brito,1294,T Chatwood,4338,2016-09-03,Socrates Brito grounded out to second (Grounder).
S_Brito,1294,J Gray,1491,2016-09-04,Socrates Brito flied out to right (Fliner (Liner)).
S_Brito,1294,R Stripling,1327,2016-04-14,Socrates Brito flied out to left (Fliner (Fly)).
S_Brito,1294,J Ross,1297,2016-09-29,Socrates Brito flied out to shortstop (Fly).
S_Brito,1294,B Stewart,1672,2016-09-07,Socrates Brito flied out to shortstop (Fly).
S_Brito,1294,J Hammel,4538,2016-04-08,Socrates Brito flied out to right (Fliner (Fly)). Jean Segura advanced to 3B.
S_Brito,1294,K Maeda,1849,2016-04-12,Socrates Brito flied out to right (Fliner (Liner)).
S_Brito,1294,S Solis,1145,2016-09-27,Socrates Brito lined out to shortstop (Liner).
S_Brito,1294,E Butler,1345,2016-06-23,Socrates Brito flied out to center (Fliner (Liner)).
S_Brito,1294,J Shields,7059,2016-04-15,Socrates Brito grounded out to shortstop (Grounder).
S_Brito,1294,K Maeda,1849,2016-04-12,Socrates Brito flied out to center (Fliner (Fly)).
S_Brito,1294,A Cashner,8782,2016-04-16,Socrates Brito struck out looking.
S_Brito,1294,C Buchholz,3543,2016-08-13,Socrates Brito grounded into a double play to second (Grounder). Chris Owings out at second.
S_Brito,1294,E Butler,1345,2016-06-23,Socrates Brito grounded into a double play to shortstop (Grounder). Zack Greinke out at second.
S_Brito,1294,R Stripling,1327,2016-04-14,Socrates Brito grounded into a double play to second (Grounder). Jean Segura out at second.
S_Brito,1294,P Strop,4070,2016-04-08,Socrates Brito grounded out to third (Grounder). Jean Segura advanced to 3B.
