playername,playerid,vsname,vsid,date,Play
M_Bumgarner,5524,C Adames,6013,2016-05-28,Cristhian Adames grounded into a double play to shortstop (Grounder). Mark Reynolds out at second.
M_Bumgarner,5524,M Szczur,1125,2016-09-03,Matt Szczur struck out swinging.
M_Bumgarner,5524,C Davis,9272,2016-08-13,Chris Davis struck out looking.
M_Bumgarner,5524,R Raburn,2218,2016-05-28,Ryan Raburn struck out swinging.
M_Bumgarner,5524,T Thompson,9952,2016-04-09,Trayce Thompson struck out swinging.
M_Bumgarner,5524,J Votto,4314,2016-07-27,Joey Votto grounded into a double play to third (Grounder). Zack Cozart out at second.
M_Bumgarner,5524,P Goldschmidt,9218,2016-04-20,Paul Goldschmidt struck out swinging.
M_Bumgarner,5524,T Thompson,9952,2016-04-09,Trayce Thompson reached on fielder's choice to third (Grounder). Scott Van Slyke out at second.
M_Bumgarner,5524,A Russell,1410,2016-05-22,Addison Russell struck out looking.
M_Bumgarner,5524,A Ellis,5677,2016-04-09,A.J. Ellis struck out swinging.
M_Bumgarner,5524,C Rupp,1114,2016-06-25,Cameron Rupp grounded out to shortstop (Grounder).
M_Bumgarner,5524,R Flores,1116,2016-06-14,Ramon Flores flied out to right (Fly).
M_Bumgarner,5524,R Braun,3410,2016-06-14,Ryan Braun grounded into a double play to shortstop (Grounder). Jonathan Villar out at second.
M_Bumgarner,5524,R Braun,3410,2016-04-04,Chris Carter was forced out.
M_Bumgarner,5524,F Freeman,5361,2016-08-28,Freddie Freeman struck out swinging.
M_Bumgarner,5524,D Norris,6867,2016-05-17,Derek Norris struck out swinging.
M_Bumgarner,5524,D Descalso,8392,2016-05-28,Daniel Descalso flied out to left (Fly).
M_Bumgarner,5524,C Kershaw,2036,2016-04-09,Clayton Kershaw grounded out to shortstop (Grounder).
M_Bumgarner,5524,A Blanco,1907,2016-06-25,Andres Blanco flied out to center (Fliner (Fly)).
M_Bumgarner,5524,C Gonzalez,7287,2016-05-06,Carlos Gonzalez struck out swinging.
M_Bumgarner,5524,C Headley,4720,2016-07-22,Chase Headley lined out to third (Liner).
M_Bumgarner,5524,K Broxton,9253,2016-06-14,Keon Broxton was caught stealing.
M_Bumgarner,5524,B Zobrist,7435,2016-09-03,Ben Zobrist reached on fielder's choice to third (Grounder). Kris Bryant out at second.
M_Bumgarner,5524,J Baez,1297,2016-05-22,Javier Baez grounded out to first (Bunt Grounder).
M_Bumgarner,5524,C Kershaw,2036,2016-04-09,Clayton Kershaw struck out swinging.
M_Bumgarner,5524,D Straily,9460,2016-07-27,Dan Straily struck out looking.
M_Bumgarner,5524,D Fowler,4062,2016-09-03,Dexter Fowler struck out swinging.
M_Bumgarner,5524,W Myers,1004,2016-09-14,Wil Myers struck out looking.
M_Bumgarner,5524,J Bruce,9892,2016-08-18,Jay Bruce lined out to second (Liner).
M_Bumgarner,5524,A Rodriguez,1274,2016-07-22,Alex Rodriguez flied out to right (Fly).
M_Bumgarner,5524,X Bogaerts,1216,2016-06-08,Xander Bogaerts grounded out to third (Grounder).
M_Bumgarner,5524,J Turner,5235,2016-09-19,Justin Turner struck out looking.
M_Bumgarner,5524,A Ramirez,5133,2016-04-25,Alexei Ramirez struck out swinging.
M_Bumgarner,5524,R Raburn,2218,2016-05-06,Ryan Raburn reached on fielder's choice to third (Grounder). Mark Reynolds out at second.
M_Bumgarner,5524,A Hill,6104,2016-04-04,Aaron Hill struck out looking.
M_Bumgarner,5524,N Reimold,3441,2016-08-13,Nolan Reimold grounded out to second (Grounder).
M_Bumgarner,5524,H Perez,5751,2016-06-14,Hernan Perez flied out to right (Fly).
M_Bumgarner,5524,A Gonzalez,1908,2016-04-09,Adrian Gonzalez flied out to left (Fliner (Liner)).
M_Bumgarner,5524,M Kemp,5631,2016-05-17,Matt Kemp fouled out to first (Fly).
M_Bumgarner,5524,C Rea,1231,2016-05-17,Colin Rea grounded out to catcher (Bunt Grounder).
M_Bumgarner,5524,J Soler,1422,2016-05-22,Jorge Soler fouled out to catcher (Fly).
M_Bumgarner,5524,K Hernandez,1047,2016-04-09,Kik̩ Hernandez struck out swinging.
M_Bumgarner,5524,T Tulowitzki,3531,2016-05-11,Troy Tulowitzki flied out to right (Fly).
M_Bumgarner,5524,J Segura,5933,2016-04-20,Jean Segura reached on fielder's choice to third (Grounder). Zack Greinke out at second.
M_Bumgarner,5524,Y Solarte,5352,2016-09-14,Yangervis Solarte flied out to center (Fly).
M_Bumgarner,5524,J Paredes,5481,2016-06-25,Jimmy Paredes grounded out to shortstop (Grounder).
M_Bumgarner,5524,A Dickerson,1264,2016-09-14,Alex Dickerson flied out to center (Fliner (Fly)).
M_Bumgarner,5524,F Galvis,6609,2016-08-02,Freddy Galvis reached on fielder's choice to third (Grounder). Tommy Joseph out at third. Tyler Goeddel advanced to 2B.
