playername,playerid,vsname,vsid,date,Play
C_Sale,1060,V Martinez,393&,2016-08-31,Victor Martinez struck out swinging.
C_Sale,1060,M Aviles,5986,2016-08-03,Mike Aviles fouled out to first (Fly). Victor Martinez out at home.
C_Sale,1060,W Contreras,1160,2016-07-28,Willson Contreras grounded into a double play to shortstop (Grounder). Ben Zobrist out at second.
C_Sale,1060,C Correa,1416,2016-05-19,Carlos Correa flied out to left (Fly).
C_Sale,1060,J McCann,1285,2016-08-31,James McCann flied out to right (Fly).
C_Sale,1060,H Ramirez,8001,2016-06-21,Hanley Ramirez struck out swinging.
C_Sale,1060,K Davis,9112,2016-08-20,Khris Davis grounded into a double play to shortstop (Grounder). Danny Valencia out at second.
C_Sale,1060,D Butera,3411,2016-05-29,Drew Butera lined out to third (Liner).
C_Sale,1060,T White,1556,2016-05-19,Tyler White struck out looking.
C_Sale,1060,A Escobar,6310,2016-05-29,Alcides Escobar flied out to center (Fliner (Fly)).
C_Sale,1060,J Altuve,5417,2016-05-19,Jose Altuve struck out swinging.
C_Sale,1060,A Escobar,6310,2016-06-10,Alcides Escobar grounded into a double play to third (Grounder). Whit Merrifield out at second.
C_Sale,1060,J Mathis,3448,2016-08-14,Jeff Mathis struck out swinging.
C_Sale,1060,R Andino,4900,2016-08-14,Robert Andino struck out swinging.
C_Sale,1060,F Freeman,5361,2016-07-08,Freddie Freeman flied out to shortstop (Fly).
C_Sale,1060,C Maybin,5223,2016-06-04,Cameron Maybin flied out to right (Fly).
C_Sale,1060,J McCann,1285,2016-08-31,James McCann grounded into a double play to third (Grounder). Justin Upton out at second.
C_Sale,1060,S Leon,5273,2016-06-21,Sandy Leon struck out swinging.
C_Sale,1060,K Davis,9112,2016-04-04,Khris Davis struck out swinging.
C_Sale,1060,E Hosmer,3516,2016-09-16,Eric Hosmer flied out to left (Fliner (Liner)).
C_Sale,1060,P Orlando,8628,2016-06-10,Paulo Orlando struck out swinging.
C_Sale,1060,M Canha,1144,2016-04-04,Mark Canha struck out looking.
C_Sale,1060,C Yelich,1147,2016-08-14,Christian Yelich struck out swinging.
C_Sale,1060,C Cuthbert,1047,2016-06-10,Cheslor Cuthbert struck out swinging.
C_Sale,1060,K Suzuki,8259,2016-05-07,Kurt Suzuki reached on fielder's choice to shortstop (Grounder). Jorge Polanco out at third.
C_Sale,1060,E Aybar,4082,2016-07-08,Erick Aybar struck out swinging.
C_Sale,1060,D Marrero,1332,2016-06-21,Deven Marrero struck out swinging.
C_Sale,1060,R Cano,3269,2016-07-18,Robinson Cano grounded into a double play to second (Grounder). Franklin Gutierrez out at second.
C_Sale,1060,E Inciarte,4922,2016-07-08,Ender Inciarte grounded out to third (Grounder).
C_Sale,1060,A Escobar,6310,2016-09-16,Alcides Escobar grounded into a double play to second (Grounder). Salvador Perez out at second.
C_Sale,1060,A Gordon,5209,2016-08-09,Alex Gordon flied out to left (Fly).
C_Sale,1060,J Jones,1481,2016-08-31,JaCoby Jones struck out swinging.
C_Sale,1060,J Querecuto,1214,2016-09-27,Juniel Querecuto flied out to second (Fly).
C_Sale,1060,B Zobrist,7435,2016-07-28,Ben Zobrist grounded out to pitcher (Grounder).
C_Sale,1060,S Vogt,5000,2016-04-04,Stephen Vogt grounded out to first (Grounder).
C_Sale,1060,S Vogt,5000,2016-04-04,Stephen Vogt struck out swinging.
C_Sale,1060,W Merrifield,1128,2016-09-11,Whit Merrifield struck out swinging.
C_Sale,1060,L Forsythe,7185,2016-09-27,Logan Forsythe struck out swinging.
C_Sale,1060,J Martinez,6184,2016-06-04,J.D. Martinez flied out to right (Fliner (Liner)).
C_Sale,1060,K Morales,8610,2016-09-16,Kendrys Morales flied out to right (Fly).
C_Sale,1060,C Correa,1416,2016-05-19,Carlos Correa struck out swinging.
C_Sale,1060,E Longoria,9368,2016-04-15,Evan Longoria flied out to right (Fliner (Fly)).
C_Sale,1060,M Napoli,3057,2016-04-09,Mike Napoli flied out to first (Fly).
C_Sale,1060,I Kinsler,6195,2016-08-31,Ian Kinsler flied out to right (Fliner (Fly)).
C_Sale,1060,R Cano,3269,2016-07-18,Robinson Cano reached on fielder's choice to first (Grounder). Franklin Gutierrez out at second.
C_Sale,1060,C Davis,9272,2016-05-01,Chris Davis grounded out to second (Grounder).
C_Sale,1060,C Young,3882,2016-06-21,Chris Young flied out to left (Fliner (Liner)).
C_Sale,1060,E Hosmer,3516,2016-09-16,Eric Hosmer struck out swinging.
C_Sale,1060,J Thole,9689,2016-04-26,Josh Thole flied out to first (Bunt Fly).
C_Sale,1060,C Cuthbert,1047,2016-06-10,Cheslor Cuthbert struck out looking.
C_Sale,1060,L Cain,9077,2016-05-29,Lorenzo Cain flied out to center (Fly).
C_Sale,1060,P Orlando,8628,2016-05-29,Paulo Orlando grounded out to pitcher (Grounder).
C_Sale,1060,J Martinez,6184,2016-08-31,J.D. Martinez flied out to center (Fly).
C_Sale,1060,J Marisnick,1133,2016-05-19,Jake Marisnick lined out to shortstop (Liner).
C_Sale,1060,D Robertson,6266,2016-07-18,Daniel Robertson flied out to center (Fly).
C_Sale,1060,A Gordon,5209,2016-09-11,Alex Gordon struck out swinging.
C_Sale,1060,N Castellanos,1173,2016-08-03,Nick Castellanos struck out swinging.
C_Sale,1060,G Springer,1285,2016-05-19,George Springer reached on fielder's choice to third (Grounder). Jose Altuve out at second.
