playername,playerid,vsname,vsid,date,Play
J_Polanco,1315,S Greene,1075,2016-09-22,Jorge Polanco doubled to right (Fliner (Fly)). Byron Buxton scored.
J_Polanco,1315,C McHugh,7531,2016-08-08,Jorge Polanco singled to center (Fliner (Liner)). Eddie Rosario scored on error. Jorge Polanco advanced to 3B. Error by Carlos Gomez.
J_Polanco,1315,M Boyd,1544,2016-09-13,Jorge Polanco homered (Fliner (Fly)). Brian Dozier scored.
J_Polanco,1315,A Adams,7411,2016-08-01,Jorge Polanco tripled to center (Fly). Kennys Vargas scored. Eduardo Escobar scored. Eddie Rosario scored.
J_Polanco,1315,M Boyd,1544,2016-09-13,Jorge Polanco doubled to right (Fliner (Fly)). Brian Dozier advanced to 3B.
J_Polanco,1315,J Minaya,1034,2016-09-04,Jorge Polanco walked.
J_Polanco,1315,T Walker,1183,2016-09-25,Jorge Polanco singled to left (Grounder). Brian Dozier advanced to 3B.
J_Polanco,1315,M Gonzalez,7024,2016-07-30,Jorge Polanco singled to center (Fliner (Liner)). Eduardo Escobar advanced to 2B.
J_Polanco,1315,C Rodon,1613,2016-07-31,Jorge Polanco doubled to left (Liner). Kennys Vargas scored. Jorge Polanco out.
J_Polanco,1315,D Duffy,3542,2016-08-21,Jorge Polanco singled to second (Grounder). Trevor Plouffe advanced to 3B.
J_Polanco,1315,D Duffy,3542,2016-09-29,Jorge Polanco singled to center (Liner). Byron Buxton scored.
J_Polanco,1315,J Turner,1018,2016-09-03,Jorge Polanco hit a ground rule double (Fliner (Liner)). Byron Buxton scored. Brian Dozier scored.
J_Polanco,1315,A Miller,6785,2016-08-29,Jorge Polanco singled to shortstop (Grounder).
J_Polanco,1315,J Edgin,1079,2016-09-17,Jorge Polanco walked.
J_Polanco,1315,P Moylan,4891,2016-08-19,Jorge Polanco walked. Brian Dozier advanced to 2B.
J_Polanco,1315,T Kahnle,1138,2016-09-04,Robbie Grossman advanced on a wild pitch to 2B.
J_Polanco,1315,M Gonzalez,7024,2016-07-30,Jorge Polanco singled to second (Grounder).
J_Polanco,1315,C Sale,1060,2016-05-07,Jorge Polanco doubled to left (Fliner (Fly)).
J_Polanco,1315,N Jones,4696,2016-05-08,Jorge Polanco walked.
J_Polanco,1315,C Rodon,1613,2016-09-30,Jorge Polanco singled to right (Liner). Byron Buxton scored. Brian Dozier advanced to 3B.
J_Polanco,1315,J De La Cruz,1282,2016-08-16,Jorge Polanco singled to center (Fliner (Liner)).
J_Polanco,1315,P Garner,1088,2016-09-10,Jorge Polanco singled to left (Liner).
J_Polanco,1315,D Gee,7396,2016-08-13,Jorge Polanco singled to right (Grounder).
J_Polanco,1315,D Fister,9425,2016-08-11,Jorge Polanco singled to center (Liner).
J_Polanco,1315,D Duffy,3542,2016-09-07,Jorge Polanco advanced on a passed ball to 3B. Passed ball by Drew Butera.
J_Polanco,1315,T Bauer,1270,2016-08-29,Jorge Polanco doubled to right (Grounder).
J_Polanco,1315,C Rodon,1613,2016-09-02,Jorge Polanco was hit by a pitch.
J_Polanco,1315,S Lugo,1244,2016-09-17,Jorge Polanco walked.
J_Polanco,1315,D Duffy,3542,2016-09-07,Jorge Polanco singled to left (Liner).
J_Polanco,1315,C Beck,1341,2016-09-30,Jorge Polanco singled to center (Fliner (Liner)).
J_Polanco,1315,J Quintana,1142,2016-05-08,Jorge Polanco grounded out to shortstop (Grounder). Eddie Rosario scored. Eduardo Nunez advanced to 2B.
J_Polanco,1315,E Goeddel,1171,2016-09-18,Jorge Polanco walked.
J_Polanco,1315,B Snell,1354,2016-08-05,Jorge Polanco advanced on a stolen base to 2B.
J_Polanco,1315,C Carrasco,6632,2016-08-02,Jorge Polanco doubled to right (Fliner (Liner)).
J_Polanco,1315,C McHugh,7531,2016-08-08,Jorge Polanco singled to center (Fliner (Liner)). Eddie Rosario advanced to 3B.
J_Polanco,1315,M Clevinger,1280,2016-09-10,Jorge Polanco walked.
J_Polanco,1315,D Farquhar,8501,2016-08-07,Jorge Polanco singled to left (Fliner (Liner)).
J_Polanco,1315,S Lugo,1244,2016-09-17,Jorge Polanco singled to right (Grounder).
J_Polanco,1315,S Freeman,6832,2016-04-21,Jorge Polanco hit a sacrifice fly to right (Fliner (Fly)). Byron Buxton scored.
J_Polanco,1315,J Manship,6865,2016-05-15,Jorge Polanco singled to center (Fliner (Liner)). Byung-ho Park advanced to 2B.
J_Polanco,1315,R Garton,1401,2016-08-05,Jorge Polanco reached on error to shortstop (Fliner (Liner)). Error by Tim Beckham.
J_Polanco,1315,C Sale,1060,2016-10-02,Jorge Polanco hit a sacrifice fly to center (Fliner (Fly)). Logan Schafer scored. Byron Buxton advanced to 3B.
