playername,playerid,vsname,vsid,date,Play
M_Pelfrey,5203,L Cain,9077,2016-04-21,Lorenzo Cain grounded into a double play to shortstop (Grounder). Mike Moustakas out at second.
M_Pelfrey,5203,S Vogt,5000,2016-05-29,Stephen Vogt grounded into a double play to shortstop (Grounder). Jed Lowrie out at second.
M_Pelfrey,5203,E Hosmer,3516,2016-04-21,Eric Hosmer lined out to shortstop (Liner). Mike Moustakas out at third.
M_Pelfrey,5203,N Cruz,2434,2016-06-20,Nelson Cruz grounded into a double play to shortstop (Grounder). Seth Smith out at second.
M_Pelfrey,5203,L Martin,1184,2016-06-20,Leonys Martin struck out swinging.
M_Pelfrey,5203,C Gomez,4881,2016-04-15,Carlos Gomez grounded into a double play to second (Grounder). Tyler White out at second.
M_Pelfrey,5203,D Barney,2430,2016-07-08,Darwin Barney grounded out to pitcher (Grounder).
M_Pelfrey,5203,C Hernandez,1055,2016-05-23,Cesar Hernandez grounded into a double play to second (Grounder). Odubel Herrera out at second.
M_Pelfrey,5203,O Arcia,1030,2016-05-01,Oswaldo Arcia struck out swinging.
M_Pelfrey,5203,J Smoak,9054,2016-07-08,Justin Smoak struck out looking.
M_Pelfrey,5203,B Park,1849,2016-05-17,Byung-ho Park flied out to left (Fly).
M_Pelfrey,5203,E Gattis,1100,2016-04-15,Evan Gattis struck out looking.
M_Pelfrey,5203,S Perez,7304,2016-04-21,Salvador Perez grounded out to second (Grounder).
M_Pelfrey,5203,B Buxton,1416,2016-09-15,Byron Buxton flied out to right (Fly).
M_Pelfrey,5203,D Navarro,3179,2016-06-15,Dioner Navarro fouled out to catcher (Fly).
M_Pelfrey,5203,G Springer,1285,2016-04-15,George Springer struck out swinging.
M_Pelfrey,5203,B Lawrie,5247,2016-07-21,Brett Lawrie flied out to pitcher (Fliner (Fly)).
M_Pelfrey,5203,R Cano,3269,2016-06-20,Robinson Cano flied out to left (Fliner (Fly)).
M_Pelfrey,5203,E Encarnacion,2151,2016-07-08,Edwin Encarnacion grounded into a double play to second (Grounder). Josh Donaldson out at second.
M_Pelfrey,5203,C Hernandez,1055,2016-05-23,Cesar Hernandez grounded into a double play to shortstop (Grounder). Odubel Herrera out at second.
M_Pelfrey,5203,J Rickard,1327,2016-05-12,Joey Rickard struck out swinging.
M_Pelfrey,5203,K Davis,9112,2016-05-29,Khris Davis fouled out to first (Fliner (Fly)).
M_Pelfrey,5203,J Bour,9744,2016-06-28,Justin Bour flied out to shortstop (Fliner (Fly)).
M_Pelfrey,5203,J Shuck,6677,2016-07-21,J.B. Shuck flied out to shortstop (Fliner (Liner)).
M_Pelfrey,5203,B Park,1849,2016-05-01,Byung-ho Park struck out swinging.
M_Pelfrey,5203,B Dozier,9810,2016-05-17,Brian Dozier grounded out to third (Grounder).
M_Pelfrey,5203,F Galvis,6609,2016-05-23,Freddy Galvis flied out to right (Fly).
M_Pelfrey,5203,A Bregman,1767,2016-07-31,Alex Bregman flied out to right (Fly).
M_Pelfrey,5203,M Cabrera,4022,2016-07-21,Melky Cabrera grounded out to shortstop (Grounder).
M_Pelfrey,5203,F Galvis,6609,2016-05-23,Freddy Galvis grounded out to first (Grounder).
M_Pelfrey,5203,J Mauer,1857,2016-05-17,Joe Mauer flied out to center (Fly).
M_Pelfrey,5203,R Howard,2154,2016-05-23,Ryan Howard struck out swinging.
M_Pelfrey,5203,E Rosario,1215,2016-05-17,Eddie Rosario grounded out to pitcher (Grounder).
M_Pelfrey,5203,T Goeddel,1318,2016-05-23,Tyler Goeddel struck out swinging.
M_Pelfrey,5203,E Escobar,6153,2016-05-01,Eduardo Escobar grounded out to second (Grounder).
M_Pelfrey,5203,M Ozuna,1032,2016-06-28,Marcell Ozuna flied out to shortstop (Fliner (Fly)).
M_Pelfrey,5203,J Smoak,9054,2016-07-08,Justin Smoak flied out to right (Fly).
M_Pelfrey,5203,M Prado,3312,2016-06-28,Martin Prado grounded out to shortstop (Grounder).
M_Pelfrey,5203,L Martin,1184,2016-06-20,Leonys Martin struck out swinging.
M_Pelfrey,5203,J Abreu,1567,2016-06-15,Jose Abreu flied out to right (Fliner (Fly)).
M_Pelfrey,5203,N Cruz,2434,2016-06-20,Nelson Cruz struck out swinging.
M_Pelfrey,5203,C Correa,1416,2016-07-31,Carlos Correa grounded out to third (Grounder).
M_Pelfrey,5203,A Gordon,5209,2016-04-21,Alex Gordon struck out swinging.
M_Pelfrey,5203,C Rupp,1114,2016-05-23,Cameron Rupp grounded out to shortstop (Grounder). Tommy Joseph advanced to 3B.
M_Pelfrey,5203,C Coghlan,6878,2016-05-29,Chris Coghlan struck out swinging.
M_Pelfrey,5203,Y Alonso,2530,2016-04-26,Yonder Alonso non-force gdp to first (Grounder). Khris Davis out at second.
M_Pelfrey,5203,C Dickerson,1076,2016-07-03,Corey Dickerson grounded out to second (Grounder).
M_Pelfrey,5203,P Fielder,4613,2016-05-07,Prince Fielder grounded out to shortstop (Grounder).
M_Pelfrey,5203,K Pillar,1243,2016-07-08,Kevin Pillar flied out to left (Fliner (Liner)).
M_Pelfrey,5203,J Dyson,4866,2016-07-16,Jarrod Dyson grounded out to second (Grounder).
M_Pelfrey,5203,L Forsythe,7185,2016-07-03,Logan Forsythe grounded out to shortstop (Grounder). Curt Casali advanced to 3B.
M_Pelfrey,5203,T Plouffe,7462,2016-05-17,Trevor Plouffe grounded out to shortstop (Grounder).
M_Pelfrey,5203,D Pedroia,8370,2016-07-26,Dustin Pedroia grounded out to shortstop (Grounder). Mookie Betts advanced to 3B.
M_Pelfrey,5203,P Alvarez,2495,2016-05-12,Pedro Alvarez struck out swinging.
M_Pelfrey,5203,J Coats,1428,2016-06-04,Jason Coats fouled out to catcher (Fly).
M_Pelfrey,5203,S Perez,7304,2016-07-16,Salvador Perez flied out to center (Fly).
M_Pelfrey,5203,J Altuve,5417,2016-04-15,Jose Altuve flied out to center (Fly).
M_Pelfrey,5203,E Andrus,8709,2016-05-07,Elvis Andrus struck out swinging.
M_Pelfrey,5203,C Davis,9272,2016-05-12,Chris Davis flied out to center (Fliner (Fly)).
M_Pelfrey,5203,B Miller,1277,2016-07-03,Brad Miller grounded out to pitcher (Grounder).
M_Pelfrey,5203,A Jones,6368,2016-05-12,Adam Jones grounded out to pitcher (Grounder).
M_Pelfrey,5203,J Abreu,1567,2016-06-04,Jose Abreu flied out to right (Fly).
M_Pelfrey,5203,A Garcia,5760,2016-06-15,Avisail Garcia reached on fielder's choice to second (Grounder). Dioner Navarro out at second.
M_Pelfrey,5203,B Burns,1270,2016-05-29,Billy Burns grounded out to third (Grounder).
M_Pelfrey,5203,T Tulowitzki,3531,2016-07-08,Troy Tulowitzki flied out to right (Fly). Michael Saunders advanced to 3B.
M_Pelfrey,5203,A Lind,8027,2016-06-20,Adam Lind flied out to shortstop (Fly).
M_Pelfrey,5203,A Eaton,1120,2016-06-04,Adam Eaton grounded out to second (Grounder).
M_Pelfrey,5203,D Navarro,3179,2016-06-04,Dioner Navarro lined out to third (Fliner (Liner)).
M_Pelfrey,5203,M Betts,1361,2016-07-26,Mookie Betts grounded out to third (Grounder).
M_Pelfrey,5203,J Rickard,1327,2016-05-12,Joey Rickard grounded out to shortstop (Grounder).
