playername,playerid,vsname,vsid,date,Play
R_Quinn,1354,G Cole,1312,2016-09-12,Roman Quinn doubled to left (Fliner (Fly)). Cody Asche scored. Jeremy Hellickson scored. Cesar Hernandez advanced to 3B.
R_Quinn,1354,B Treinen,1257,2016-09-11,Roman Quinn walked. Cesar Hernandez advanced to 2B.
R_Quinn,1354,S Gilmartin,1278,2016-09-24,Roman Quinn singled to right (Grounder). Cesar Hernandez advanced to 2B.
R_Quinn,1354,I Nova,1994,2016-09-13,Roman Quinn singled to center (Grounder).
R_Quinn,1354,J Shields,7059,2016-09-20,Roman Quinn advanced on a wild pitch to 3B.
R_Quinn,1354,J Teheran,6797,2016-09-27,"Roman Quinn advanced on a stolen base to 3B, scored on error. Error by Tyler Flowers."
R_Quinn,1354,J Shields,7059,2016-09-20,Roman Quinn advanced on a stolen base to 2B.
R_Quinn,1354,J Teheran,6797,2016-09-27,Roman Quinn singled to second (Grounder).
R_Quinn,1354,J Shields,7059,2016-09-20,Roman Quinn walked.
R_Quinn,1354,C Sale,1060,2016-09-21,Roman Quinn was hit by a pitch.
R_Quinn,1354,C Sale,1060,2016-09-21,Roman Quinn advanced on a stolen base to 3B.
R_Quinn,1354,L Verrett,1290,2016-09-23,Roman Quinn singled to second (Grounder). Cesar Hernandez advanced to 2B.
R_Quinn,1354,G Ynoa,1293,2016-09-23,Roman Quinn advanced on a stolen base to 2B.
R_Quinn,1354,J Teheran,6797,2016-09-27,Roman Quinn singled to left (Grounder). Cesar Hernandez advanced to 2B.
R_Quinn,1354,C Sale,1060,2016-09-21,Roman Quinn was hit by a pitch.
R_Quinn,1354,W LeBlanc,5221,2016-09-14,Roman Quinn doubled to left (Grounder).
R_Quinn,1354,N Ogando,1225,2016-09-17,Roman Quinn grounded out to second (Grounder).
R_Quinn,1354,J Edgin,1079,2016-09-24,Roman Quinn struck out swinging.
R_Quinn,1354,J Hughes,9325,2016-09-12,Roman Quinn reached on fielder's choice to second (Grounder). Cesar Hernandez out at second.
R_Quinn,1354,A Bastardo,8844,2016-09-15,Roman Quinn flied out to center (Fly).
R_Quinn,1354,J Nicasio,7731,2016-09-12,Roman Quinn flied out to center (Fly).
R_Quinn,1354,E Goeddel,1171,2016-09-24,Roman Quinn struck out swinging.
R_Quinn,1354,D Hutchison,1073,2016-09-14,Roman Quinn struck out swinging.
R_Quinn,1354,J Smoker,1028,2016-09-24,Roman Quinn struck out swinging.
R_Quinn,1354,M Dunn,9948,2016-09-18,Roman Quinn reached on fielder's choice to third (Grounder). Cesar Hernandez out at second.
R_Quinn,1354,G Ynoa,1293,2016-09-23,Roman Quinn grounded out to second (Grounder).
R_Quinn,1354,T Koehler,6570,2016-09-16,Roman Quinn grounded out to first (Grounder).
R_Quinn,1354,A Cashner,8782,2016-09-18,Roman Quinn struck out swinging.
R_Quinn,1354,T Koehler,6570,2016-09-16,Roman Quinn struck out swinging.
R_Quinn,1354,J Shields,7059,2016-09-20,Roman Quinn flied out to center (Fly).
R_Quinn,1354,E Goeddel,1171,2016-09-23,Roman Quinn flied out to left (Fliner (Liner)).
R_Quinn,1354,A Brice,1723,2016-09-18,Roman Quinn lined out to pitcher (Liner).
R_Quinn,1354,R Montero,1276,2016-09-24,Roman Quinn struck out swinging.
R_Quinn,1354,G Gonzalez,7448,2016-09-11,Roman Quinn flied out to left (Fly).
R_Quinn,1354,I Nova,1994,2016-09-13,Roman Quinn struck out swinging.
R_Quinn,1354,G Gonzalez,7448,2016-09-11,Roman Quinn flied out to right (Fliner (Fly)).
R_Quinn,1354,A Reed,1058,2016-09-22,Roman Quinn sacrificed to third (Bunt Grounder). Cesar Hernandez advanced to 2B.
R_Quinn,1354,D McGowan,8600,2016-09-16,Roman Quinn struck out swinging.
R_Quinn,1354,A Ramos,8350,2016-09-18,Roman Quinn grounded out to second (Grounder).
