playername,playerid,vsname,vsid,date,Play
B_Suter,1394,M Joyce,3353,2016-09-03,Matt Joyce grounded out to shortstop (Grounder).
B_Suter,1394,K Marte,1361,2016-08-19,Ketel Marte reached on fielder's choice to pitcher (Grounder). Stefen Romero out at home.
B_Suter,1394,F Gutierrez,3255,2016-08-19,Franklin Gutierrez struck out swinging.
B_Suter,1394,C Iannetta,8267,2016-08-19,Chris Iannetta reached on fielder's choice to third (Grounder). Stefen Romero out at second.
B_Suter,1394,S Cardullo,1120,2016-09-30,Stephen Cardullo reached on fielder's choice to second (Grounder). David Dahl out at second.
B_Suter,1394,J Bell,1314,2016-09-20,Josh Bell lined out to second (Liner).
B_Suter,1394,C Blackmon,7859,2016-09-30,Charlie Blackmon was caught stealing.
B_Suter,1394,A Hanson,1292,2016-09-20,Alen Hanson flied out to pitcher (Bunt Fly).
B_Suter,1394,S O'Malley,9629,2016-08-19,Shawn O'Malley grounded out to pitcher (Grounder).
B_Suter,1394,N Hundley,3376,2016-09-30,Nick Hundley reached on fielder's choice to second (Grounder). Carlos Gonzalez out at second.
B_Suter,1394,S O'Malley,9629,2016-08-19,Shawn O'Malley grounded out to shortstop (Grounder).
B_Suter,1394,C Gonzalez,7287,2016-08-23,Carlos Gonzalez flied out to left (Fly).
B_Suter,1394,R Grichuk,1024,2016-09-09,Randal Grichuk struck out swinging.
B_Suter,1394,D Dahl,1374,2016-08-23,David Dahl flied out to left (Fliner (Fly)).
B_Suter,1394,C Iannetta,8267,2016-08-19,Chris Iannetta grounded out to catcher (Grounder). Stefen Romero advanced to 2B.
B_Suter,1394,D Descalso,8392,2016-09-30,Daniel Descalso struck out swinging.
B_Suter,1394,D Dahl,1374,2016-09-30,David Dahl flied out to left (Fliner (Fly)).
B_Suter,1394,S Schebler,1222,2016-09-25,Scott Schebler grounded out to second (Grounder).
B_Suter,1394,P Valaika,1488,2016-09-30,Pat Valaika struck out swinging.
B_Suter,1394,R Cano,3269,2016-08-19,Robinson Cano struck out swinging.
B_Suter,1394,S Rodriguez,6589,2016-08-27,Sean Rodriguez picked off.
B_Suter,1394,J Mercer,6547,2016-08-27,Jordy Mercer flied out to second (Fliner (Fly)).
B_Suter,1394,E Suarez,1255,2016-09-25,Eugenio Suarez grounded out to shortstop (Grounder).
B_Suter,1394,G Polanco,1290,2016-08-27,Gregory Polanco grounded out to first (Grounder).
B_Suter,1394,E Fryer,8145,2016-08-27,Eric Fryer grounded out to shortstop (Grounder).
B_Suter,1394,I De Jesus,9886,2016-09-25,Ivan De Jesus flied out to center (Fliner (Fly)).
B_Suter,1394,S Marte,9241,2016-09-21,Starling Marte struck out looking.
B_Suter,1394,A Frazier,1522,2016-09-21,Adam Frazier flied out to center (Fliner (Fly)).
B_Suter,1394,P Florimon,8385,2016-09-21,Pedro Florimon grounded out to shortstop (Grounder).
B_Suter,1394,C Kuhl,1497,2016-08-27,Chad Kuhl struck out swinging.
B_Suter,1394,J Mercer,6547,2016-08-27,Jordy Mercer struck out swinging.
B_Suter,1394,K Wong,1253,2016-09-08,Kolten Wong flied out to right (Fly).
B_Suter,1394,C Kelly,1362,2016-09-08,Carson Kelly struck out looking.
B_Suter,1394,A McCutchen,9847,2016-08-27,Andrew McCutchen singled to left (Grounder).
B_Suter,1394,J Mercer,6547,2016-09-21,Jordy Mercer singled to left (Fliner (Liner)).
B_Suter,1394,S Cardullo,1120,2016-09-30,Stephen Cardullo singled to right (Grounder). Nick Hundley advanced to 2B.
B_Suter,1394,N Cruz,2434,2016-08-19,Nelson Cruz advanced on a wild pitch to 2B.
B_Suter,1394,D Dahl,1374,2016-09-30,David Dahl singled to second (Grounder). Nick Hundley advanced to 2B.
B_Suter,1394,F Gutierrez,3255,2016-08-19,Franklin Gutierrez advanced on error to 2B. Error by Brent Suter.
B_Suter,1394,C Gonzalez,7287,2016-09-30,Carlos Gonzalez singled to center (Fliner (Fly)).
B_Suter,1394,K Wong,1253,2016-09-09,Kolten Wong was hit by a pitch.
B_Suter,1394,S Romero,1174,2016-08-19,Stefen Romero reached on error to shortstop (Grounder). Error by Orlando Arcia.
B_Suter,1394,D Descalso,8392,2016-09-30,Daniel Descalso singled to center (Liner).
B_Suter,1394,K Seager,9785,2016-08-19,Kyle Seager singled to shortstop (Grounder). Nelson Cruz advanced to 3B.
B_Suter,1394,N Arenado,9777,2016-09-30,Nolan Arenado doubled to right (Grounder).
B_Suter,1394,S Romero,1174,2016-08-19,Stefen Romero singled to center (Fliner (Liner)). Nelson Cruz scored. Kyle Seager advanced to 2B.
B_Suter,1394,S O'Malley,9629,2016-08-19,Shawn O'Malley singled to third (Bunt Grounder).
B_Suter,1394,M Kawasaki,1304,2016-09-16,Munenori Kawasaki walked. Tommy La Stella advanced to 2B.
B_Suter,1394,K Seager,9785,2016-08-19,Kyle Seager homered (Fly).
