playername,playerid,vsname,vsid,date,Play
C_Davis,9272,C Kimbrel,6655,2016-04-11,Chris Davis homered (Fly). Caleb Joseph scored. Manny Machado scored.
C_Davis,9272,J Alvarez,5358,2016-05-20,Chris Davis homered (Fliner (Fly)). Manny Machado scored.
C_Davis,9272,M Andriese,1202,2016-09-05,Chris Davis singled to center (Fliner (Liner)). Hyun Soo Kim scored. Adam Jones scored. Chris Davis advanced to 2B.
C_Davis,9272,T Lincecum,5705,2016-07-10,Chris Davis homered (Fly). Mark Trumbo scored.
C_Davis,9272,X Cedeno,36&p,2016-06-25,Chris Davis singled to right (Liner). Adam Jones scored. Manny Machado advanced to 3B.
C_Davis,9272,Z McAllister,2895,2016-05-27,Chris Davis doubled to right (Fliner (Liner)). Manny Machado scored.
C_Davis,9272,J Danks,6329,2016-04-28,Chris Davis homered (Fly). Manny Machado scored.
C_Davis,9272,D Smyly,1176,2016-06-26,Chris Davis homered (Fly). Adam Jones scored. Joey Rickard scored. Manny Machado scored.
C_Davis,9272,J Zimmermann,4505,2016-09-10,Chris Davis homered (Fly). Manny Machado scored.
C_Davis,9272,J Smith,3281,2016-07-09,Chris Davis singled to right (Grounder). Manny Machado advanced to 3B.
C_Davis,9272,D Betances,6216,2016-06-05,Chris Davis singled to center (Grounder). Mark Trumbo advanced to 2B.
C_Davis,9272,L Gregerson,4090,2016-05-25,Chris Davis doubled to left (Fly).
C_Davis,9272,R Osuna,1376,2016-06-09,Chris Davis hit a sacrifice fly to center (Fliner (Fly)). Joey Rickard scored.
C_Davis,9272,J Grilli,521&,2016-06-12,Chris Davis walked. Manny Machado advanced to 2B.
C_Davis,9272,K Gibson,1012,2016-04-06,Chris Davis homered (Fly).
C_Davis,9272,W LeBlanc,5221,2016-07-01,Chris Davis homered (Fly).
C_Davis,9272,J Odorizzi,6397,2016-09-06,Chris Davis homered (Fly).
C_Davis,9272,C Archer,6345,2016-04-08,Chris Davis homered (Fly).
C_Davis,9272,C Sabathia,404&,2016-09-03,Chris Davis singled to right (Fliner (Liner)). Mark Trumbo scored on error. Chris Davis Error by Aaron Judge.
C_Davis,9272,K Medlen,9417,2016-04-23,Chris Davis homered (Fly).
C_Davis,9272,C Rodon,1613,2016-08-06,Chris Davis walked. Manny Machado advanced to 3B. Steve Pearce advanced to 2B.
C_Davis,9272,K Medlen,9417,2016-04-23,Chris Davis singled to right (Fliner (Liner)). Manny Machado scored. Adam Jones advanced to 3B. Chris Davis advanced to 2B.
C_Davis,9272,M Stroman,1343,2016-06-19,Chris Davis singled to center (Grounder). Adam Jones scored.
C_Davis,9272,R Ray,1148,2016-09-24,Chris Davis singled to center (Grounder). Adam Jones advanced to 3B.
C_Davis,9272,A Triggs,1353,2016-08-11,Chris Davis singled to right (Grounder). Manny Machado advanced to 3B.
C_Davis,9272,C Hatcher,3299,2016-07-06,Chris Davis singled to right (Liner). Manny Machado advanced to 2B.
C_Davis,9272,J Odorizzi,6397,2016-04-26,Chris Davis doubled to third (Grounder).
C_Davis,9272,C McHugh,7531,2016-05-25,Mark Trumbo advanced on a wild pitch to 3B. Chris Davis scored.
C_Davis,9272,K Medlen,9417,2016-04-23,Chris Davis singled to right (Grounder). Adam Jones advanced to 3B.
C_Davis,9272,T Barnette,3555,2016-06-20,Chris Davis was hit by a pitch.
C_Davis,9272,J Happ,7410,2016-06-11,Chris Davis doubled to center (Fliner (Liner)).
C_Davis,9272,C Sabathia,404&,2016-06-05,Chris Davis walked.
C_Davis,9272,J Urias,1476,2016-07-04,Chris Davis walked. Mark Trumbo advanced to 2B.
C_Davis,9272,C Green,1555,2016-08-27,Chris Davis was hit by a pitch. Hyun Soo Kim advanced to 3B. Mark Trumbo advanced to 2B.
C_Davis,9272,P Dean,1135,2016-05-11,Chris Davis doubled to left (Fly). Adam Jones scored.
C_Davis,9272,M Cain,4732,2016-08-12,Chris Davis homered (Fliner (Fly)).
C_Davis,9272,P Venditte,7108,2016-04-21,Chris Davis walked.
C_Davis,9272,C McHugh,7531,2016-05-25,Chris Davis singled to right (Liner).
C_Davis,9272,C Buchholz,3543,2016-04-12,Chris Davis singled to left (Fliner (Fly)).
C_Davis,9272,M Pelfrey,5203,2016-05-12,Chris Davis doubled to center (Fliner (Fly)). Manny Machado scored.
C_Davis,9272,J Paxton,1182,2016-07-02,Chris Davis singled to center (Grounder). Adam Jones scored. Manny Machado advanced to 2B.
C_Davis,9272,C Buchholz,3543,2016-06-01,Chris Davis walked.
C_Davis,9272,N Eovaldi,9132,2016-06-03,Chris Davis walked. Hyun Soo Kim advanced to 2B.
C_Davis,9272,K Gibson,1012,2016-04-06,Chris Davis singled to second (Grounder). Manny Machado advanced to 3B.
C_Davis,9272,E Rodriguez,1316,2016-09-20,Chris Davis singled to left (Liner).
C_Davis,9272,J Odorizzi,6397,2016-09-06,Chris Davis singled to center (Fliner (Liner)).
C_Davis,9272,S Dyson,1171,2016-04-14,Chris Davis walked.
C_Davis,9272,F Rodney,494&,2016-06-21,Chris Davis doubled to right (Fliner (Liner)). Hyun Soo Kim advanced to 3B.
C_Davis,9272,A Sanchez,1149,2016-08-31,Chris Davis walked.
C_Davis,9272,S Miller,1019,2016-09-23,Chris Davis walked.
C_Davis,9272,R Ray,1148,2016-09-24,Manny Machado advanced on a wild pitch to 2B.
C_Davis,9272,J Biagini,1319,2016-06-11,Chris Davis walked.
C_Davis,9272,K Gibson,1012,2016-07-28,Chris Davis singled to left (Fliner (Liner)).
C_Davis,9272,J Danks,6329,2016-04-28,Chris Davis singled to center (Fliner (Liner)). Manny Machado advanced to 2B.
