playername,playerid,vsname,vsid,date,Play
B_Boshers,8490,A Blanco,1907,2016-06-21,Andres Blanco reached on fielder's choice to third (Grounder). Odubel Herrera out at home.
B_Boshers,8490,J Bour,9744,2016-06-07,Justin Bour struck out looking.
B_Boshers,8490,H Ramirez,8001,2016-07-23,Hanley Ramirez grounded into a double play to third (Grounder). Xander Bogaerts out at third. David Ortiz advanced to 2B.
B_Boshers,8490,T Saladino,1080,2016-09-04,Tyler Saladino reached on fielder's choice to shortstop (Grounder). Todd Frazier out at second.
B_Boshers,8490,W Merrifield,1128,2016-09-27,Whit Merrifield flied out to first (Fly).
B_Boshers,8490,F Galvis,6609,2016-06-21,Freddy Galvis reached on fielder's choice to third (Grounder). Tommy Joseph out at third. Cody Asche advanced to 2B.
B_Boshers,8490,K Seager,9785,2016-05-28,Kyle Seager flied out to left (Fly).
B_Boshers,8490,F Lindor,1291,2016-09-10,Francisco Lindor grounded out to pitcher (Grounder).
B_Boshers,8490,A Gordon,5209,2016-09-28,Alex Gordon struck out swinging.
B_Boshers,8490,C Rupp,1114,2016-06-21,Cameron Rupp struck out swinging.
B_Boshers,8490,E Hosmer,3516,2016-09-27,Eric Hosmer struck out swinging.
B_Boshers,8490,A Cabrera,4962,2016-09-18,Asdrubal Cabrera flied out to center (Fly).
B_Boshers,8490,P Bourjos,2578,2016-06-21,Peter Bourjos grounded out to third (Grounder).
B_Boshers,8490,Y Sanchez,1160,2016-07-30,Carlos Sanchez grounded out to shortstop (Grounder).
B_Boshers,8490,M Martinez,7358,2016-07-23,Michael Martinez struck out looking.
B_Boshers,8490,J Smolinski,5408,2016-05-31,Jake Smolinski grounded out to pitcher (Grounder).
B_Boshers,8490,A Garcia,1377,2016-07-27,Adonis Garcia grounded out to second (Grounder).
B_Boshers,8490,S Perez,7304,2016-09-28,Salvador Perez grounded out to third (Grounder).
B_Boshers,8490,B Miller,1277,2016-08-06,Brad Miller reached on fielder's choice to second (Grounder). Evan Longoria out at second.
B_Boshers,8490,A Garcia,5760,2016-09-04,Avisail Garcia struck out looking.
B_Boshers,8490,T Kemp,1489,2016-08-09,Tony Kemp grounded out to second (Grounder).
B_Boshers,8490,D Gregorius,6012,2016-06-24,Didi Gregorius grounded out to first (Grounder).
B_Boshers,8490,M Gonzalez,5497,2016-08-09,Marwin Gonzalez struck out swinging.
B_Boshers,8490,B Burns,1270,2016-05-31,Billy Burns struck out swinging.
B_Boshers,8490,S Vogt,5000,2016-05-31,Stephen Vogt struck out looking.
B_Boshers,8490,C Crisp,1572,2016-05-31,Coco Crisp flied out to right (Fliner (Fly)).
B_Boshers,8490,J Ellsbury,4727,2016-06-16,Jacoby Ellsbury grounded out to first (Grounder).
B_Boshers,8490,Y Sanchez,1160,2016-09-04,Carlos Sanchez out on a dropped third strike.
B_Boshers,8490,A Romine,5491,2016-06-24,Austin Romine struck out swinging.
B_Boshers,8490,R Davis,3708,2016-08-01,Rajai Davis struck out swinging.
B_Boshers,8490,K Calhoun,1120,2016-06-13,Kole Calhoun flied out to left (Fly).
B_Boshers,8490,L Morrison,9205,2016-06-04,Logan Morrison struck out looking.
