playername,playerid,vsname,vsid,date,Play
A_Claudio,1289,A Pujols,1177,2016-09-20,Albert Pujols struck out swinging.
A_Claudio,1289,J Ramirez,1351,2016-06-01,Jose Ramirez lined out to shortstop (Fliner (Liner)).
A_Claudio,1289,M Martinez,7358,2016-06-01,Michael Martinez struck out swinging.
A_Claudio,1289,B Eibner,1136,2016-09-18,Brett Eibner reached on fielder's choice to second (Grounder). Renato Nunez out at second.
A_Claudio,1289,P Orlando,8628,2016-07-24,Paulo Orlando grounded out to second (Grounder).
A_Claudio,1289,R Healy,1544,2016-08-16,Ryon Healy grounded out to pitcher (Grounder).
A_Claudio,1289,G Heredia,1872,2016-08-30,Guillermo Heredia grounded out to second (Grounder).
A_Claudio,1289,H Perez,5751,2016-09-27,Hernan Perez flied out to center (Fly).
A_Claudio,1289,M Semien,1253,2016-07-26,Marcus Semien grounded into a double play to shortstop (Grounder). Yonder Alonso out at second.
A_Claudio,1289,Y Alonso,2530,2016-08-16,Yonder Alonso struck out swinging.
A_Claudio,1289,E Hosmer,3516,2016-07-24,Eric Hosmer flied out to right (Fly).
A_Claudio,1289,R Cano,3269,2016-04-13,Robinson Cano reached on fielder's choice to third (Grounder). Nori Aoki advanced to 3B. Franklin Gutierrez out at second.
A_Claudio,1289,Y Alonso,2530,2016-07-26,Yonder Alonso reached on fielder's choice to second (Grounder). Jake Smolinski out at second.
A_Claudio,1289,N Hundley,3376,2016-08-08,Nick Hundley struck out swinging.
A_Claudio,1289,T La Stella,1237,2016-07-16,Tommy La Stella flied out to right (Fly).
A_Claudio,1289,M Muncy,1330,2016-08-16,Max Muncy struck out looking.
A_Claudio,1289,L Martin,1184,2016-09-05,Leonys Martin struck out looking.
A_Claudio,1289,K Marte,1361,2016-09-05,Ketel Marte struck out swinging.
A_Claudio,1289,K Seager,9785,2016-09-05,Kyle Seager flied out to center (Fliner (Liner)).
A_Claudio,1289,C Adames,6013,2016-08-08,Cristhian Adames grounded out to third (Grounder).
