playername,playerid,vsname,vsid,date,Play
D_Gordon,8203,F Rodriguez,1642,2016-04-05,Dee Gordon doubled to right (Fliner (Liner)). Derek Dietrich scored.
D_Gordon,8203,B Wood,1345,2016-08-15,Dee Gordon singled to first (Grounder). Miguel Rojas scored. Adeiny Hechavarria scored. Derek Dietrich advanced to 2B.
D_Gordon,8203,M Lowe,7416,2016-04-05,Dee Gordon tripled to right (Fly).
D_Gordon,8203,A Asher,1356,2016-09-18,Dee Gordon singled to center (Liner). Jeff Mathis scored. Adeiny Hechavarria advanced to 3B.
D_Gordon,8203,C Kuhl,1497,2016-08-20,Dee Gordon reached on error to center (Fliner (Fly)). Miguel Rojas scored on error. David Phelps advanced to 2B on error. Error by Andrew McCutchen.
D_Gordon,8203,J Eickhoff,1266,2016-09-05,Dee Gordon tripled to right (Fliner (Liner)).
D_Gordon,8203,J Teheran,6797,2016-09-14,Dee Gordon tripled to right (Grounder).
D_Gordon,8203,C Bettis,1058,2016-08-06,Dee Gordon tripled to center (Fliner (Liner)).
D_Gordon,8203,R Vogelsong,1011,2016-08-21,Dee Gordon singled to pitcher (Bunt Grounder). Adeiny Hechavarria advanced to 3B.
D_Gordon,8203,J Henderson,6653,2016-04-12,Dee Gordon singled to left (Fliner (Liner)).
D_Gordon,8203,M Foltynewicz,1081,2016-09-12,Dee Gordon singled to left (Grounder). Andrew Cashner advanced to 2B.
D_Gordon,8203,J Shields,7059,2016-08-13,Dee Gordon singled to right (Grounder). Adam Conley advanced to 2B.
D_Gordon,8203,J Shields,7059,2016-08-13,Dee Gordon singled to first (Grounder). Adam Conley advanced to 2B.
D_Gordon,8203,A Blair,1493,2016-09-24,Dee Gordon singled to center (Liner). Adeiny Hechavarria advanced to 3B. Destin Hood advanced to 2B.
D_Gordon,8203,J Grilli,521&,2016-04-16,Dee Gordon singled to left (Liner).
D_Gordon,8203,B Finnegan,1620,2016-08-15,Dee Gordon doubled to right (Fliner (Liner)).
D_Gordon,8203,F Rivero,1207,2016-08-19,Dee Gordon reached on error to third (Grounder). Dee Gordon advanced to 2B on error. Error by Jung Ho Kang;Jung Ho Kang.
D_Gordon,8203,I Krol,1006,2016-09-12,Dee Gordon singled to center (Grounder).
D_Gordon,8203,A Vizcaino,5498,2016-04-15,Dee Gordon singled to pitcher (Grounder). Adeiny Hechavarria advanced to 3B. Derek Dietrich advanced to 2B.
D_Gordon,8203,A Morgan,1258,2016-09-16,Dee Gordon reached on error to pitcher (Grounder). Error by Adam Morgan.
D_Gordon,8203,A Blair,1493,2016-09-24,Dee Gordon singled to left (Grounder).
D_Gordon,8203,A Blair,1493,2016-09-24,Dee Gordon walked.
D_Gordon,8203,S Kazmir,4897,2016-04-27,Dee Gordon singled to right (Grounder).
D_Gordon,8203,J Hellickson,4371,2016-09-17,Dee Gordon singled to right (Fliner (Liner)).
D_Gordon,8203,J Teheran,6797,2016-09-14,Dee Gordon singled to left (Fliner (Liner)).
D_Gordon,8203,T Roark,8753,2016-04-18,Dee Gordon singled to center (Grounder).
D_Gordon,8203,J Cueto,6893,2016-08-08,Dee Gordon singled to right (Liner).
D_Gordon,8203,Y Ventura,1185,2016-08-23,Dee Gordon singled to shortstop (Grounder).
D_Gordon,8203,K Maeda,1849,2016-09-11,Dee Gordon singled to center (Liner).
D_Gordon,8203,A Morgan,1258,2016-09-16,Dee Gordon advanced on a stolen base to 2B.
D_Gordon,8203,A Blair,1493,2016-09-24,Dee Gordon advanced on a stolen base to 3B.
D_Gordon,8203,M Cain,4732,2016-04-24,Dee Gordon singled to second (Grounder).
D_Gordon,8203,J Gray,1491,2016-08-07,Dee Gordon singled to second (Grounder).
D_Gordon,8203,W Perez,1159,2016-04-15,Dee Gordon singled to shortstop (Grounder).
D_Gordon,8203,J Hellickson,4371,2016-09-07,Dee Gordon singled to catcher (Bunt Grounder). Andrew Cashner advanced to 2B.
D_Gordon,8203,F Salas,4971,2016-09-28,Dee Gordon singled to center (Grounder).
D_Gordon,8203,J Gray,1491,2016-08-07,Dee Gordon singled to second (Grounder). Adeiny Hechavarria advanced to 3B.
D_Gordon,8203,M Cain,4732,2016-04-24,Dee Gordon singled to center (Liner).
D_Gordon,8203,T Roark,8753,2016-04-18,Dee Gordon balked to 3B.
D_Gordon,8203,C Roe,9866,2016-09-22,Dee Gordon walked.
D_Gordon,8203,E Ramos,1608,2016-09-16,Dee Gordon advanced on a stolen base to 2B.
D_Gordon,8203,A DeSclafani,1305,2016-08-16,Dee Gordon singled to third (Grounder).
D_Gordon,8203,J Verlander,8700,2016-04-05,Dee Gordon doubled to right (Liner). Dee Gordon advanced to 3B on error. Error by J.D. Martinez.
D_Gordon,8203,A Blair,1493,2016-09-24,Dee Gordon advanced on a stolen base to 2B.
D_Gordon,8203,N Syndergaard,1176,2016-09-27,Dee Gordon advanced on a stolen base to 2B.
D_Gordon,8203,M Scherzer,3137,2016-10-02,Dee Gordon singled to first (Grounder).
D_Gordon,8203,J Teheran,6797,2016-09-14,Dee Gordon advanced on a stolen base to 2B.
D_Gordon,8203,J Hellickson,4371,2016-09-07,Dee Gordon singled to catcher (Bunt Grounder).
D_Gordon,8203,C Martinez,1168,2016-07-31,Dee Gordon singled to right (Fliner (Liner)).
D_Gordon,8203,B Colon,375&,2016-09-26,Dee Gordon singled to center (Grounder). Adeiny Hechavarria scored.
D_Gordon,8203,J Samardzija,3254,2016-08-10,Dee Gordon advanced on a stolen base to 2B.
D_Gordon,8203,J Cueto,6893,2016-08-08,Dee Gordon advanced on a stolen base to 2B.
D_Gordon,8203,C Rodon,1613,2016-08-12,Dee Gordon advanced on a stolen base to 2B.
D_Gordon,8203,M Scherzer,3137,2016-09-21,Dee Gordon walked.
D_Gordon,8203,D Kiekhefer,1052,2016-07-29,Dee Gordon singled to center (Fliner (Liner)).
D_Gordon,8203,A DeSclafani,1305,2016-08-16,Dee Gordon advanced on a stolen base to 2B.
D_Gordon,8203,S Strasburg,1013,2016-04-19,Dee Gordon walked.
D_Gordon,8203,T Roark,8753,2016-09-20,Dee Gordon singled to center (Grounder).
D_Gordon,8203,J De La Cruz,1282,2016-09-24,Dee Gordon walked.
D_Gordon,8203,I Krol,1006,2016-09-14,Dee Gordon advanced on a stolen base to 2B.
D_Gordon,8203,O Perez,1514,2016-10-02,Dee Gordon singled to center (Fliner (Liner)).
D_Gordon,8203,D Straily,9460,2016-08-18,Dee Gordon singled to right (Fliner (Liner)).
D_Gordon,8203,G Dayton,1120,2016-09-10,Dee Gordon singled to pitcher (Grounder). Adeiny Hechavarria advanced to 2B.
D_Gordon,8203,J de la Rosa,2047,2016-08-05,Dee Gordon advanced on a stolen base to 2B.
D_Gordon,8203,M Leake,1013,2016-07-29,Dee Gordon singled to pitcher (Grounder). Chris Johnson advanced to 3B.
