playername,playerid,vsname,vsid,date,Play
G_Hernandez,4146,J Grimm,1172,2016-09-04,Gorkys Hernandez singled to shortstop (Grounder).
G_Hernandez,4146,J de la Rosa,2047,2016-09-07,Gorkys Hernandez homered (Fly).
G_Hernandez,4146,J Dominguez,1157,2016-09-13,Gorkys Hernandez homered (Fly).
G_Hernandez,4146,C Richard,3551,2016-09-25,Gorkys Hernandez singled to left (Fliner (Liner)).
G_Hernandez,4146,C Richard,3551,2016-09-13,Gorkys Hernandez singled to third (Liner).
G_Hernandez,4146,R Hill,4806,2016-08-24,Gorkys Hernandez singled to left (Liner).
G_Hernandez,4146,C Richard,3551,2016-09-13,Gorkys Hernandez singled to center (Grounder).
G_Hernandez,4146,J De La Cruz,1282,2016-08-26,Gorkys Hernandez reached on error to second (Grounder). Error by Jace Peterson.
G_Hernandez,4146,C Kershaw,2036,2016-09-19,Gorkys Hernandez walked.
G_Hernandez,4146,B Cunniff,1150,2016-08-26,Gorkys Hernandez struck out swinging.
G_Hernandez,4146,A Wood,1378,2016-09-21,Gorkys Hernandez flied out to left (Fly).
G_Hernandez,4146,E Burgos,3895,2016-08-31,Gorkys Hernandez struck out swinging.
G_Hernandez,4146,J Chavez,5448,2016-08-25,Gorkys Hernandez struck out swinging.
G_Hernandez,4146,R Hill,4806,2016-09-30,Gorkys Hernandez flied out to center (Fliner (Fly)).
G_Hernandez,4146,L Coleman,9720,2016-09-20,Gorkys Hernandez flied out to left (Fly).
G_Hernandez,4146,M Foltynewicz,1081,2016-08-27,Gorkys Hernandez grounded out to third (Grounder).
G_Hernandez,4146,R Hill,4806,2016-09-20,Gorkys Hernandez grounded out to pitcher (Bunt Fly).
G_Hernandez,4146,P Baez,5420,2016-09-19,Gorkys Hernandez grounded out to second (Grounder).
G_Hernandez,4146,C Kershaw,2036,2016-10-01,Gorkys Hernandez struck out swinging.
G_Hernandez,4146,R Hill,4806,2016-08-24,Gorkys Hernandez grounded out to second (Grounder).
G_Hernandez,4146,C Richard,3551,2016-09-13,Gorkys Hernandez flied out to right (Fliner (Liner)).
G_Hernandez,4146,T Anderson,1288,2016-09-06,Gorkys Hernandez flied out to right (Fliner (Fly)).
G_Hernandez,4146,R Hill,4806,2016-09-20,Gorkys Hernandez flied out to right (Fliner (Liner)).
G_Hernandez,4146,R Hill,4806,2016-09-30,Gorkys Hernandez flied out to center (Fliner (Fly)).
G_Hernandez,4146,J de la Rosa,2047,2016-09-07,Gorkys Hernandez struck out swinging.
G_Hernandez,4146,R Delgado,5985,2016-08-30,Gorkys Hernandez struck out swinging.
G_Hernandez,4146,C Friedrich,7942,2016-09-22,Gorkys Hernandez grounded out to third (Grounder).
G_Hernandez,4146,B Logan,5525,2016-09-06,Gorkys Hernandez reached on fielder's choice to shortstop (Grounder). Hunter Pence out at third. Kelby Tomlinson advanced to 2B.
G_Hernandez,4146,B Morrow,9346,2016-09-25,Gorkys Hernandez struck out swinging.
