playername,playerid,vsname,vsid,date,Play
N_Goody,1368,H Ramirez,8001,2016-08-10,Hanley Ramirez flied out to left (Fly).
N_Goody,1368,N Walker,7539,2016-08-01,Neil Walker flied out to center (Fly).
N_Goody,1368,D Descalso,8392,2016-06-21,Daniel Descalso struck out looking.
N_Goody,1368,T Wolters,1147,2016-06-21,Tony Wolters struck out swinging.
N_Goody,1368,M Semien,1253,2016-05-21,Marcus Semien flied out to center (Fly).
N_Goody,1368,B Burns,1270,2016-05-21,Billy Burns flied out to third (Fly).
N_Goody,1368,R Hanigan,4952,2016-07-15,Ryan Hanigan flied out to left (Fly).
N_Goody,1368,C Blackmon,7859,2016-06-21,Charlie Blackmon out on a dropped third strike.
N_Goody,1368,J Bautista,1887,2016-05-30,Jose Bautista struck out swinging.
N_Goody,1368,M Reynolds,7619,2016-06-14,Mark Reynolds reached on fielder's choice to shortstop (Grounder). Trevor Story out at second.
N_Goody,1368,A Jones,6368,2016-07-20,Adam Jones grounded out to shortstop (Grounder).
N_Goody,1368,J Hardy,3797,2016-09-02,J.J. Hardy flied out to center (Fly).
N_Goody,1368,J Donaldson,5038,2016-05-30,Josh Donaldson flied out to second (Fly).
N_Goody,1368,J Upton,5222,2016-06-12,Justin Upton flied out to center (Fliner (Fly)).
N_Goody,1368,M McBride,9373,2016-05-21,Matt McBride flied out to center (Fly).
N_Goody,1368,B Drury,1161,2016-05-16,Brandon Drury flied out to center (Fliner (Fly)). Yasmany Tomas advanced to 3B.
N_Goody,1368,M Saunders,9981,2016-05-25,Michael Saunders fouled out to catcher (Fly).
N_Goody,1368,K Suzuki,8259,2016-06-19,Kurt Suzuki grounded out to pitcher (Grounder). Max Kepler advanced to 3B.
N_Goody,1368,J Smolinski,5408,2016-05-21,Jake Smolinski grounded out to second (Grounder).
N_Goody,1368,M Trumbo,6876,2016-07-20,Mark Trumbo flied out to left (Fly).
N_Goody,1368,K Suzuki,8259,2016-06-17,Kurt Suzuki grounded into a double play to third (Grounder). Max Kepler out at second.
N_Goody,1368,J Abreu,1567,2016-05-13,Jose Abreu struck out swinging.
N_Goody,1368,T Frazier,785&,2016-05-13,Todd Frazier flied out to right (Fly).
N_Goody,1368,A Avila,7476,2016-05-13,Alex Avila flied out to center (Fliner (Fly)).
N_Goody,1368,N Castellanos,1173,2016-06-11,Nick Castellanos struck out swinging.
N_Goody,1368,J Upton,5222,2016-06-11,Justin Upton struck out looking.
N_Goody,1368,X Bogaerts,1216,2016-05-07,Xander Bogaerts struck out swinging.
N_Goody,1368,M Machado,1149,2016-07-19,Manny Machado struck out swinging.
N_Goody,1368,A Jackson,9848,2016-05-13,Austin Jackson struck out swinging.
N_Goody,1368,C Gonzalez,7287,2016-06-14,Carlos Gonzalez grounded out to second (Grounder). Nolan Arenado advanced to 3B.
N_Goody,1368,E Encarnacion,2151,2016-05-30,Edwin Encarnacion struck out looking.
N_Goody,1368,K Kiermaier,1103,2016-04-24,Kevin Kiermaier struck out swinging.
N_Goody,1368,J Marte,5107,2016-06-08,Jefry Marte struck out swinging.
N_Goody,1368,R Goins,9807,2016-05-30,Ryan Goins sacrificed to third (Bunt Grounder). Kevin Pillar advanced to 3B.
N_Goody,1368,C Casali,1251,2016-04-24,Curt Casali flied out to center (Fliner (Liner)).
N_Goody,1368,R Martin,4616,2016-05-25,Russell Martin flied out to center (Fly).
N_Goody,1368,K Pillar,1243,2016-05-25,Kevin Pillar flied out to second (Fly).
N_Goody,1368,D Pedroia,8370,2016-04-30,Dustin Pedroia struck out swinging.
N_Goody,1368,S Pearce,9957,2016-04-24,Steve Pearce reached on fielder's choice to shortstop (Grounder). Corey Dickerson out at second.
N_Goody,1368,H Ramirez,8001,2016-05-07,Hanley Ramirez struck out swinging.
N_Goody,1368,J Schoop,1126,2016-07-19,Jonathan Schoop struck out swinging.
N_Goody,1368,T Shaw,1198,2016-04-30,Travis Shaw struck out swinging.
N_Goody,1368,B Miller,1277,2016-04-24,Brad Miller lined out to first (Liner).
N_Goody,1368,H Ramirez,8001,2016-04-30,Hanley Ramirez singled to left (Liner). Xander Bogaerts advanced to 2B.
N_Goody,1368,C Dickerson,1076,2016-04-24,Corey Dickerson walked.
N_Goody,1368,Y Alonso,2530,2016-05-21,Yonder Alonso advanced on defensive indifference to 2B.
N_Goody,1368,M Napoli,3057,2016-08-05,Mike Napoli walked.
N_Goody,1368,T Story,1256,2016-06-14,Trevor Story walked.
N_Goody,1368,M Kepler,1214,2016-06-17,Max Kepler singled to right (Grounder).
N_Goody,1368,S Souza Jr.,5667,2016-05-28,Steven Souza Jr. walked.
N_Goody,1368,C Santana,2396,2016-08-05,Carlos Santana walked.
N_Goody,1368,L Forsythe,7185,2016-04-24,Logan Forsythe homered (Fliner (Fly)).
N_Goody,1368,M Kepler,1214,2016-06-19,Max Kepler doubled to right (Liner).
N_Goody,1368,T Story,1256,2016-06-21,Trevor Story advanced on a stolen base to 2B.
N_Goody,1368,N Ahmed,1214,2016-05-16,Nick Ahmed doubled to center (Fliner (Fly)).
N_Goody,1368,L Morrison,9205,2016-05-28,Logan Morrison doubled to right (Liner).
N_Goody,1368,J Martinez,6184,2016-06-12,J.D. Martinez doubled to left (Fliner (Liner)).
N_Goody,1368,D LeMahieu,9874,2016-06-21,DJ LeMahieu singled to second (Grounder).
N_Goody,1368,D Ortiz,745&,2016-08-10,David Ortiz was intentionally walked.
N_Goody,1368,M Saunders,9981,2016-06-01,Michael Saunders doubled to right (Fliner (Fly)). Josh Donaldson scored. Edwin Encarnacion advanced to 3B.
N_Goody,1368,E Encarnacion,2151,2016-05-25,Edwin Encarnacion singled to left (Grounder). Jose Bautista scored. Josh Donaldson advanced to 3B.
N_Goody,1368,A Escobar,6310,2016-05-11,Alcides Escobar was hit by a pitch. Christian Colon advanced to 3B. Jarrod Dyson advanced to 2B.
N_Goody,1368,M Trumbo,6876,2016-09-02,Mark Trumbo homered (Fliner (Fly)).
N_Goody,1368,J Kipnis,9776,2016-08-06,Jason Kipnis singled to right (Liner). Rajai Davis scored.
N_Goody,1368,M Reynolds,7619,2016-06-21,Mark Reynolds doubled to left (Fliner (Liner)). Carlos Gonzalez scored. Trevor Story advanced to 3B.
N_Goody,1368,M Betts,1361,2016-08-10,Mookie Betts doubled to left (Fliner (Liner)). Xander Bogaerts advanced to 3B.
