playername,playerid,vsname,vsid,date,Play
D_Goforth,1216,B Hamilton,1019,2016-05-28,Billy Hamilton flied out to left (Fliner (Fly)).
D_Goforth,1216,A Pujols,1177,2016-05-04,Albert Pujols flied out to center (Fly). Yunel Escobar advanced to 3B.
D_Goforth,1216,I Suzuki,1101,2016-05-01,Ichiro Suzuki grounded out to shortstop (Grounder).
D_Goforth,1216,G Stanton,4949,2016-05-01,Giancarlo Stanton reached on fielder's choice to third (Grounder). Derek Dietrich out at second.
D_Goforth,1216,M Prado,3312,2016-05-01,Martin Prado grounded out to third (Grounder).
D_Goforth,1216,R Schimpf,9953,2016-08-01,Ryan Schimpf grounded out to second (Grounder).
D_Goforth,1216,J Bour,9744,2016-04-29,Justin Bour struck out looking.
D_Goforth,1216,A Hechavarria,1045,2016-04-29,Adeiny Hechavarria grounded out to third (Grounder).
D_Goforth,1216,B Moss,4467,2016-05-30,Brandon Moss struck out swinging.
D_Goforth,1216,M Carpenter,8090,2016-05-30,Matt Carpenter struck out swinging.
D_Goforth,1216,A Diaz,1593,2016-05-30,Aledmys Diaz struck out swinging.
D_Goforth,1216,M Prado,3312,2016-04-29,Martin Prado grounded out to shortstop (Grounder).
D_Goforth,1216,Z Cozart,2616,2016-05-05,Zack Cozart flied out to left (Fliner (Fly)).
D_Goforth,1216,T Gosewisch,5277,2016-08-06,Tuffy Gosewisch struck out swinging.
D_Goforth,1216,J Rondon,1414,2016-08-03,Jose Rondon reached on fielder's choice to third (Grounder). Christian Bethancourt out at second.
D_Goforth,1216,R Schimpf,9953,2016-08-03,Ryan Schimpf doubled to center (Fliner (Fly)). Travis Jankowski scored.
D_Goforth,1216,P Goldschmidt,9218,2016-08-06,Paul Goldschmidt doubled to center (Fliner (Fly)). Michael Bourn scored.
D_Goforth,1216,Y Tomas,1717,2016-08-06,Yasmany Tomas flied out to right (Fliner (Fly)).
D_Goforth,1216,J Segura,5933,2016-08-06,Jean Segura singled to third (Grounder).
D_Goforth,1216,K Wong,1253,2016-05-30,Kolten Wong singled to right (Grounder).
D_Goforth,1216,G Garcia,1095,2016-05-30,Greg Garcia singled to center (Fliner (Fly)). Kolten Wong advanced to 2B.
D_Goforth,1216,D Dietrich,1054,2016-05-01,Derek Dietrich walked.
D_Goforth,1216,M Rojas,7802,2016-04-29,Miguel Rojas doubled to center (Fliner (Liner)).
D_Goforth,1216,W Myers,1004,2016-08-01,Wil Myers reached on fielder's choice and error to third (Grounder). Travis Jankowski advanced to 2B on error. Error by Hernan Perez.
D_Goforth,1216,E Suarez,1255,2016-05-05,Eugenio Suarez doubled to left (Liner).
D_Goforth,1216,T Jankowski,1376,2016-08-01,Travis Jankowski advanced on a stolen base to score.
D_Goforth,1216,T Jankowski,1376,2016-08-01,Wil Myers advanced on double steal to 2B.
D_Goforth,1216,M Adams,9393,2016-05-31,Matt Adams advanced on a wild pitch to 3B.
D_Goforth,1216,K Calhoun,1120,2016-05-04,Kole Calhoun singled to right (Fliner (Liner)). Yunel Escobar scored. Mike Trout advanced to 3B.
