playername,playerid,vsname,vsid,date,Play
O_Narvaez,1333,E Santana,3200,2016-07-31,Omar Narvaez singled to center (Grounder). Todd Frazier scored. Tyler Saladino scored on error. Omar Narvaez advanced to 2B. Error by Eddie Rosario.
O_Narvaez,1333,M Givens,1043,2016-08-06,Omar Narvaez singled to third (Fliner (Fly)). J.B. Shuck scored. Todd Frazier advanced to 3B. Avisail Garcia advanced to 2B.
O_Narvaez,1333,K Herrera,6033,2016-08-10,Omar Narvaez singled to center (Fliner (Liner)).
O_Narvaez,1333,F Rodney,494&,2016-08-14,Omar Narvaez singled to left (Fliner (Liner)).
O_Narvaez,1333,F Hernandez,4772,2016-08-26,Omar Narvaez singled to right (Liner). Todd Frazier advanced to 2B.
O_Narvaez,1333,M Tonkin,1031,2016-07-31,Omar Narvaez singled to shortstop (Grounder). Justin Morneau advanced to 3B. Avisail Garcia advanced to 2B.
O_Narvaez,1333,C Carrasco,6632,2016-09-12,Omar Narvaez doubled to right (Liner).
O_Narvaez,1333,M Fulmer,1321,2016-07-22,Omar Narvaez singled to right (Fliner (Liner)).
O_Narvaez,1333,Z McAllister,2895,2016-09-25,Omar Narvaez singled to left (Liner). Todd Frazier scored.
O_Narvaez,1333,A Wimmers,1139,2016-09-02,Omar Narvaez singled to left (Fliner (Liner)).
O_Narvaez,1333,J Zimmermann,4505,2016-08-04,Omar Narvaez singled to left (Fliner (Liner)).
O_Narvaez,1333,D Smyly,1176,2016-09-26,Omar Narvaez hit a sacrifice fly to left (Fliner (Fly)). Todd Frazier scored.
O_Narvaez,1333,I Kennedy,6986,2016-08-10,Omar Narvaez walked.
O_Narvaez,1333,J Thompson,1437,2016-09-20,Omar Narvaez walked.
O_Narvaez,1333,P Dean,1135,2016-09-30,Omar Narvaez homered (Fly).
O_Narvaez,1333,D Norris,1347,2016-08-30,Omar Narvaez walked.
O_Narvaez,1333,E Volquez,3990,2016-09-10,Omar Narvaez grounded out to first (Grounder). Todd Frazier scored.
O_Narvaez,1333,R Garton,1401,2016-09-26,Omar Narvaez singled to center (Fliner (Liner)).
