playername,playerid,vsname,vsid,date,Play
C_Green,1555,A Dickerson,1264,2016-07-03,Alex Dickerson lined out to pitcher (Liner). Yangervis Solarte out at third.
C_Green,1555,J Smoak,9054,2016-08-15,Justin Smoak struck out swinging.
C_Green,1555,M Upton Jr.,5015,2016-08-15,Melvin Upton Jr. struck out looking.
C_Green,1555,J Schoop,1126,2016-08-27,Jonathan Schoop struck out swinging.
C_Green,1555,J Schoop,1126,2016-09-02,Jonathan Schoop struck out swinging.
C_Green,1555,B Crawford,5343,2016-07-24,Brandon Crawford grounded out to first (Grounder).
C_Green,1555,R Pena,8841,2016-07-24,Ramiro Pena grounded out to second (Grounder). Mac Williamson out at third.
C_Green,1555,C Davis,9272,2016-09-02,Chris Davis struck out swinging.
C_Green,1555,T Jankowski,1376,2016-07-03,Travis Jankowski struck out swinging.
C_Green,1555,J Borbon,3209,2016-08-27,Julio Borbon struck out swinging.
C_Green,1555,J Thole,9689,2016-08-15,Josh Thole struck out swinging.
C_Green,1555,N Buss,6835,2016-08-21,Nick Buss flied out to center (Fliner (Fly)).
C_Green,1555,D Norris,6867,2016-07-03,Derek Norris struck out looking.
C_Green,1555,M Saunders,9981,2016-08-15,Michael Saunders struck out swinging.
C_Green,1555,C Perez,1064,2016-08-21,Carlos Perez grounded out to second (Grounder).
C_Green,1555,M Upton Jr.,5015,2016-07-03,Melvin Upton Jr. flied out to center (Fliner (Fly)).
C_Green,1555,J Hardy,3797,2016-08-27,J.J. Hardy flied out to center (Fliner (Liner)).
C_Green,1555,D Travis,1386,2016-08-15,Devon Travis struck out looking.
C_Green,1555,J Smoak,9054,2016-08-15,Justin Smoak struck out swinging.
C_Green,1555,M Wieters,4298,2016-08-27,Matt Wieters flied out to shortstop (Fliner (Fly)).
C_Green,1555,M Wieters,4298,2016-09-02,Matt Wieters grounded out to second (Grounder).
C_Green,1555,R Schimpf,9953,2016-07-03,Ryan Schimpf struck out swinging.
C_Green,1555,M Napoli,3057,2016-07-08,Mike Napoli struck out swinging.
C_Green,1555,C Gillaspie,9009,2016-07-24,Conor Gillaspie grounded out to third (Grounder).
C_Green,1555,M Wieters,4298,2016-08-27,Matt Wieters grounded out to shortstop (Grounder).
C_Green,1555,K Johnson,2234,2016-08-03,Kelly Johnson flied out to shortstop (Fly).
C_Green,1555,D Travis,1386,2016-08-15,Devon Travis grounded out to third (Grounder).
