playername,playerid,vsname,vsid,date,Play
F_Lindor,1291,J Soria,6941,2016-06-02,Francisco Lindor tripled to center (Fliner (Liner)). Michael Martinez scored.
F_Lindor,1291,B Brach,6627,2016-05-29,Francisco Lindor doubled to right (Fliner (Liner)). Jason Kipnis advanced to 3B.
F_Lindor,1291,C Kimbrel,6655,2016-08-15,Francisco Lindor doubled to left (Fliner (Fly)).
F_Lindor,1291,D Storen,6983,2016-07-01,Francisco Lindor singled to right (Grounder). Jason Kipnis advanced to 3B.
F_Lindor,1291,O Perez,1514,2016-07-26,Francisco Lindor singled to right (Grounder). Chris Gimenez scored. Lonnie Chisenhall advanced to 3B. Rajai Davis advanced to 2B.
F_Lindor,1291,D Paulino,1741,2016-09-08,Jose Ramirez advanced on a wild pitch to 2B. Francisco Lindor scored. Mike Napoli scored.
F_Lindor,1291,J Berrios,1416,2016-04-27,Francisco Lindor doubled to left (Fliner (Fly)). Tyler Naquin scored. Carlos Santana scored.
F_Lindor,1291,J Lamb,8493,2016-05-16,Francisco Lindor doubled to center (Fliner (Fly)). Juan Uribe scored. Rajai Davis scored.
F_Lindor,1291,B Brach,6627,2016-07-24,Francisco Lindor reached on fielder's choice and error to second (Grounder). Jason Kipnis advanced to 2B on error. Error by Jonathan Schoop.
F_Lindor,1291,S Dyson,1171,2016-08-28,Francisco Lindor singled to center (Liner).
F_Lindor,1291,J Verlander,8700,2016-06-26,Francisco Lindor singled to right (Grounder). Michael Martinez advanced to 3B.
F_Lindor,1291,D Huff,4257,2016-06-12,Francisco Lindor homered (Fly).
F_Lindor,1291,J Fernandez,1153,2016-09-03,Francisco Lindor singled to right (Grounder). Coco Crisp scored. Jason Kipnis scored on error. Francisco Lindor advanced to 2B. Error by Ichiro Suzuki.
F_Lindor,1291,D Huff,4257,2016-06-12,Francisco Lindor singled to right (Fliner (Liner)). Michael Martinez scored. Rajai Davis scored. Jose Ramirez advanced to 3B.
F_Lindor,1291,T May,6398,2016-05-13,Francisco Lindor singled to left (Grounder).
F_Lindor,1291,J Verlander,8700,2016-05-03,Francisco Lindor homered (Fly). Carlos Santana scored. Jason Kipnis scored.
F_Lindor,1291,M Scherzer,3137,2016-08-09,Francisco Lindor advanced on error to 3B. Error by Max Scherzer.
F_Lindor,1291,R Pressly,7005,2016-05-14,Francisco Lindor singled to left (Fliner (Liner)). Tyler Naquin scored. Jason Kipnis advanced to 3B.
F_Lindor,1291,J Quintana,1142,2016-06-17,Francisco Lindor singled to center (Fliner (Liner)). Rajai Davis scored.
F_Lindor,1291,A Miller,6785,2016-07-09,Francisco Lindor singled to left (Grounder).
F_Lindor,1291,T Adleman,1096,2016-05-19,Francisco Lindor singled to shortstop (Grounder). Francisco Lindor advanced to 2B on error. Error by Zack Cozart.
F_Lindor,1291,J Grilli,521&,2016-08-20,Francisco Lindor singled to center (Grounder).
F_Lindor,1291,A Albers,7853,2016-08-30,Francisco Lindor tripled to right (Liner).
F_Lindor,1291,J Shields,7059,2016-06-18,Francisco Lindor singled to second (Grounder). Carlos Santana scored. Jason Kipnis advanced to 3B.
F_Lindor,1291,J Fernandez,1153,2016-09-03,Francisco Lindor doubled to right (Liner).
F_Lindor,1291,A Sanchez,1149,2016-08-20,Francisco Lindor singled to center (Liner). Carlos Santana advanced to 3B. Jason Kipnis advanced to 2B.
F_Lindor,1291,M Tanaka,1576,2016-07-10,Francisco Lindor singled to center (Liner). Jason Kipnis advanced to 2B.
