playername,playerid,vsname,vsid,date,Play
C_Taylor,1375,P Corbin,9323,2016-07-15,Chris Taylor tripled to center (Fliner (Fly)). Scott Van Slyke scored. Yasmani Grandal scored.
C_Taylor,1375,R Ray,1148,2016-07-17,Chris Taylor walked. Scott Van Slyke advanced to 3B. Yasiel Puig advanced to 2B.
C_Taylor,1375,F Liriano,3201,2016-06-27,Chris Taylor tripled to center (Fliner (Fly)).
C_Taylor,1375,E Rodriguez,1316,2016-08-06,Chris Taylor singled to left (Liner).
C_Taylor,1375,C Tillman,5279,2016-07-05,Chris Taylor singled to right (Grounder).
C_Taylor,1375,O Despaigne,1601,2016-07-04,Chris Taylor walked.
C_Taylor,1375,J Nicasio,7731,2016-08-12,Chris Taylor singled to center (Fliner (Liner)). Howie Kendrick advanced to 3B.
C_Taylor,1375,D Hudson,7146,2016-07-17,Chris Taylor singled to right (Fliner (Liner)).
C_Taylor,1375,B Treinen,1257,2016-07-19,Chris Taylor advanced on a passed ball to 3B. Passed ball by Jose Lobaton.
C_Taylor,1375,M Belisle,1837,2016-07-19,Chris Taylor was intentionally walked.
C_Taylor,1375,S Wright,8185,2016-08-05,Chris Taylor struck out swinging.
C_Taylor,1375,S Casilla,2873,2016-09-30,Chris Taylor grounded out to second (Grounder).
C_Taylor,1375,M Socolovich,6697,2016-07-23,Chris Taylor grounded out to shortstop (Grounder).
C_Taylor,1375,J Collmenter,7312,2016-07-15,Chris Taylor grounded out to pitcher (Bunt Grounder). Scott Van Slyke advanced to 2B.
C_Taylor,1375,J McGee,7550,2016-07-02,Chris Taylor struck out swinging.
C_Taylor,1375,F Rivero,1207,2016-07-20,Chris Taylor flied out to center (Fliner (Liner)).
C_Taylor,1375,S Strasburg,1013,2016-07-21,Chris Taylor struck out looking.
C_Taylor,1375,D Pomeranz,1142,2016-07-07,Chris Taylor flied out to center (Fly).
C_Taylor,1375,R Lopez,1640,2016-07-19,Chris Taylor grounded out to shortstop (Grounder).
C_Taylor,1375,P Corbin,9323,2016-07-15,Chris Taylor struck out swinging.
C_Taylor,1375,B Boyer,2237,2016-06-28,Chris Taylor struck out swinging.
C_Taylor,1375,M Moore,1890,2016-07-27,Chris Taylor grounded out to shortstop (Grounder).
C_Taylor,1375,M Moore,1890,2016-07-27,Chris Taylor out on a dropped third strike.
C_Taylor,1375,S Strasburg,1013,2016-07-21,Chris Taylor flied out to first (Fly).
C_Taylor,1375,C Tillman,5279,2016-07-05,Chris Taylor flied out to right (Fliner (Liner)).
C_Taylor,1375,C Torres,7624,2016-06-28,Chris Taylor reached on fielder's choice to shortstop (Grounder). Joc Pederson out at second.
C_Taylor,1375,G Gonzalez,7448,2016-07-20,Chris Taylor struck out swinging.
C_Taylor,1375,R Ray,1148,2016-07-17,Chris Taylor grounded into a double play to second (Grounder). Yasiel Puig out at second.
C_Taylor,1375,J Barrett,1332,2016-07-30,Chris Taylor flied out to center (Fly).
C_Taylor,1375,J Nicasio,7731,2016-06-27,Chris Taylor grounded into a double play to second (Grounder). Chase Utley out at second.
C_Taylor,1375,J Hughes,9325,2016-06-27,Chris Taylor grounded out to third (Grounder).
C_Taylor,1375,M Bowman,1352,2016-07-22,Chris Taylor flied out to center (Fly).
C_Taylor,1375,J Barrett,1332,2016-07-17,Chris Taylor struck out swinging.
