playername,playerid,vsname,vsid,date,Play
S_Smith,7331,M Feliz,1190,2016-07-06,Seth Smith homered (Fliner (Fly)). Ketel Marte scored. Leonys Martin scored.
S_Smith,7331,Y Ventura,1185,2016-07-08,"Robinson Cano advanced on a wild pitch to 3B, scored on error. Seth Smith scored. Error by Salvador Perez."
S_Smith,7331,J Chacin,2608,2016-08-16,Seth Smith singled to center (Grounder). Leonys Martin scored. Ketel Marte scored. Nori Aoki advanced to 3B.
S_Smith,7331,U Jimenez,3374,2016-07-03,Seth Smith homered (Fliner (Fly)). Chris Iannetta scored. Ketel Marte scored. Leonys Martin scored.
S_Smith,7331,C Tillman,5279,2016-06-30,Seth Smith homered (Fliner (Fly)). Leonys Martin scored.
S_Smith,7331,B Wood,1345,2016-05-20,Seth Smith walked. Leonys Martin scored. Nori Aoki advanced to 3B. Ketel Marte advanced to 2B.
S_Smith,7331,L Gregerson,4090,2016-05-05,Seth Smith singled to right (Liner). Leonys Martin advanced to 3B. Nori Aoki advanced to 2B.
S_Smith,7331,A Griffin,1113,2016-04-13,Seth Smith singled to right (Grounder). Nori Aoki scored. Seth Smith advanced to 2B on error. Error by Delino DeShields.
S_Smith,7331,A Ranaudo,1142,2016-08-25,Seth Smith doubled to center (Fliner (Fly)). Nori Aoki scored.
S_Smith,7331,Y Ventura,1185,2016-04-30,Seth Smith homered (Fly).
S_Smith,7331,M Garza,3340,2016-08-21,Seth Smith singled to right (Grounder). Ketel Marte scored. Nori Aoki advanced to 3B.
S_Smith,7331,D Fister,9425,2016-09-18,Seth Smith homered (Fly).
S_Smith,7331,M Shoemaker,4776,2016-04-24,Seth Smith singled to left (Liner). Nori Aoki advanced to 3B.
S_Smith,7331,M Tanaka,1576,2016-04-17,Seth Smith singled to center (Grounder). Nori Aoki scored.
S_Smith,7331,M Pineda,5372,2016-08-22,Seth Smith doubled to left (Liner).
S_Smith,7331,J Verlander,8700,2016-08-10,Seth Smith singled to center (Fliner (Liner)). Nori Aoki advanced to 2B.
S_Smith,7331,K Graveman,1551,2016-09-10,Seth Smith singled to shortstop (Grounder). Nori Aoki advanced to 3B.
S_Smith,7331,S Dyson,1171,2016-04-06,Seth Smith walked.
S_Smith,7331,P Hughes,7450,2016-05-28,Seth Smith singled to right (Fliner (Liner)). Nori Aoki advanced to 2B.
S_Smith,7331,Z Neal,1129,2016-05-25,Seth Smith singled to center (Grounder). Nori Aoki scored. Leonys Martin advanced to 3B.
