playername,playerid,vsname,vsid,date,Play
T_Federowicz,8609,C Rea,1231,2016-05-11,Tim Federowicz doubled to left (Fliner (Fly)). Addison Russell scored.
T_Federowicz,8609,J Niese,4424,2016-05-03,Tim Federowicz walked. Ben Zobrist advanced to 3B. Addison Russell advanced to 2B.
T_Federowicz,8609,I Nova,1994,2016-09-29,Tim Federowicz hit a sacrifice fly to center (Fliner (Liner)). Willson Contreras scored.
T_Federowicz,8609,J Niese,4424,2016-05-03,Tim Federowicz singled to center (Grounder).
T_Federowicz,8609,S Bracho,1505,2016-06-03,Dexter Fowler advanced on a wild pitch to 2B.
T_Federowicz,8609,P Coke,5535,2016-09-26,Tim Federowicz struck out swinging.
T_Federowicz,8609,C Torres,7624,2016-04-28,Tim Federowicz flied out to right (Fly).
T_Federowicz,8609,S Kelley,7773,2016-05-05,Tim Federowicz struck out looking.
T_Federowicz,8609,J Ross,1297,2016-05-05,Tim Federowicz flied out to center (Fliner (Fly)).
T_Federowicz,8609,J Ross,1297,2016-05-05,Tim Federowicz flied out to center (Fliner (Fly)).
T_Federowicz,8609,T Roark,8753,2016-05-08,Tim Federowicz fouled out to right (Fly).
T_Federowicz,8609,C Rea,1231,2016-05-11,Tim Federowicz grounded out to first (Grounder). Addison Russell advanced to 2B.
T_Federowicz,8609,J Ross,1297,2016-05-05,Tim Federowicz struck out looking.
T_Federowicz,8609,J Diaz,3397,2016-10-02,Tim Federowicz struck out swinging.
T_Federowicz,8609,B Wood,1345,2016-10-02,Tim Federowicz struck out looking.
T_Federowicz,8609,C Rea,1231,2016-05-11,Tim Federowicz struck out swinging.
T_Federowicz,8609,A Vizcaino,5498,2016-05-01,Tim Federowicz flied out to center (Fly).
