playername,playerid,vsname,vsid,date,Play
L_Sardinas,1315,D Phelps,6316,2016-08-26,Luis Sardinas doubled to right (Fly). Alex Dickerson scored. Ryan Schimpf scored. Patrick Kivlehan scored.
L_Sardinas,1315,S Hathaway,1529,2016-10-02,Luis Sardinas doubled to left (Grounder). Austin Hedges scored.
L_Sardinas,1315,J Samardzija,3254,2016-09-12,Luis Sardinas tripled to left (Fliner (Liner)).
L_Sardinas,1315,J Chavez,5448,2016-09-29,Luis Sardinas singled to right (Grounder). Derek Norris scored. Carlos Asuaje advanced to 3B.
L_Sardinas,1315,D Price,3184,2016-08-02,Luis Sardinas singled to right (Grounder). Leonys Martin advanced to 2B.
L_Sardinas,1315,H Strickland,7836,2016-09-13,Luis Sardinas singled to second (Grounder). Derek Norris advanced to 3B. Jon Jay advanced to 2B.
L_Sardinas,1315,C Buchholz,3543,2016-09-06,Luis Sardinas singled to right (Grounder). Oswaldo Arcia advanced to 3B.
L_Sardinas,1315,K Kela,1469,2016-04-06,Luis Sardinas singled to right (Grounder).
L_Sardinas,1315,C Allen,1218,2016-04-21,Luis Sardinas advanced on a wild pitch to 2B.
L_Sardinas,1315,J Urena,1158,2016-08-27,Luis Sardinas walked. Derek Norris advanced to 2B.
L_Sardinas,1315,R Delgado,5985,2016-09-30,Luis Sardinas singled to right (Grounder).
L_Sardinas,1315,D Phelps,6316,2016-08-26,Luis Sardinas walked.
L_Sardinas,1315,J Hoffman,1743,2016-09-08,Luis Sardinas walked.
L_Sardinas,1315,C Sabathia,404&,2016-04-16,Luis Sardinas reached on error to third (Grounder). Error by Chase Headley.
L_Sardinas,1315,M Koch,1342,2016-10-02,Luis Sardinas singled to right (Grounder).
L_Sardinas,1315,J Gray,1491,2016-09-10,Luis Sardinas singled to right (Grounder). Derek Norris advanced to 2B.
L_Sardinas,1315,J Lester,4930,2016-08-22,Luis Sardinas singled to left (Fliner (Liner)).
L_Sardinas,1315,C Sabathia,404&,2016-04-16,Luis Sardinas advanced on a stolen base to 2B.
L_Sardinas,1315,M Bumgarner,5524,2016-09-24,Luis Sardinas walked.
L_Sardinas,1315,T Chatwood,4338,2016-09-09,Luis Sardinas doubled to right (Fly).
L_Sardinas,1315,M Bumgarner,5524,2016-09-14,Luis Sardinas advanced on a stolen base to 2B.
L_Sardinas,1315,R Hill,4806,2016-09-03,Luis Sardinas advanced on a stolen base to 2B.
L_Sardinas,1315,C Friedrich,7942,2016-06-01,Luis Sardinas singled to center (Grounder). Kyle Seager advanced to 2B.
L_Sardinas,1315,I Kennedy,6986,2016-05-01,Luis Sardinas was hit by a pitch.
L_Sardinas,1315,D Holland,4141,2016-04-12,Luis Sardinas singled to second (Grounder). Nori Aoki advanced to 2B.
L_Sardinas,1315,M Perez,6902,2016-06-04,Luis Sardinas walked.
L_Sardinas,1315,F Pena,1340,2016-08-23,Luis Sardinas walked.
L_Sardinas,1315,A Bradley,1291,2016-09-20,Luis Sardinas was intentionally walked.
L_Sardinas,1315,J Nicolino,1175,2016-08-28,Luis Sardinas was intentionally walked.
L_Sardinas,1315,J Lester,4930,2016-08-22,Luis Sardinas advanced on a stolen base to 3B.
L_Sardinas,1315,A Wood,1378,2016-09-29,Luis Sardinas singled to center (Grounder).
L_Sardinas,1315,A Triggs,1353,2016-05-25,Luis Sardinas singled to center (Liner). Adam Lind scored.
L_Sardinas,1315,C Bethancourt,1002,2016-05-31,Luis Sardinas flied out to left (Fly).
L_Sardinas,1315,M Carasiti,1327,2016-09-08,Luis Sardinas walked. Alex Dickerson scored. Ryan Schimpf advanced to 3B. Derek Norris advanced to 2B.
L_Sardinas,1315,L Perdomo,1468,2016-05-31,Luis Sardinas grounded out to pitcher (Grounder).
L_Sardinas,1315,L Hendriks,3548,2016-05-03,Luis Sardinas out on a dropped third strike.
L_Sardinas,1315,M Montgomery,4869,2016-07-29,Luis Sardinas struck out swinging.
L_Sardinas,1315,J Gray,1491,2016-09-17,Luis Sardinas flied out to left (Fly).
L_Sardinas,1315,E Butler,1345,2016-09-10,Luis Sardinas grounded out to shortstop (Grounder).
L_Sardinas,1315,C Qualls,2170,2016-09-10,Luis Sardinas grounded out to catcher (Grounder).
L_Sardinas,1315,R Dull,1397,2016-05-25,Luis Sardinas flied out to center (Fly).
L_Sardinas,1315,G Marquez,1503,2016-09-08,Luis Sardinas struck out swinging.
L_Sardinas,1315,S Okert,1358,2016-09-12,Luis Sardinas struck out looking.
L_Sardinas,1315,J Gray,1491,2016-09-17,Luis Sardinas grounded out to first (Grounder).
L_Sardinas,1315,J Gray,1491,2016-09-10,Luis Sardinas struck out swinging.
L_Sardinas,1315,R Pressly,7005,2016-05-27,Luis Sardinas struck out swinging.
L_Sardinas,1315,D McGowan,8600,2016-08-26,Luis Sardinas flied out to right (Fliner (Liner)).
L_Sardinas,1315,E Romero,4001,2016-05-10,Luis Sardinas grounded out to pitcher (Grounder).
L_Sardinas,1315,C Ramos,3357,2016-06-04,Luis Sardinas out on a dropped third strike.
L_Sardinas,1315,Z Godley,1486,2016-09-20,Luis Sardinas struck out swinging.
L_Sardinas,1315,J Arrieta,4153,2016-08-23,Luis Sardinas grounded out to shortstop (Grounder).
L_Sardinas,1315,K Maeda,1849,2016-09-27,Luis Sardinas struck out looking.
L_Sardinas,1315,J Osich,1152,2016-09-14,Luis Sardinas flied out to right (Fliner (Liner)).
L_Sardinas,1315,B Shipley,1515,2016-09-30,Luis Sardinas grounded out to first (Grounder). Ryan Schimpf advanced to 3B. Austin Hedges advanced to 2B.
L_Sardinas,1315,P Dean,1135,2016-05-27,Luis Sardinas struck out swinging.
L_Sardinas,1315,C Bettis,1058,2016-09-18,Luis Sardinas struck out swinging.
L_Sardinas,1315,D Price,3184,2016-09-07,Luis Sardinas grounded out to second (Grounder).
L_Sardinas,1315,C Buchholz,3543,2016-09-06,Luis Sardinas flied out to left (Fliner (Fly)).
L_Sardinas,1315,K Maeda,1849,2016-09-27,Luis Sardinas struck out swinging.
L_Sardinas,1315,M Wisler,1280,2016-08-31,Luis Sardinas flied out to left (Fliner (Liner)).
L_Sardinas,1315,P Dean,1135,2016-05-27,Luis Sardinas struck out swinging.
L_Sardinas,1315,J Kelly,9761,2016-09-05,Luis Sardinas struck out swinging.
L_Sardinas,1315,K Barraclough,1371,2016-08-27,Luis Sardinas flied out to center (Fly).
