playername,playerid,vsname,vsid,date,Play
J_Dominguez,1157,E Carrera,9048,2016-07-26,Ezequiel Carrera grounded into a double play to first (Grounder). Russell Martin out at second.
J_Dominguez,1157,W Castillo,3256,2016-07-04,Welington Castillo flied out to center (Fliner (Liner)).
J_Dominguez,1157,K Pillar,1243,2016-07-26,Kevin Pillar lined out to second (Fliner (Liner)).
J_Dominguez,1157,P Gosselin,1095,2016-08-18,Phil Gosselin flied out to right (Fly).
J_Dominguez,1157,D Swanson,1831,2016-08-31,Dansby Swanson struck out swinging.
J_Dominguez,1157,H Bailey,8362,2016-07-31,Homer Bailey grounded out to first (Grounder).
J_Dominguez,1157,C Heisey,3978,2016-07-23,Chris Heisey flied out to right (Fly).
J_Dominguez,1157,P Gosselin,1095,2016-07-06,Phil Gosselin lined out to third (Liner).
J_Dominguez,1157,J Reyes,1736,2016-08-13,Jose Reyes struck out swinging.
J_Dominguez,1157,M Franco,1217,2016-08-05,Maikel Franco flied out to right (Fly). Cesar Hernandez advanced to 3B.
J_Dominguez,1157,F Freeman,5361,2016-08-31,Freddie Freeman flied out to center (Fly).
J_Dominguez,1157,M Bourn,6387,2016-07-06,Michael Bourn lined out to first (Liner).
J_Dominguez,1157,M Bourn,6387,2016-08-18,Michael Bourn grounded out to pitcher (Grounder).
J_Dominguez,1157,M Kemp,5631,2016-08-31,Matt Kemp lined out to shortstop (Liner).
J_Dominguez,1157,E Inciarte,4922,2016-08-31,Ender Inciarte flied out to right (Fliner (Fly)).
J_Dominguez,1157,C Ruiz,2579,2016-08-07,Carlos Ruiz flied out to right (Fly).
J_Dominguez,1157,S Gennett,1033,2016-08-01,Scooter Gennett fouled out to first (Fly).
J_Dominguez,1157,N Arenado,9777,2016-09-18,Nolan Arenado grounded out to third (Grounder).
J_Dominguez,1157,C Johnson,1191,2016-08-26,Chris Johnson grounded out to second (Grounder).
J_Dominguez,1157,E Encarnacion,2151,2016-07-27,Edwin Encarnacion struck out looking.
J_Dominguez,1157,Y Moncada,1723,2016-09-06,Yoan Moncada struck out swinging.
J_Dominguez,1157,J Segura,5933,2016-08-20,Jean Segura flied out to center (Fly).
J_Dominguez,1157,C Hernandez,1055,2016-08-07,Cesar Hernandez grounded out to first (Grounder).
J_Dominguez,1157,H Perez,5751,2016-08-01,Hernan Perez struck out swinging.
J_Dominguez,1157,E Adrianza,8418,2016-09-24,Ehire Adrianza lined out to second (Liner).
J_Dominguez,1157,P Gosselin,1095,2016-08-20,Phil Gosselin grounded out to second (Grounder).
J_Dominguez,1157,R Grichuk,1024,2016-07-20,Randal Grichuk flied out to right (Fly).
J_Dominguez,1157,Y Tomas,1717,2016-10-01,Yasmany Tomas grounded into a double play to third (Grounder). Brandon Drury out at second.
J_Dominguez,1157,H Pence,8252,2016-09-13,Hunter Pence flied out to first (Fly).
J_Dominguez,1157,J Panik,1193,2016-09-24,Joe Panik flied out to shortstop (Fly).
J_Dominguez,1157,B Crawford,5343,2016-09-13,Brandon Crawford grounded out to third (Grounder).
J_Dominguez,1157,C Buchholz,3543,2016-09-06,Clay Buchholz struck out looking.
J_Dominguez,1157,S Piscotty,1336,2016-07-20,Stephen Piscotty struck out swinging.
J_Dominguez,1157,M Adams,9393,2016-07-20,Matt Adams flied out to right (Fliner (Liner)).
J_Dominguez,1157,D Pedroia,8370,2016-09-06,Dustin Pedroia struck out swinging.
