playername,playerid,vsname,vsid,date,Play
T_Roark,8753,A Presley,5305,2016-06-26,Alex Presley struck out swinging.
T_Roark,8753,F Galvis,6609,2016-09-09,Freddy Galvis grounded into a double play to second (Grounder). Cameron Rupp out at second.
T_Roark,8753,A Altherr,1127,2016-08-29,Aaron Altherr grounded into a double play to shortstop (Grounder). Tommy Joseph out at second.
T_Roark,8753,E Campbell,6938,2016-05-25,Eric Campbell grounded into a double play to pitcher (Grounder). Neil Walker advanced to 3B. Matt Reynolds out at second.
T_Roark,8753,J Bour,9744,2016-10-01,Justin Bour grounded into a double play to first (Grounder). Christian Yelich out at second.
T_Roark,8753,J Villar,1007,2016-06-26,Jonathan Villar grounded out to second (Grounder).
T_Roark,8753,J Bour,9744,2016-04-07,Justin Bour grounded into a double play to pitcher (Grounder). Martin Prado out at second.
T_Roark,8753,S Rodriguez,6589,2016-07-16,Sean Rodriguez grounded into a double play to second (Grounder). Jung Ho Kang out at second.
T_Roark,8753,C Carter,9911,2016-07-06,Chris Carter grounded into a double play to shortstop (Grounder). Jonathan Lucroy out at second.
T_Roark,8753,A Nola,1614,2016-06-11,Aaron Nola struck out swinging.
T_Roark,8753,J Panik,1193,2016-08-07,Joe Panik non-force gdp to second (Grounder). Eduardo Nunez out at second.
T_Roark,8753,M Williamson,1415,2016-07-28,Mac Williamson struck out swinging.
T_Roark,8753,A Cabrera,4962,2016-09-03,Asdrubal Cabrera grounded into a double play to second (Grounder). Jose Reyes out at second.
T_Roark,8753,M Wisler,1280,2016-04-13,Matt Wisler grounded out to shortstop (Grounder).
T_Roark,8753,S Gennett,1033,2016-07-06,Scooter Gennett grounded into a double play to second (Grounder). Jonathan Villar out at second.
T_Roark,8753,T Goeddel,1318,2016-09-09,Tyler Goeddel grounded out to shortstop (Grounder).
T_Roark,8753,M Prado,3312,2016-05-20,Martin Prado grounded into a double play to shortstop (Grounder). Derek Dietrich out at second.
T_Roark,8753,K Nieuwenhuis,6400,2016-06-26,Kirk Nieuwenhuis struck out swinging.
T_Roark,8753,M Kemp,5631,2016-08-14,Matt Kemp reached on fielder's choice to pitcher (Grounder). Ender Inciarte out at home. Freddie Freeman advanced to 2B.
T_Roark,8753,Y Puig,1422,2016-06-21,Yasiel Puig grounded into a double play to second (Grounder). Joc Pederson out at second.
T_Roark,8753,F Galvis,6609,2016-05-30,Freddy Galvis grounded into a double play to second (Grounder). Odubel Herrera out at second.
T_Roark,8753,J Cueto,6893,2016-07-28,Johnny Cueto fouled out to right (Fliner (Fly)).
T_Roark,8753,P Bourjos,2578,2016-06-11,Peter Bourjos out on a dropped third strike.
T_Roark,8753,G Blanco,3123,2016-08-07,Gregor Blanco grounded out to second (Grounder).
T_Roark,8753,F Freeman,5361,2016-04-13,Freddie Freeman struck out looking.
T_Roark,8753,D Span,8347,2016-08-07,Denard Span struck out swinging.
T_Roark,8753,C Rupp,1114,2016-06-11,Cameron Rupp grounded into a double play to third (Grounder). Cody Asche out at second.
