playername,playerid,vsname,vsid,date,Play
N_Martinez,1273,A Simmons,1084,2016-09-20,Andrelton Simmons lined out to pitcher (Liner). C.J. Cron out at second.
N_Martinez,1273,A Rodriguez,1274,2016-06-29,Alex Rodriguez grounded into a double play to third (Grounder). Jacoby Ellsbury advanced to 3B. Brett Gardner out at second.
N_Martinez,1273,D Pedroia,8370,2016-07-04,Dustin Pedroia grounded into a double play to second (Grounder). Mookie Betts out at second.
N_Martinez,1273,J Smolinski,5408,2016-07-26,Jake Smolinski grounded into a double play to third (Grounder). Stephen Vogt out at second.
N_Martinez,1273,S Castro,4579,2016-06-29,Starlin Castro flied out to left (Fliner (Liner)).
N_Martinez,1273,Y Gurriel,1919,2016-09-04,Yulieski Gurriel lined out to shortstop (Liner).
N_Martinez,1273,M Betts,1361,2016-06-24,Mookie Betts grounded into a double play to third (Grounder). Christian Vazquez out at second.
N_Martinez,1273,J Bradley Jr.,1298,2016-07-04,Jackie Bradley Jr. flied out to left (Fly).
N_Martinez,1273,T Shaw,1198,2016-06-24,Travis Shaw non-force gdp to first (Grounder). Bryce Brentz out at second.
N_Martinez,1273,Y Molina,7007,2016-06-18,Yadier Molina was caught stealing.
N_Martinez,1273,M Betts,1361,2016-07-04,Mookie Betts flied out to center (Fly).
N_Martinez,1273,C Pennington,3395,2016-09-20,Cliff Pennington fouled out to third (Fly).
N_Martinez,1273,M Betts,1361,2016-07-04,Mookie Betts flied out to right (Fliner (Fly)).
N_Martinez,1273,D Pedroia,8370,2016-07-04,Dustin Pedroia grounded out to second (Grounder).
N_Martinez,1273,N Buss,6835,2016-09-20,Nick Buss flied out to left (Fliner (Fly)).
N_Martinez,1273,J Marisnick,1133,2016-09-04,Jake Marisnick flied out to right (Fliner (Fly)).
N_Martinez,1273,K Wong,1253,2016-06-18,Kolten Wong struck out looking.
N_Martinez,1273,D Valencia,6364,2016-07-26,Danny Valencia flied out to right (Fly).
N_Martinez,1273,J Smolinski,5408,2016-06-15,Jake Smolinski grounded out to third (Grounder).
N_Martinez,1273,M Adams,9393,2016-06-18,Matt Adams grounded out to third (Grounder).
N_Martinez,1273,C Crisp,1572,2016-07-26,Coco Crisp lined out to first (Liner).
N_Martinez,1273,S Piscotty,1336,2016-06-18,Stephen Piscotty flied out to right (Fliner (Fly)).
N_Martinez,1273,M Carpenter,8090,2016-06-18,Matt Carpenter flied out to left (Fly).
N_Martinez,1273,A Diaz,1593,2016-06-18,Aledmys Diaz flied out to right (Fly).
N_Martinez,1273,C Martinez,1168,2016-06-18,Carlos Martinez grounded out to third (Grounder).
N_Martinez,1273,D Gregorius,6012,2016-06-29,Didi Gregorius flied out to left (Fliner (Fly)).
N_Martinez,1273,M Semien,1253,2016-07-26,Marcus Semien flied out to center (Fly).
N_Martinez,1273,M Betts,1361,2016-06-24,Mookie Betts struck out swinging.
N_Martinez,1273,J Smolinski,5408,2016-07-26,Jake Smolinski struck out swinging.
N_Martinez,1273,A Hicks,5297,2016-06-29,Aaron Hicks flied out to left (Fliner (Fly)).
N_Martinez,1273,J Lowrie,4418,2016-07-26,Jed Lowrie grounded out to first (Grounder).
N_Martinez,1273,R Ortega,1032,2016-09-20,Rafael Ortega grounded out to second (Grounder).
N_Martinez,1273,Y Alonso,2530,2016-07-26,Yonder Alonso flied out to center (Fliner (Liner)).
N_Martinez,1273,D Valencia,6364,2016-07-26,Danny Valencia struck out looking.
N_Martinez,1273,C Headley,4720,2016-06-29,Chase Headley flied out to left (Fliner (Fly)).
N_Martinez,1273,B Gardner,9927,2016-06-29,Brett Gardner grounded out to shortstop (Grounder).
N_Martinez,1273,D Pedroia,8370,2016-06-24,Dustin Pedroia grounded out to third (Grounder).
N_Martinez,1273,A Pujols,1177,2016-09-20,Albert Pujols flied out to left (Fliner (Fly)).
N_Martinez,1273,J Reddick,3892,2016-07-26,Josh Reddick grounded out to shortstop (Grounder).
N_Martinez,1273,A Diaz,1593,2016-06-18,Aledmys Diaz grounded out to third (Grounder).
N_Martinez,1273,A Rodriguez,1274,2016-06-29,Alex Rodriguez flied out to center (Fly).
N_Martinez,1273,C Rasmus,9893,2016-09-04,Colby Rasmus struck out swinging.
N_Martinez,1273,T White,1556,2016-09-04,Tyler White grounded out to shortstop (Grounder).
N_Martinez,1273,J Wendle,1385,2016-09-25,Joey Wendle struck out looking.
N_Martinez,1273,K Davis,9112,2016-09-25,Khris Davis grounded into a double play to shortstop (Grounder). Ryon Healy out at second.
N_Martinez,1273,K Marte,1361,2016-09-07,Ketel Marte flied out to center (Fliner (Fly)).
N_Martinez,1273,K Davis,9112,2016-06-15,Khris Davis flied out to second (Fly).
N_Martinez,1273,B Gamel,1216,2016-09-07,Ben Gamel flied out to left (Fliner (Fly)).
N_Martinez,1273,K Davis,9112,2016-09-25,Khris Davis struck out swinging.
N_Martinez,1273,N Cruz,2434,2016-09-07,Nelson Cruz struck out looking.
