playername,playerid,vsname,vsid,date,Play
M_Purke,1283,M Betts,1361,2016-06-23,Mookie Betts reached on fielder's choice to third (Grounder). Marco Hernandez out at second.
M_Purke,1283,J Upton,5222,2016-06-14,Justin Upton grounded out to shortstop (Grounder).
M_Purke,1283,F Lindor,1291,2016-05-23,Francisco Lindor flied out to right (Fliner (Fly)).
M_Purke,1283,J McCann,1285,2016-06-14,James McCann struck out looking.
M_Purke,1283,L Cain,9077,2016-05-20,Lorenzo Cain flied out to left (Fliner (Liner)).
M_Purke,1283,A Gordon,5209,2016-05-20,Alex Gordon struck out swinging.
M_Purke,1283,C Santana,2396,2016-05-24,Carlos Santana grounded out to pitcher (Grounder).
M_Purke,1283,O Infante,1609,2016-05-20,Omar Infante flied out to right (Fliner (Fly)).
M_Purke,1283,A Escobar,6310,2016-05-20,Alcides Escobar grounded out to pitcher (Grounder). Cheslor Cuthbert advanced to 3B. Paulo Orlando advanced to 2B.
M_Purke,1283,C Santana,2396,2016-05-23,Carlos Santana grounded out to third (Grounder).
M_Purke,1283,D Murphy,4316,2016-06-07,Daniel Murphy out on a dropped third strike.
M_Purke,1283,A Rendon,1286,2016-06-07,Anthony Rendon grounded out to shortstop (Grounder).
M_Purke,1283,J Ramirez,1351,2016-05-23,Jose Ramirez flied out to center (Fliner (Liner)).
M_Purke,1283,B Harper,1157,2016-06-07,Bryce Harper grounded out to second (Grounder). Jayson Werth advanced to 3B.
M_Purke,1283,K Suzuki,8259,2016-06-28,Kurt Suzuki flied out to right (Fly). Max Kepler advanced to 3B.
M_Purke,1283,R Davis,3708,2016-05-24,Rajai Davis grounded out to third (Grounder).
M_Purke,1283,M Taylor,1148,2016-06-07,Michael Taylor struck out swinging.
M_Purke,1283,M Taylor,1148,2016-06-07,Michael Taylor struck out looking.
M_Purke,1283,C Gimenez,7324,2016-05-23,Chris Gimenez lined out to second (Liner).
M_Purke,1283,M Martinez,7358,2016-05-23,Michael Martinez flied out to right (Fliner (Fly)).
M_Purke,1283,B Park,1849,2016-06-28,Byung-ho Park grounded out to second (Grounder). Max Kepler advanced to 2B.
M_Purke,1283,W Ramos,1433,2016-06-07,Wilson Ramos grounded out to shortstop (Grounder).
M_Purke,1283,C Santana,2396,2016-06-18,Carlos Santana fouled out to right (Fly).
M_Purke,1283,J Kipnis,9776,2016-06-18,Jason Kipnis struck out swinging.
M_Purke,1283,M Napoli,3057,2016-06-18,Mike Napoli struck out swinging.
M_Purke,1283,A Rendon,1286,2016-06-07,Anthony Rendon singled to third (Grounder).
M_Purke,1283,T Naquin,1335,2016-06-18,Tyler Naquin walked.
M_Purke,1283,Y Gomes,9627,2016-06-18,Yan Gomes singled to right (Grounder). Juan Uribe advanced to 2B.
M_Purke,1283,J Uribe,454&,2016-06-18,Juan Uribe singled to center (Liner).
M_Purke,1283,D Espinosa,9219,2016-06-07,Danny Espinosa doubled to left (Fliner (Liner)). Anthony Rendon advanced to 3B.
M_Purke,1283,F Lindor,1291,2016-06-18,Francisco Lindor singled to right (Liner).
M_Purke,1283,M Cabrera,1744,2016-06-14,Miguel Cabrera advanced on a wild pitch to 2B.
M_Purke,1283,M Cabrera,1744,2016-06-14,Miguel Cabrera was intentionally walked.
M_Purke,1283,J Werth,1327,2016-06-07,Jayson Werth doubled to right (Fliner (Liner)).
M_Purke,1283,S Perez,7304,2016-05-20,Salvador Perez singled to right (Liner).
M_Purke,1283,P Orlando,8628,2016-05-20,Paulo Orlando singled to left (Liner). Cheslor Cuthbert advanced to 2B.
M_Purke,1283,J Uribe,454&,2016-05-24,Juan Uribe singled to left (Grounder).
M_Purke,1283,J McCann,1285,2016-06-03,James McCann tripled to center (Fliner (Fly)).
M_Purke,1283,T Naquin,1335,2016-06-18,Tyler Naquin tripled to center (Liner). Juan Uribe scored. Yan Gomes scored.
M_Purke,1283,J Uribe,454&,2016-06-18,Yan Gomes advanced on error to 2B. Juan Uribe scored on error. Lonnie Chisenhall advanced to 3B. Error by Dioner Navarro.
M_Purke,1283,Y Gomes,9627,2016-06-18,Yan Gomes walked. Jose Ramirez scored. Juan Uribe advanced to 3B. Lonnie Chisenhall advanced to 2B.
M_Purke,1283,J Upton,5222,2016-06-14,Justin Upton tripled to center (Fliner (Liner)). Nick Castellanos scored. J.D. Martinez scored.
M_Purke,1283,J Kipnis,9776,2016-05-23,Jason Kipnis singled to right (Liner). Chris Gimenez scored. Rajai Davis advanced to 3B.
M_Purke,1283,D Pedroia,8370,2016-06-23,Dustin Pedroia walked. Mookie Betts advanced to 2B.
