playername,playerid,vsname,vsid,date,Play
C_Murray,1226,M Holliday,1873,2016-05-04,Matt Holliday grounded into a double play to second (Grounder). Aledmys Diaz advanced to 3B. Stephen Piscotty out at second.
C_Murray,1226,J Peterson,1232,2016-09-29,Jace Peterson struck out swinging.
C_Murray,1226,J Gyorko,1081,2016-05-04,Jedd Gyorko reached on fielder's choice to third (Grounder). Yadier Molina out at second.
C_Murray,1226,R Braun,3410,2016-06-04,Ryan Braun struck out looking.
C_Murray,1226,J Lucroy,7870,2016-06-04,Jonathan Lucroy flied out to center (Fliner (Liner)).
C_Murray,1226,J Francoeur,4792,2016-05-21,Jeff Francoeur struck out swinging.
C_Murray,1226,T Kelly,7740,2016-10-02,Ty Kelly flied out to left (Fly).
C_Murray,1226,R Ruiz,1410,2016-09-29,Rio Ruiz struck out swinging.
C_Murray,1226,K Nieuwenhuis,6400,2016-06-04,Kirk Nieuwenhuis flied out to shortstop (Fly).
C_Murray,1226,R Tejada,5519,2016-05-04,Ruben Tejada grounded out to shortstop (Grounder). Jedd Gyorko advanced to 2B.
C_Murray,1226,B Revere,4712,2016-09-09,Ben Revere struck out swinging.
C_Murray,1226,N Castellanos,1173,2016-05-23,Nick Castellanos flied out to right (Fly).
C_Murray,1226,J Mathis,3448,2016-05-07,Jeff Mathis grounded out to shortstop (Grounder).
C_Murray,1226,J Collmenter,7312,2016-09-29,Josh Collmenter struck out looking.
C_Murray,1226,A Rendon,1286,2016-05-31,Anthony Rendon struck out looking.
C_Murray,1226,S Moya,1185,2016-05-23,Steven Moya fouled out to left (Fly).
C_Murray,1226,M Prado,3312,2016-05-16,Martin Prado fouled out to right (Fly).
C_Murray,1226,I Kinsler,6195,2016-05-23,Ian Kinsler grounded out to third (Grounder).
C_Murray,1226,M Smith,1360,2016-09-29,Mallex Smith grounded out to third (Grounder).
C_Murray,1226,S Moya,1185,2016-05-23,Steven Moya struck out swinging.
C_Murray,1226,D Fowler,4062,2016-06-08,Dexter Fowler struck out looking.
C_Murray,1226,R Rivera,3648,2016-09-23,Rene Rivera fouled out to first (Fly).
