playername,playerid,vsname,vsid,date,Play
K_Medlen,9417,C Correa,1416,2016-04-12,Carlos Correa grounded into a double play to third (Grounder). Jose Altuve advanced to 3B. George Springer out at second.
K_Medlen,9417,D Valencia,6364,2016-04-17,Danny Valencia grounded into a double play to third (Grounder). Josh Reddick out at second.
K_Medlen,9417,G Springer,1285,2016-04-12,George Springer picked off.
K_Medlen,9417,C Rasmus,9893,2016-04-12,Colby Rasmus non-force gdp to second (Liner). Carlos Correa out at second.
K_Medlen,9417,A Lind,8027,2016-04-29,Adam Lind grounded out to second (Grounder).
K_Medlen,9417,S Vogt,5000,2016-04-17,Stephen Vogt flied out to left (Fliner (Fly)). Coco Crisp advanced to 3B.
K_Medlen,9417,S Vogt,5000,2016-04-17,Stephen Vogt grounded out to shortstop (Grounder).
K_Medlen,9417,E Gattis,1100,2016-04-12,Evan Gattis struck out swinging.
K_Medlen,9417,J Reddick,3892,2016-04-17,Josh Reddick flied out to center (Fliner (Liner)).
K_Medlen,9417,A Hicks,5297,2016-05-10,Aaron Hicks grounded out to catcher (Grounder).
K_Medlen,9417,E Gattis,1100,2016-04-12,Evan Gattis grounded out to second (Grounder). Carlos Gomez advanced to 3B.
K_Medlen,9417,C Iannetta,8267,2016-04-29,Chris Iannetta lined out to shortstop (Liner).
K_Medlen,9417,E Kratz,4403,2016-04-12,Erik Kratz struck out swinging.
K_Medlen,9417,Y Alonso,2530,2016-04-17,Yonder Alonso flied out to third (Fly).
K_Medlen,9417,T White,1556,2016-04-12,Tyler White struck out looking.
K_Medlen,9417,K Marte,1361,2016-04-29,Ketel Marte struck out swinging.
K_Medlen,9417,N Cruz,2434,2016-04-29,Nelson Cruz grounded out to second (Grounder). Nori Aoki advanced to 3B. Seth Smith advanced to 2B.
K_Medlen,9417,Y Alonso,2530,2016-04-17,Yonder Alonso grounded out to second (Grounder).
K_Medlen,9417,L Valbuena,4969,2016-04-12,Luis Valbuena struck out swinging.
K_Medlen,9417,S Smith,7331,2016-04-29,Seth Smith grounded out to second (Liner).
K_Medlen,9417,M Semien,1253,2016-04-17,Marcus Semien flied out to right (Fly).
K_Medlen,9417,B Gardner,9927,2016-05-10,Brett Gardner flied out to shortstop (Fly).
K_Medlen,9417,M Trumbo,6876,2016-04-23,Mark Trumbo struck out swinging.
K_Medlen,9417,R Cano,3269,2016-04-29,Robinson Cano flied out to right (Fliner (Liner)).
K_Medlen,9417,K Seager,9785,2016-04-29,Kyle Seager flied out to left (Fly).
K_Medlen,9417,E Kratz,4403,2016-04-12,Erik Kratz struck out swinging.
K_Medlen,9417,B Burns,1270,2016-04-17,Billy Burns grounded out to third (Grounder).
K_Medlen,9417,W Ramos,1433,2016-05-04,Wilson Ramos struck out swinging.
K_Medlen,9417,N Aoki,1307,2016-04-29,Nori Aoki fouled out to third (Fly).
K_Medlen,9417,N Cruz,2434,2016-04-29,Nelson Cruz grounded out to third (Grounder).
