playername,playerid,vsname,vsid,date,Play
M_Canha,1144,J Barbato,1144,2016-04-19,Mark Canha singled to left (Grounder). Jed Lowrie scored.
M_Canha,1144,C Rodon,1613,2016-04-06,Mark Canha homered (Fly).
M_Canha,1144,C Tillman,5279,2016-05-08,Mark Canha was hit by a pitch. Billy Burns advanced to 2B.
M_Canha,1144,P Neshek,4682,2016-04-29,Mark Canha sacrificed to third (Bunt Grounder). Tyler Ladendorf advanced to 3B.
M_Canha,1144,S Johnson,4053,2016-05-03,Mark Canha grounded out to third (Grounder).
M_Canha,1144,G Floyd,3886,2016-04-23,Mark Canha struck out swinging.
M_Canha,1144,Z Putnam,9080,2016-04-07,Mark Canha struck out swinging.
M_Canha,1144,C Shreve,1085,2016-04-21,Mark Canha struck out swinging.
M_Canha,1144,H Santiago,4026,2016-04-12,Mark Canha struck out swinging.
M_Canha,1144,A Sanchez,3284,2016-04-28,Mark Canha flied out to right (Fly).
M_Canha,1144,D Hutchison,1073,2016-04-24,Mark Canha struck out swinging.
M_Canha,1144,D Storen,6983,2016-04-24,Mark Canha struck out swinging.
M_Canha,1144,D Hutchison,1073,2016-04-24,Mark Canha struck out swinging.
M_Canha,1144,C Tillman,5279,2016-05-08,Mark Canha grounded out to shortstop (Grounder).
M_Canha,1144,J Barbato,1144,2016-04-19,Mark Canha was caught stealing.
M_Canha,1144,C Rodon,1613,2016-04-06,Mark Canha struck out swinging.
M_Canha,1144,L Severino,1589,2016-04-21,Mark Canha fouled out to first (Fly).
M_Canha,1144,A Sanchez,3284,2016-04-28,Mark Canha struck out looking.
M_Canha,1144,L Severino,1589,2016-04-21,Mark Canha flied out to center (Fliner (Liner)).
M_Canha,1144,J Happ,7410,2016-04-23,Mark Canha grounded into a double play to second (Grounder). Billy Burns out at second.
M_Canha,1144,C Sale,1060,2016-04-04,Mark Canha struck out looking.
M_Canha,1144,A Miller,6785,2016-04-19,Mark Canha struck out looking.
M_Canha,1144,M Albers,4300,2016-04-07,Mark Canha flied out to second (Fly).
