playername,playerid,vsname,vsid,date,Play
S_O'Sullivan,9137,C Cron,1254,2016-07-03,C.J. Cron grounded into a double play to second (Grounder). Albert Pujols out at second.
S_O'Sullivan,9137,S Souza Jr.,5667,2016-07-08,Steven Souza Jr. reached on fielder's choice to third (Grounder). Brandon Guyer out at second.
S_O'Sullivan,9137,P Tucker,1363,2016-05-15,Preston Tucker struck out swinging.
S_O'Sullivan,9137,J Altuve,5417,2016-05-15,Jose Altuve flied out to right (Fly).
S_O'Sullivan,9137,M Trout,1015,2016-07-03,Mike Trout was forced out.
S_O'Sullivan,9137,J Marte,5107,2016-07-03,Jefry Marte flied out to right (Fliner (Fly)).
S_O'Sullivan,9137,K Calhoun,1120,2016-07-03,Kole Calhoun grounded out to shortstop (Grounder).
S_O'Sullivan,9137,H Conger,2505,2016-07-08,Hank Conger grounded out to third (Grounder). Nick Franklin advanced to 3B.
S_O'Sullivan,9137,G Petit,3812,2016-07-03,Gregorio Petit grounded out to catcher (Grounder).
S_O'Sullivan,9137,L Valbuena,4969,2016-05-15,Luis Valbuena flied out to first (Fly).
S_O'Sullivan,9137,B Guyer,2636,2016-07-08,Brandon Guyer flied out to left (Fliner (Fly)).
S_O'Sullivan,9137,L Morrison,9205,2016-07-08,Logan Morrison struck out swinging.
S_O'Sullivan,9137,J Altuve,5417,2016-05-15,Jose Altuve flied out to center (Fliner (Fly)).
S_O'Sullivan,9137,L Forsythe,7185,2016-07-08,Logan Forsythe struck out swinging.
S_O'Sullivan,9137,C Crisp,1572,2016-05-10,Coco Crisp grounded out to second (Grounder).
S_O'Sullivan,9137,S Vogt,5000,2016-05-10,Stephen Vogt flied out to left (Fly).
S_O'Sullivan,9137,S Souza Jr.,5667,2016-07-08,Steven Souza Jr. grounded out to shortstop (Grounder).
S_O'Sullivan,9137,E Longoria,9368,2016-07-08,Evan Longoria struck out swinging.
S_O'Sullivan,9137,S Souza Jr.,5667,2016-07-08,Steven Souza Jr. flied out to center (Fly).
S_O'Sullivan,9137,G Springer,1285,2016-05-15,George Springer flied out to right (Fly).
S_O'Sullivan,9137,B Miller,1277,2016-07-08,Brad Miller grounded out to second (Grounder).
S_O'Sullivan,9137,B Burns,1270,2016-05-10,Billy Burns flied out to right (Fliner (Liner)).
S_O'Sullivan,9137,L Morrison,9205,2016-07-08,Logan Morrison grounded out to second (Grounder).
S_O'Sullivan,9137,J Marte,5107,2016-07-03,Jefry Marte struck out looking.
S_O'Sullivan,9137,B Miller,1277,2016-07-08,Brad Miller hit a sacrifice fly to left (Fly). Nick Franklin scored.
S_O'Sullivan,9137,Y Alonso,2530,2016-05-10,Yonder Alonso flied out to center (Fliner (Fly)).
S_O'Sullivan,9137,B Burns,1270,2016-05-10,Billy Burns flied out to left (Fliner (Fly)).
S_O'Sullivan,9137,M Semien,1253,2016-05-10,Marcus Semien grounded out to second (Grounder).
S_O'Sullivan,9137,J Reddick,3892,2016-05-10,Josh Reddick struck out swinging.
S_O'Sullivan,9137,M Semien,1253,2016-05-10,Marcus Semien reached on fielder's choice to shortstop (Grounder). Stephen Vogt scored. Yonder Alonso out at second.
S_O'Sullivan,9137,D Gregorius,6012,2016-05-07,Didi Gregorius flied out to center (Fly).
S_O'Sullivan,9137,B Gardner,9927,2016-05-07,Brett Gardner grounded out to third (Grounder).
S_O'Sullivan,9137,K Davis,9112,2016-05-10,Stephen Vogt advanced on a wild pitch to 2B.
S_O'Sullivan,9137,B Burns,1270,2016-05-10,Billy Burns singled to right (Liner).
S_O'Sullivan,9137,A Simmons,1084,2016-07-03,Andrelton Simmons advanced on a stolen base to 2B.
S_O'Sullivan,9137,A Romine,5491,2016-05-07,Austin Romine doubled to left (Fliner (Fly)). Chase Headley scored.
S_O'Sullivan,9137,L Forsythe,7185,2016-07-08,Logan Forsythe advanced on a wild pitch to 3B.
S_O'Sullivan,9137,A Simmons,1084,2016-07-03,Andrelton Simmons singled to center (Grounder).
S_O'Sullivan,9137,N Franklin,1016,2016-07-08,Nick Franklin advanced on a stolen base to 2B.
S_O'Sullivan,9137,J Reddick,3892,2016-05-10,Josh Reddick singled to center (Liner).
S_O'Sullivan,9137,E Longoria,9368,2016-07-08,Evan Longoria singled to center (Liner).
S_O'Sullivan,9137,Y Escobar,4191,2016-07-03,Yunel Escobar singled to left (Grounder). Andrelton Simmons advanced to 3B.
S_O'Sullivan,9137,C Dickerson,1076,2016-07-08,Corey Dickerson doubled to right (Liner).
S_O'Sullivan,9137,B Butler,7399,2016-05-10,Billy Butler singled to center (Fliner (Liner)).
S_O'Sullivan,9137,L Morrison,9205,2016-07-08,Logan Morrison singled to right (Liner). Evan Longoria advanced to 2B.
S_O'Sullivan,9137,J Bandy,1250,2016-07-03,Jett Bandy was hit by a pitch.
S_O'Sullivan,9137,J Altuve,5417,2016-05-15,Jose Altuve singled to left (Grounder).
S_O'Sullivan,9137,L Forsythe,7185,2016-07-08,Logan Forsythe walked.
S_O'Sullivan,9137,B Guyer,2636,2016-07-08,Brandon Guyer was hit by a pitch. Evan Longoria advanced to 3B. Logan Morrison advanced to 2B.
S_O'Sullivan,9137,A Pujols,1177,2016-07-03,Albert Pujols walked. Mike Trout advanced to 2B.
S_O'Sullivan,9137,C Rasmus,9893,2016-05-15,Colby Rasmus reached on error to pitcher (Grounder). Colby Rasmus advanced to 2B on error. Error by Sean O'Sullivan;Xander Bogaerts.
S_O'Sullivan,9137,N Franklin,1016,2016-07-08,Nick Franklin singled to center (Fliner (Liner)). Corey Dickerson scored.
S_O'Sullivan,9137,L Forsythe,7185,2016-07-08,Logan Forsythe homered (Fly).
S_O'Sullivan,9137,L Valbuena,4969,2016-05-15,Luis Valbuena homered (Fly). Colby Rasmus scored. Tyler White scored.
