playername,playerid,vsname,vsid,date,Play
M_Bowman,1352,D Santana,1034,2016-08-30,Domingo Santana struck out swinging.
M_Bowman,1352,B Phillips,791&,2016-09-02,Brandon Phillips lined out to second (Liner).
M_Bowman,1352,G Polanco,1290,2016-07-06,Gregory Polanco flied out to third (Fly).
M_Bowman,1352,T Barnhart,1020,2016-08-03,Tucker Barnhart grounded into a double play to shortstop (Grounder). Ivan De Jesus out at second.
M_Bowman,1352,M Joyce,3353,2016-07-06,Matt Joyce struck out looking.
M_Bowman,1352,M Prado,3312,2016-07-17,Martin Prado fouled out to right (Fly).
M_Bowman,1352,M Montero,3364,2016-09-24,Miguel Montero grounded into a double play to pitcher (Grounder). Willson Contreras out at second.
M_Bowman,1352,C Taylor,1375,2016-07-22,Chris Taylor flied out to center (Fly).
M_Bowman,1352,A DeSclafani,1305,2016-09-28,Anthony DeSclafani reached on fielder's choice to third (Grounder). Ramon Cabrera out at second.
M_Bowman,1352,D Valencia,6364,2016-08-27,Danny Valencia grounded out to shortstop (Grounder).
M_Bowman,1352,A Hill,6104,2016-07-03,Aaron Hill reached on fielder's choice to third (Grounder). Ryan Braun out at home. Jonathan Lucroy advanced to 3B. Chris Carter advanced to 2B.
M_Bowman,1352,D Descalso,8392,2016-09-19,Daniel Descalso grounded out to shortstop (Grounder).
M_Bowman,1352,B Zobrist,7435,2016-08-11,Ben Zobrist grounded out to pitcher (Grounder).
M_Bowman,1352,M Rojas,7802,2016-07-31,Miguel Rojas grounded out to pitcher (Grounder).
M_Bowman,1352,B Holaday,1128,2016-06-19,Bryan Holaday grounded out to pitcher (Grounder).
M_Bowman,1352,K Nieuwenhuis,6400,2016-08-29,Kirk Nieuwenhuis flied out to right (Fliner (Fly)).
M_Bowman,1352,A Duvall,1095,2016-04-17,Adam Duvall grounded out to third (Grounder).
M_Bowman,1352,B Colon,375&,2016-07-26,Bartolo Colon struck out swinging.
M_Bowman,1352,J Heyward,4940,2016-09-13,Jason Heyward flied out to center (Fliner (Liner)).
M_Bowman,1352,N Hundley,3376,2016-09-19,Nick Hundley flied out to center (Fly).
M_Bowman,1352,M Semien,1253,2016-08-26,Marcus Semien grounded out to shortstop (Grounder).
M_Bowman,1352,T Renda,1344,2016-09-29,Tony Renda struck out swinging.
M_Bowman,1352,S Van Slyke,4365,2016-07-22,Scott Van Slyke flied out to center (Fliner (Liner)).
M_Bowman,1352,H Iribarren,4177,2016-09-29,Hernan Iribarren struck out looking.
M_Bowman,1352,K Bryant,1542,2016-08-14,Kris Bryant flied out to right (Fly).
