playername,playerid,vsname,vsid,date,Play
K_Hessler,1222,C Utley,1679,2016-09-28,Chase Utley lined out to third (Liner).
K_Hessler,1222,J Pederson,1189,2016-09-28,Joc Pederson struck out looking.
K_Hessler,1222,B Belt,1026,2016-09-24,Brandon Belt flied out to left (Fly).
K_Hessler,1222,E Nunez,6848,2016-09-24,Eduardo Nunez reached on fielder's choice to second (Grounder). Hunter Pence out at second.
K_Hessler,1222,D LeMahieu,9874,2016-09-18,DJ LeMahieu reached on fielder's choice to shortstop (Grounder). Chad Bettis out at second.
K_Hessler,1222,J Panik,1193,2016-09-24,Joe Panik fouled out to third (Fly).
K_Hessler,1222,A Pagan,2918,2016-09-24,Angel Pagan grounded out to shortstop (Grounder).
K_Hessler,1222,J Lamb,1332,2016-09-30,Jake Lamb flied out to right (Fliner (Fly)).
K_Hessler,1222,K Bryant,1542,2016-08-22,Kris Bryant grounded out to third (Grounder).
K_Hessler,1222,A Russell,1410,2016-08-22,Addison Russell flied out to second (Fly).
K_Hessler,1222,D Swanson,1831,2016-08-31,Dansby Swanson flied out to first (Fliner (Fly)).
K_Hessler,1222,C Young,3882,2016-09-06,Chris Young struck out looking.
K_Hessler,1222,Y Moncada,1723,2016-09-06,Yoan Moncada struck out looking.
K_Hessler,1222,J Gray,1491,2016-09-17,Jon Gray struck out swinging.
K_Hessler,1222,J Lester,4930,2016-08-22,Jon Lester sacrificed to pitcher (Bunt Grounder). David Ross advanced to 2B.
K_Hessler,1222,M Betts,1361,2016-09-06,Mookie Betts lined out to third (Liner).
K_Hessler,1222,H Ramirez,8001,2016-09-06,Hanley Ramirez flied out to center (Fly).
K_Hessler,1222,C Utley,1679,2016-09-03,Chase Utley struck out looking.
K_Hessler,1222,G Parra,8553,2016-09-17,Gerardo Parra flied out to center (Fly).
K_Hessler,1222,C Blackmon,7859,2016-09-17,Charlie Blackmon flied out to shortstop (Fly).
K_Hessler,1222,E Inciarte,4922,2016-08-30,Ender Inciarte reached on fielder's choice to first (Grounder). Gordon Beckham out at second.
K_Hessler,1222,B Hamilton,1019,2016-07-29,Billy Hamilton flied out to second (Fly).
K_Hessler,1222,T Story,1256,2016-04-29,Trevor Story struck out swinging.
K_Hessler,1222,Z Cozart,2616,2016-07-29,Zack Cozart flied out to center (Fly).
K_Hessler,1222,M Bourn,6387,2016-05-27,Michael Bourn struck out looking.
K_Hessler,1222,E Suarez,1255,2016-07-29,Eugenio Suarez flied out to center (Fliner (Liner)). Brandon Phillips advanced to 3B.
K_Hessler,1222,R Weeks Jr.,1849,2016-05-27,Rickie Weeks Jr. lined out to second (Liner).
K_Hessler,1222,D Dahl,1374,2016-09-08,David Dahl flied out to left (Fly).
K_Hessler,1222,T Wolters,1147,2016-09-08,Tony Wolters struck out swinging.
K_Hessler,1222,J Gyorko,1081,2016-04-26,Jedd Gyorko struck out swinging.
K_Hessler,1222,R Grichuk,1024,2016-04-26,Randal Grichuk flied out to center (Fliner (Liner)).
K_Hessler,1222,D LeMahieu,9874,2016-04-29,DJ LeMahieu flied out to center (Fly). Nick Hundley advanced to 3B.
K_Hessler,1222,D Span,8347,2016-05-24,Denard Span doubled to center (Fliner (Fly)).
K_Hessler,1222,C Blackmon,7859,2016-04-29,Charlie Blackmon walked.
K_Hessler,1222,S Piscotty,1336,2016-04-26,Stephen Piscotty walked. Jeremy Hazelbaker advanced to 2B.
K_Hessler,1222,C Herrmann,9284,2016-05-27,Chris Herrmann singled to right (Liner).
K_Hessler,1222,J Votto,4314,2016-07-29,Joey Votto walked.
K_Hessler,1222,D LeMahieu,9874,2016-09-17,DJ LeMahieu walked.
K_Hessler,1222,G Beckham,9015,2016-08-30,Gordon Beckham walked.
K_Hessler,1222,C Seager,1362,2016-09-03,Corey Seager walked. Kik̩ Hernandez advanced to 2B.
K_Hessler,1222,T Flowers,9134,2016-08-31,Tyler Flowers singled to second (Grounder). Matt Kemp advanced to 2B.
K_Hessler,1222,K Hernandez,1047,2016-09-03,Kik̩ Hernandez walked.
K_Hessler,1222,J Parker,1162,2016-05-24,Jarrett Parker homered (Fly). Brandon Crawford scored.
K_Hessler,1222,M Kemp,5631,2016-08-31,Matt Kemp singled to second (Grounder).
K_Hessler,1222,N Hundley,3376,2016-04-29,Nick Hundley doubled to left (Grounder). Ryan Raburn scored. Gerardo Parra scored.
K_Hessler,1222,A Rizzo,3473,2016-08-22,Anthony Rizzo singled to left (Fliner (Liner)).
K_Hessler,1222,R Raburn,2218,2016-04-29,Ryan Raburn was hit by a pitch. Mark Reynolds advanced to 2B.
K_Hessler,1222,B Zobrist,7435,2016-08-22,Ben Zobrist singled to catcher (Bunt Grounder). Anthony Rizzo advanced to 2B.
K_Hessler,1222,G Blanco,3123,2016-05-24,Gregor Blanco singled to first (Grounder).
K_Hessler,1222,M Duffy,1383,2016-05-24,Matt Duffy doubled to center (Fliner (Fly)).
K_Hessler,1222,H Pence,8252,2016-09-24,Hunter Pence reached on error to third (Grounder). Error by Adam Rosales.
K_Hessler,1222,Y Puig,1422,2016-09-28,Yasiel Puig singled to left (Fliner (Liner)).
