playername,playerid,vsname,vsid,date,Play
R_Pressly,7005,N Castellanos,1173,2016-05-01,Nick Castellanos lined out to shortstop (Liner). Andrew Romine out at third.
R_Pressly,7005,N Cruz,2434,2016-05-28,Nelson Cruz flied out to center (Fly). Seth Smith out at home.
R_Pressly,7005,I Desmond,6885,2016-07-03,Ian Desmond grounded out to third (Grounder).
R_Pressly,7005,J Dyson,4866,2016-08-19,Jarrod Dyson grounded out to pitcher (Grounder).
R_Pressly,7005,T Tulowitzki,3531,2016-08-27,Troy Tulowitzki lined out to second (Liner).
R_Pressly,7005,C Cuthbert,1047,2016-09-06,Cheslor Cuthbert flied out to left (Fliner (Liner)).
R_Pressly,7005,R Mondesi,1376,2016-08-19,Raul Mondesi struck out swinging.
R_Pressly,7005,M Napoli,3057,2016-05-14,Mike Napoli struck out swinging.
R_Pressly,7005,V Martinez,393&,2016-07-20,Victor Martinez flied out to left (Fly).
R_Pressly,7005,C Headley,4720,2016-06-25,Chase Headley flied out to left (Fliner (Fly)). Brian McCann out at home.
R_Pressly,7005,M Machado,1149,2016-07-28,Manny Machado struck out swinging.
R_Pressly,7005,R Zimmerman,4220,2016-04-24,Ryan Zimmerman struck out swinging.
R_Pressly,7005,D Nava,5450,2016-09-06,Daniel Nava flied out to right (Fliner (Fly)).
R_Pressly,7005,D Murphy,4316,2016-04-24,Daniel Murphy flied out to left (Fliner (Fly)).
R_Pressly,7005,M Saunders,9981,2016-08-27,Michael Saunders flied out to shortstop (Fly).
R_Pressly,7005,L Chisenhall,7571,2016-08-29,Lonnie Chisenhall out on a dropped third strike.
R_Pressly,7005,J Kipnis,9776,2016-08-29,Jason Kipnis reached on fielder's choice to second (Grounder). Rajai Davis out at second.
R_Pressly,7005,B Miller,1277,2016-06-05,Brad Miller fouled out to third (Fliner (Fly)).
R_Pressly,7005,J Donaldson,5038,2016-05-19,Josh Donaldson struck out swinging.
R_Pressly,7005,A Almonte,5486,2016-08-29,Abraham Almonte struck out swinging.
R_Pressly,7005,A Eaton,1120,2016-09-04,Adam Eaton grounded out to first (Grounder). Avisail Garcia scored. Omar Narvaez advanced to 3B.
R_Pressly,7005,D Butera,3411,2016-08-19,Drew Butera flied out to right (Fly).
R_Pressly,7005,C Maybin,5223,2016-07-20,Cameron Maybin flied out to left (Fliner (Fly)).
R_Pressly,7005,T Joseph,1034,2016-06-22,Tommy Joseph flied out to right (Fly).
R_Pressly,7005,J Ramirez,1351,2016-09-09,Jose Ramirez grounded out to shortstop (Grounder).
R_Pressly,7005,A Eaton,1120,2016-05-07,Adam Eaton grounded into a double play to second (Grounder). Dioner Navarro out at second.
R_Pressly,7005,F Lindor,1291,2016-09-10,Francisco Lindor grounded out to second (Grounder).
R_Pressly,7005,R Davis,3708,2016-05-14,Rajai Davis struck out looking.
R_Pressly,7005,A Jones,6368,2016-05-10,Adam Jones out on a dropped third strike.
R_Pressly,7005,K Kiermaier,1103,2016-08-05,Kevin Kiermaier struck out swinging.
R_Pressly,7005,J Abreu,1567,2016-09-01,Jose Abreu grounded out to pitcher (Grounder).
R_Pressly,7005,C Rupp,1114,2016-06-22,Cameron Rupp flied out to right (Fliner (Liner)).
R_Pressly,7005,A Eaton,1120,2016-07-31,Adam Eaton grounded out to pitcher (Grounder).
R_Pressly,7005,J Hardy,3797,2016-07-28,J.J. Hardy grounded out to shortstop (Grounder).
R_Pressly,7005,R Fuentes,1032,2016-04-08,Reymond Fuentes grounded out to second (Grounder).
R_Pressly,7005,J Uribe,454&,2016-05-13,Juan Uribe grounded out to second (Grounder).
R_Pressly,7005,J Morneau,1737,2016-07-31,Justin Morneau out on a dropped third strike.
R_Pressly,7005,D Lee,1872,2016-09-25,Dae-Ho Lee grounded out to second (Grounder).
R_Pressly,7005,J Marisnick,1133,2016-08-08,Jake Marisnick flied out to right (Fliner (Fly)).
R_Pressly,7005,I Desmond,6885,2016-07-01,Ian Desmond struck out swinging.
R_Pressly,7005,M Byrd,950&,2016-04-25,Marlon Byrd struck out swinging.
R_Pressly,7005,M Napoli,3057,2016-09-09,Mike Napoli flied out to center (Fly). Jason Kipnis advanced to 3B.
R_Pressly,7005,D Santana,1034,2016-04-20,Domingo Santana grounded out to shortstop (Grounder).
R_Pressly,7005,J Werth,1327,2016-04-24,Jayson Werth struck out looking.
R_Pressly,7005,B Miller,1277,2016-06-02,Brad Miller grounded out to pitcher (Grounder).
R_Pressly,7005,T Saladino,1080,2016-05-07,Tyler Saladino batter interference to catcher (Bunt Grounder).
R_Pressly,7005,K Seager,9785,2016-09-25,Kyle Seager struck out swinging.
R_Pressly,7005,M Semien,1253,2016-07-05,Marcus Semien fouled out to first (Fly).
R_Pressly,7005,C Joseph,7087,2016-07-28,Caleb Joseph flied out to right (Fliner (Fly)).
R_Pressly,7005,B Holt,9345,2016-07-23,Brock Holt grounded out to shortstop (Grounder).
R_Pressly,7005,M Wieters,4298,2016-04-04,Matt Wieters flied out to center (Fly).
R_Pressly,7005,W Merrifield,1128,2016-05-24,Whit Merrifield flied out to center (Fly).
R_Pressly,7005,S Leon,5273,2016-07-23,Sandy Leon grounded out to second (Grounder).
R_Pressly,7005,C Santana,2396,2016-09-10,Carlos Santana grounded out to second (Grounder).
R_Pressly,7005,A Jones,6368,2016-04-04,Adam Jones grounded out to shortstop (Grounder).
R_Pressly,7005,Y Sanchez,1160,2016-09-04,Carlos Sanchez grounded out to first (Grounder). Avisail Garcia advanced to 3B. Omar Narvaez advanced to 2B.
R_Pressly,7005,L Forsythe,7185,2016-08-07,Logan Forsythe flied out to right (Fliner (Liner)).
R_Pressly,7005,T Kemp,1489,2016-08-08,Tony Kemp flied out to left (Fliner (Liner)).
R_Pressly,7005,J Giavotella,6740,2016-04-15,Johnny Giavotella flied out to right (Fly).
R_Pressly,7005,A Cabrera,4962,2016-09-17,Asdrubal Cabrera grounded out to second (Grounder). Jose Reyes advanced to 3B.
R_Pressly,7005,S Choo,3174,2016-07-01,Shin-Soo Choo reached on fielder's choice to first (Grounder). Mitch Moreland advanced to 3B. Jurickson Profar out at second.
R_Pressly,7005,J Morneau,1737,2016-09-01,Justin Morneau struck out swinging.
R_Pressly,7005,C Santana,2396,2016-09-09,Carlos Santana flied out to third (Fly).
R_Pressly,7005,Y Rivera,1186,2016-04-20,Yadiel Rivera struck out swinging.
R_Pressly,7005,A Escobar,6310,2016-09-27,Alcides Escobar struck out looking.
R_Pressly,7005,A Eaton,1120,2016-06-30,Adam Eaton sacrificed to third (Bunt Grounder). Tim Anderson advanced to 2B.
R_Pressly,7005,J Villar,1007,2016-04-20,Jonathan Villar struck out swinging.
R_Pressly,7005,J Donaldson,5038,2016-05-22,Josh Donaldson flied out to center (Fly).
R_Pressly,7005,N Mazara,1455,2016-07-07,Nomar Mazara flied out to left (Fly).
R_Pressly,7005,A Rodriguez,1274,2016-06-24,Alex Rodriguez grounded out to shortstop (Grounder).
R_Pressly,7005,J Smolinski,5408,2016-07-05,Jake Smolinski flied out to center (Fly).
R_Pressly,7005,M Ozuna,1032,2016-06-07,Marcell Ozuna flied out to center (Fly).
R_Pressly,7005,S Drew,4251,2016-04-24,Stephen Drew grounded out to first (Grounder).
R_Pressly,7005,E Encarnacion,2151,2016-05-22,Edwin Encarnacion grounded out to third (Grounder).
R_Pressly,7005,J Nelson,1054,2016-04-20,Jimmy Nelson sacrificed to pitcher (Bunt Grounder). Ramon Flores advanced to 2B.
R_Pressly,7005,A Eaton,1120,2016-06-28,Adam Eaton struck out looking.
R_Pressly,7005,C Correa,1416,2016-05-02,Carlos Correa flied out to second (Fly).
R_Pressly,7005,S Castro,4579,2016-06-24,Starlin Castro grounded out to shortstop (Grounder).
R_Pressly,7005,A Bregman,1767,2016-08-08,Alex Bregman flied out to center (Fliner (Liner)).
R_Pressly,7005,D Navarro,3179,2016-04-11,Dioner Navarro out on a dropped third strike.
R_Pressly,7005,J Smolinski,5408,2016-06-01,Jake Smolinski flied out to right (Fly).
R_Pressly,7005,T Saladino,1080,2016-09-01,Tyler Saladino struck out swinging.
R_Pressly,7005,R Chirinos,3142,2016-07-07,Robinson Chirinos flied out to center (Fliner (Fly)).
R_Pressly,7005,S Robinson,4249,2016-06-14,Shane Robinson flied out to second (Fly).
R_Pressly,7005,A Escobar,6310,2016-05-24,Alcides Escobar grounded out to second (Grounder). Jarrod Dyson advanced to 2B.
R_Pressly,7005,C Maybin,5223,2016-05-16,Cameron Maybin sacrificed to pitcher (Bunt Grounder). Justin Upton advanced to 2B.
R_Pressly,7005,C Headley,4720,2016-06-24,Chase Headley struck out swinging.
R_Pressly,7005,J Upton,5222,2016-08-24,Justin Upton struck out swinging.
R_Pressly,7005,C Perez,1064,2016-04-15,Carlos Perez grounded out to third (Grounder). Andrelton Simmons advanced to 2B.
R_Pressly,7005,B Burns,1270,2016-06-01,Billy Burns grounded out to shortstop (Grounder). Marcus Semien advanced to 3B.
R_Pressly,7005,M Machado,1149,2016-04-06,Manny Machado flied out to second (Fly).
R_Pressly,7005,C Rasmus,9893,2016-05-02,Colby Rasmus struck out swinging.
R_Pressly,7005,Y Gomes,9627,2016-07-15,Yan Gomes grounded out to second (Grounder).
R_Pressly,7005,S Perez,7304,2016-05-24,Salvador Perez flied out to right (Fly).
R_Pressly,7005,J Schoop,1126,2016-04-06,Jonathan Schoop flied out to right (Fliner (Liner)).
R_Pressly,7005,S Choo,3174,2016-07-07,Shin-Soo Choo grounded out to first (Grounder).
R_Pressly,7005,E Inciarte,4922,2016-07-27,Ender Inciarte struck out swinging.
R_Pressly,7005,J Ramirez,1351,2016-07-15,Jose Ramirez flied out to shortstop (Fly).
