playername,playerid,vsname,vsid,date,Play
D_Wright,3787,G Gonzalez,7448,2016-05-23,David Wright homered (Fly). Curtis Granderson scored. Juan Lagares scored.
D_Wright,3787,J Chacin,2608,2016-04-23,David Wright doubled to right (Fliner (Liner)). Travis d'Arnaud scored. Curtis Granderson scored.
D_Wright,3787,M Foltynewicz,1081,2016-05-02,David Wright homered (Fliner (Fly)).
D_Wright,3787,T Roark,8753,2016-05-25,David Wright homered (Fliner (Fly)).
D_Wright,3787,C Hatcher,3299,2016-05-27,David Wright homered (Fly).
D_Wright,3787,A Conley,1445,2016-04-13,David Wright singled to left (Fliner (Liner)). Curtis Granderson advanced to 2B.
D_Wright,3787,G Germen,5876,2016-05-14,David Wright doubled to left (Fliner (Liner)).
D_Wright,3787,J Gomez,9033,2016-04-10,David Wright singled to right (Fliner (Liner)).
D_Wright,3787,V Velasquez,1118,2016-04-19,David Wright doubled to left (Liner).
D_Wright,3787,J Fernandez,1153,2016-04-12,David Wright walked.
D_Wright,3787,A Wood,1378,2016-05-10,David Wright walked.
D_Wright,3787,J Shields,7059,2016-05-07,David Wright walked.
D_Wright,3787,M Marksberry,1508,2016-04-23,David Wright doubled to left (Fliner (Liner)).
D_Wright,3787,J Shields,7059,2016-05-07,David Wright walked.
D_Wright,3787,J Cosart,1030,2016-04-11,David Wright singled to shortstop (Liner).
D_Wright,3787,E Araujo,1285,2016-04-18,David Wright homered (Fly).
D_Wright,3787,B Hand,9111,2016-05-07,David Wright advanced on a stolen base to 2B.
D_Wright,3787,L Hochevar,6943,2016-04-05,David Wright walked. Travis d'Arnaud advanced to 3B. Juan Lagares advanced to 2B.
D_Wright,3787,J Cosart,1030,2016-04-11,David Wright walked.
D_Wright,3787,B Hand,9111,2016-05-05,David Wright walked.
D_Wright,3787,J Shields,7059,2016-05-07,David Wright walked.
D_Wright,3787,M Bumgarner,5524,2016-05-01,David Wright singled to left (Grounder).
D_Wright,3787,S Kazmir,4897,2016-05-09,David Wright walked.
D_Wright,3787,B Shaw,8110,2016-04-16,David Wright walked.
D_Wright,3787,C Young,3196,2016-04-05,David Wright singled to right (Fliner (Liner)).
D_Wright,3787,C Young,3196,2016-04-05,David Wright advanced on a stolen base to 2B.
D_Wright,3787,C Young,3196,2016-04-05,David Wright advanced on a stolen base to 2B.
D_Wright,3787,J Jeffress,9490,2016-05-22,David Wright singled to right (Fliner (Liner)).
D_Wright,3787,J Moscot,1384,2016-04-27,David Wright reached on interference. Error by Devin Mesoraco.
D_Wright,3787,M Broadway,9894,2016-04-29,David Wright singled to left (Fliner (Liner)). Kevin Plawecki advanced to 3B. Curtis Granderson advanced to 2B.
D_Wright,3787,S Strasburg,1013,2016-05-19,David Wright singled to right (Fliner (Liner)). Curtis Granderson advanced to 2B.
D_Wright,3787,B Morris,1023,2016-04-11,David Wright lined out to shortstop (Liner).
D_Wright,3787,S Okert,1358,2016-04-29,David Wright struck out swinging.
D_Wright,3787,R Weber,1016,2016-04-23,David Wright struck out swinging.
D_Wright,3787,C Kershaw,2036,2016-05-12,David Wright struck out swinging.
D_Wright,3787,B Treinen,1257,2016-05-23,David Wright flied out to right (Fliner (Fly)).
D_Wright,3787,L Coleman,9720,2016-05-27,David Wright struck out looking.
D_Wright,3787,D McGowan,8600,2016-04-11,David Wright struck out swinging.
D_Wright,3787,C Hatcher,3299,2016-05-09,David Wright flied out to right (Fly).
D_Wright,3787,B Norris,9492,2016-04-22,David Wright struck out looking.
D_Wright,3787,C Kershaw,2036,2016-05-12,David Wright flied out to right (Fly).
D_Wright,3787,G Gonzalez,7448,2016-05-23,David Wright struck out looking.
D_Wright,3787,J Chamberlain,2692,2016-04-15,David Wright grounded out to second (Grounder). Alejandro De Aza advanced to 3B.
D_Wright,3787,A Wood,1378,2016-05-10,David Wright struck out swinging.
D_Wright,3787,V Velasquez,1118,2016-04-19,David Wright struck out looking.
D_Wright,3787,J Urias,1476,2016-05-27,David Wright flied out to center (Fly).
D_Wright,3787,Z Davies,1318,2016-05-21,David Wright flied out to right (Fly).
D_Wright,3787,J Fernandez,1153,2016-04-12,David Wright struck out swinging.
D_Wright,3787,R Iglesias,1713,2016-04-25,David Wright reached on fielder's choice to shortstop (Grounder). Noah Syndergaard out at second.
D_Wright,3787,A Conley,1445,2016-04-13,David Wright struck out swinging.
D_Wright,3787,M Wisler,1280,2016-05-03,David Wright flied out to center (Fliner (Liner)).
D_Wright,3787,C Anderson,6895,2016-05-22,David Wright grounded out to third (Grounder).
D_Wright,3787,C Anderson,1279,2016-04-15,David Wright lined out to shortstop (Liner).
D_Wright,3787,J Tomlin,9388,2016-04-16,David Wright struck out swinging.
D_Wright,3787,J Gray,1491,2016-05-13,David Wright grounded out to third (Grounder).
D_Wright,3787,J Gray,1491,2016-05-13,David Wright struck out swinging.
D_Wright,3787,T Roark,8753,2016-05-25,David Wright grounded out to third (Grounder).
D_Wright,3787,J Moscot,1384,2016-04-27,David Wright flied out to right (Fly). Alejandro De Aza advanced to 2B.
D_Wright,3787,T Cingrani,1255,2016-04-26,David Wright was caught stealing.
D_Wright,3787,K Quackenbush,1236,2016-05-06,David Wright flied out to right (Fly).
D_Wright,3787,J Hellickson,4371,2016-04-10,David Wright struck out looking.
D_Wright,3787,C Rea,1231,2016-05-05,David Wright struck out looking.
D_Wright,3787,R Weber,1016,2016-04-23,David Wright struck out looking.
D_Wright,3787,A Wood,1378,2016-05-10,David Wright struck out swinging.
D_Wright,3787,C Anderson,6895,2016-05-22,David Wright flied out to right (Fly).
D_Wright,3787,C Young,3196,2016-04-05,David Wright fouled out to catcher (Fly).
D_Wright,3787,B Finnegan,1620,2016-04-26,David Wright struck out swinging.
D_Wright,3787,D Pomeranz,1142,2016-05-06,David Wright flied out to center (Fliner (Fly)).
D_Wright,3787,C Estevez,1454,2016-05-13,David Wright struck out swinging.
D_Wright,3787,M Wisler,1280,2016-05-03,David Wright struck out looking.
D_Wright,3787,E Volquez,3990,2016-04-03,David Wright grounded out to shortstop (Grounder).
D_Wright,3787,J McGee,7550,2016-05-14,David Wright struck out swinging.
D_Wright,3787,M Bumgarner,5524,2016-05-01,David Wright struck out looking.
D_Wright,3787,B Norris,9492,2016-04-22,David Wright flied out to right (Fly).
D_Wright,3787,J Eickhoff,1266,2016-04-18,David Wright grounded out to third (Grounder).
D_Wright,3787,J Manship,6865,2016-04-16,David Wright singled to left (Fliner (Fly)). David Wright out.
D_Wright,3787,B Finnegan,1620,2016-04-26,David Wright struck out looking.
D_Wright,3787,J Hellickson,4371,2016-04-20,David Wright struck out swinging.
D_Wright,3787,R Iglesias,1713,2016-04-25,David Wright struck out swinging.
D_Wright,3787,J Soria,6941,2016-04-03,David Wright struck out swinging.
D_Wright,3787,J Eickhoff,1266,2016-04-18,David Wright struck out swinging.
D_Wright,3787,J Eickhoff,1266,2016-04-08,David Wright grounded out to third (Grounder).
D_Wright,3787,D Hinojosa,1567,2016-04-20,David Wright struck out looking.
D_Wright,3787,J Fernandez,1153,2016-04-12,David Wright flied out to right (Fliner (Fly)).
D_Wright,3787,J McGee,7550,2016-05-15,David Wright reached on fielder's choice to shortstop (Grounder). Eric Campbell out at second.
