playername,playerid,vsname,vsid,date,Play
S_Burnett,1886,M Joyce,3353,2016-09-24,Matt Joyce flied out to right (Fliner (Liner)).
S_Burnett,1886,A Hanson,1292,2016-09-25,Alen Hanson lined out to first (Liner).
S_Burnett,1886,F Freeman,5361,2016-09-06,Freddie Freeman grounded out to shortstop (Grounder).
S_Burnett,1886,J Segura,5933,2016-09-29,Jean Segura struck out swinging.
S_Burnett,1886,J Bour,9744,2016-09-30,Justin Bour flied out to right (Fly).
S_Burnett,1886,C Granderson,4747,2016-09-03,Curtis Granderson flied out to center (Fliner (Liner)).
S_Burnett,1886,M Smith,1360,2016-09-17,Mallex Smith was caught stealing.
S_Burnett,1886,K Johnson,2234,2016-09-12,Kelly Johnson grounded out to second (Grounder).
S_Burnett,1886,J Bruce,9892,2016-09-04,Jay Bruce grounded out to pitcher (Grounder).
S_Burnett,1886,T d'Arnaud,7739,2016-09-12,Travis d'Arnaud singled to right (Fliner (Liner)). Jay Bruce advanced to 2B.
S_Burnett,1886,J Bell,1314,2016-09-25,Josh Bell walked.
S_Burnett,1886,C Yelich,1147,2016-09-30,Christian Yelich homered (Fly).
