playername,playerid,vsname,vsid,date,Play
R_Raburn,2218,A Chapman,1023,2016-08-19,Ryan Raburn doubled to right (Fliner (Fly)). Nick Hundley scored. Ryan Raburn scored on error. Error by Javier Baez.
R_Raburn,2218,S Kazmir,4897,2016-04-22,Ryan Raburn homered (Fliner (Fly)). Gerardo Parra scored.
R_Raburn,2218,P Corbin,9323,2016-04-06,Ryan Raburn homered (Fly).
R_Raburn,2218,C Friedrich,7942,2016-06-12,Ryan Raburn walked. Charlie Blackmon scored. DJ LeMahieu advanced to 3B. Nolan Arenado advanced to 2B.
R_Raburn,2218,R Ray,1148,2016-04-29,Ryan Raburn homered (Fly).
R_Raburn,2218,J Locke,2929,2016-06-09,Ryan Raburn tripled to center (Fliner (Fly)). DJ LeMahieu scored. Nolan Arenado scored.
R_Raburn,2218,K Hendricks,1204,2016-04-15,Ryan Raburn singled to center (Grounder). Nolan Arenado advanced to 3B. Ryan Raburn advanced to 2B.
R_Raburn,2218,D Hudson,7146,2016-06-24,Ryan Raburn walked.
R_Raburn,2218,J Johnson,3656,2016-07-17,Ryan Raburn walked. Nolan Arenado advanced to 2B.
R_Raburn,2218,J Niese,4424,2016-04-27,Ryan Raburn tripled to left (Fly). Mark Reynolds scored.
R_Raburn,2218,W Chen,1307,2016-06-18,Ryan Raburn walked. Trevor Story advanced to 2B.
R_Raburn,2218,D Hudson,7146,2016-06-23,Ryan Raburn singled to center (Fliner (Liner)).
R_Raburn,2218,A Bradley,1291,2016-06-24,Ryan Raburn doubled to left (Liner).
R_Raburn,2218,M Bumgarner,5524,2016-05-06,Ryan Raburn singled to third (Grounder). Mark Reynolds advanced to 2B.
R_Raburn,2218,J Blanton,4849,2016-06-07,Ryan Raburn singled to right (Fliner (Liner)).
R_Raburn,2218,E Marshall,1229,2016-05-11,Ryan Raburn doubled to center (Fliner (Fly)). Charlie Blackmon scored. Mark Reynolds scored.
