playername,playerid,vsname,vsid,date,Play
T_Barnhart,1020,T Cahill,6249,2016-07-06,Tucker Barnhart homered (Fly). Brandon Phillips scored. Jose Peraza scored.
T_Barnhart,1020,J Urena,1158,2016-08-16,Tucker Barnhart homered (Fly). Eugenio Suarez scored. Scott Schebler scored. Ivan De Jesus scored.
T_Barnhart,1020,L Harrell,7541,2016-07-20,Tucker Barnhart homered (Fliner (Fly)). Jose Peraza scored.
T_Barnhart,1020,T Williams,1697,2016-09-10,Tucker Barnhart doubled to right (Liner). Brandon Phillips scored. Scott Schebler scored.
T_Barnhart,1020,I Nova,1994,2016-09-18,Tucker Barnhart doubled to right (Liner). Scott Schebler scored. Ivan De Jesus scored.
T_Barnhart,1020,J Broxton,4759,2016-08-02,Tucker Barnhart walked. Eugenio Suarez advanced to 2B.
T_Barnhart,1020,J Fernandez,1153,2016-07-08,Tucker Barnhart singled to right (Grounder). Eugenio Suarez advanced to 3B.
T_Barnhart,1020,B Colon,375&,2016-09-05,Tucker Barnhart doubled to right (Fliner (Liner)). Eugenio Suarez advanced to 3B.
T_Barnhart,1020,T Cahill,6249,2016-06-27,Tucker Barnhart doubled to right (Grounder). Jose Peraza scored.
T_Barnhart,1020,S Kelley,7773,2016-07-01,Tucker Barnhart doubled to right (Liner).
T_Barnhart,1020,R Delgado,5985,2016-07-22,Tucker Barnhart homered (Fly).
T_Barnhart,1020,J Locke,2929,2016-05-01,Tucker Barnhart doubled to right (Liner).
T_Barnhart,1020,S Oh,1871,2016-08-03,Tucker Barnhart singled to right (Grounder).
T_Barnhart,1020,A Reyes,1501,2016-09-29,Tucker Barnhart singled to right (Fliner (Liner)). Adam Duvall scored.
T_Barnhart,1020,I Nova,1994,2016-08-06,Tucker Barnhart singled to center (Grounder). Eugenio Suarez scored.
T_Barnhart,1020,S Kazmir,4897,2016-08-22,Tucker Barnhart singled to center (Fliner (Fly)). Adam Duvall scored. Scott Schebler advanced to 2B.
T_Barnhart,1020,C Rea,1231,2016-06-24,Tucker Barnhart doubled to center (Fliner (Liner)).
T_Barnhart,1020,A Reed,1058,2016-09-07,Tucker Barnhart singled to center (Fliner (Fly)). Adam Duvall scored. Brandon Phillips advanced to 3B. Scott Schebler advanced to 2B.
T_Barnhart,1020,N Feliz,18&p,2016-08-06,Tucker Barnhart walked.
T_Barnhart,1020,A Reed,1058,2016-04-26,Tucker Barnhart reached on error to first (Grounder). Error by Wilmer Flores.
T_Barnhart,1020,J Garcia,8137,2016-06-08,Tucker Barnhart singled to left (Grounder). Billy Hamilton advanced to 2B.
T_Barnhart,1020,M Wacha,1407,2016-08-08,Tucker Barnhart singled to left (Grounder). Eugenio Suarez advanced to 2B.
T_Barnhart,1020,J Hammel,4538,2016-04-14,Tucker Barnhart singled to center (Grounder).
T_Barnhart,1020,M Fiers,7754,2016-06-19,Tucker Barnhart singled to right (Grounder). Eugenio Suarez advanced to 2B.
T_Barnhart,1020,S Gray,1276,2016-06-10,Tucker Barnhart singled to left (Liner).
T_Barnhart,1020,J Lyles,7593,2016-04-18,Tucker Barnhart singled to left (Fliner (Liner)).
T_Barnhart,1020,M Bush,1246,2016-06-22,Tucker Barnhart walked.
T_Barnhart,1020,S Solis,1145,2016-06-05,Tucker Barnhart singled to center (Grounder).
T_Barnhart,1020,T Roark,8753,2016-07-01,Tucker Barnhart singled to center (Fliner (Liner)).
T_Barnhart,1020,J Hughes,9325,2016-09-17,Tucker Barnhart singled to right (Grounder). Eugenio Suarez advanced to 2B.
T_Barnhart,1020,D Mengden,1698,2016-06-11,Tucker Barnhart doubled to left (Fliner (Fly)).
T_Barnhart,1020,H Strickland,7836,2016-07-25,Tucker Barnhart singled to right (Liner). Eugenio Suarez advanced to 3B.
T_Barnhart,1020,K Hendricks,1204,2016-06-29,Tucker Barnhart hit a ground rule double (Fliner (Fly)). Eugenio Suarez advanced to 3B.
T_Barnhart,1020,J De La Cruz,1282,2016-07-18,Tucker Barnhart singled to left (Liner). Adam Duvall scored. Brandon Phillips advanced to 2B.
T_Barnhart,1020,T Roark,8753,2016-06-05,Tucker Barnhart singled to right (Grounder). Ivan De Jesus advanced to 3B.
T_Barnhart,1020,S Feldman,6283,2016-06-18,Tucker Barnhart singled to left (Liner).
T_Barnhart,1020,J Fernandez,1153,2016-07-08,Tucker Barnhart singled to center (Liner).
T_Barnhart,1020,M Wacha,1407,2016-09-26,Tucker Barnhart singled to left (Fliner (Liner)). Steve Selsky advanced to 2B.
T_Barnhart,1020,M Wisler,1280,2016-07-18,Tucker Barnhart singled to center (Liner).
T_Barnhart,1020,A Ogando,1026,2016-06-15,Tucker Barnhart was intentionally walked.
T_Barnhart,1020,J Lackey,1507,2016-09-21,Tucker Barnhart walked.
T_Barnhart,1020,M Wisler,1280,2016-06-16,Tucker Barnhart walked.
T_Barnhart,1020,A Cashner,8782,2016-08-17,Tucker Barnhart was intentionally walked.
T_Barnhart,1020,T Roark,8753,2016-07-01,Tucker Barnhart singled to right (Grounder). Adam Duvall scored. Billy Hamilton advanced to 3B. Tucker Barnhart out.
T_Barnhart,1020,J Lackey,1507,2016-04-13,Tucker Barnhart walked.
T_Barnhart,1020,A Wainwright,2233,2016-09-27,Tucker Barnhart singled to right (Liner).
T_Barnhart,1020,J Ross,1297,2016-07-02,Tucker Barnhart was hit by a pitch.
T_Barnhart,1020,J Garcia,8137,2016-06-08,Tucker Barnhart singled to left (Grounder).
T_Barnhart,1020,J Gray,1491,2016-05-31,Tucker Barnhart reached on error to first (Grounder). Error by Daniel Descalso.
T_Barnhart,1020,J Blanton,4849,2016-08-21,Tucker Barnhart walked.
T_Barnhart,1020,R Vogelsong,1011,2016-05-01,Tucker Barnhart walked.
T_Barnhart,1020,E Butler,1345,2016-06-02,Tucker Barnhart singled to center (Liner).
T_Barnhart,1020,J Ross,1297,2016-07-02,Tucker Barnhart singled to center (Liner). Billy Hamilton advanced to 3B.
T_Barnhart,1020,E Butler,1345,2016-06-02,Tucker Barnhart walked.
T_Barnhart,1020,L Perdomo,1468,2016-06-26,Tucker Barnhart walked. Eugenio Suarez advanced to 2B.
T_Barnhart,1020,A Wainwright,2233,2016-09-27,Tucker Barnhart walked.
T_Barnhart,1020,J Hammel,4538,2016-04-24,Tucker Barnhart singled to right (Fliner (Liner)).
T_Barnhart,1020,A Schugel,1143,2016-04-30,Tucker Barnhart walked.
T_Barnhart,1020,M Castro,1568,2016-05-30,Tucker Barnhart walked.
T_Barnhart,1020,M Montgomery,4869,2016-10-02,Tucker Barnhart walked.
T_Barnhart,1020,A Morgan,1258,2016-05-15,Tucker Barnhart was intentionally walked.
T_Barnhart,1020,M Wacha,1407,2016-08-08,Tucker Barnhart walked.
T_Barnhart,1020,B Norris,9492,2016-08-19,Tucker Barnhart was intentionally walked.
T_Barnhart,1020,M Blazek,9654,2016-08-13,Tucker Barnhart singled to second (Grounder).
T_Barnhart,1020,B Maurer,4878,2016-06-26,Tucker Barnhart singled to right (Liner). Eugenio Suarez advanced to 3B.
T_Barnhart,1020,J Lackey,1507,2016-04-13,Tucker Barnhart singled to center (Grounder).
T_Barnhart,1020,J Howell,8245,2016-08-22,Tucker Barnhart reached on error to third (Grounder). Error by Kik̩ Hernandez.
T_Barnhart,1020,G Gonzalez,7448,2016-06-30,Tucker Barnhart singled to left (Fliner (Liner)). Jay Bruce scored. Billy Hamilton advanced to 3B.
T_Barnhart,1020,J Williams,1137,2016-09-03,Tucker Barnhart doubled to right (Fliner (Liner)). Joey Votto scored. Scott Schebler scored. Jose Peraza advanced to 3B.
T_Barnhart,1020,E Jackson,1841,2016-07-29,Tucker Barnhart was intentionally walked.
T_Barnhart,1020,G Gonzalez,7448,2016-06-30,Tucker Barnhart advanced on a wild pitch to 2B.
T_Barnhart,1020,D Salazar,5867,2016-05-17,Tucker Barnhart doubled to left (Fliner (Fly)).
T_Barnhart,1020,J McGee,7550,2016-05-30,Tucker Barnhart singled to second (Grounder).
T_Barnhart,1020,J Peralta,2332,2016-05-20,Tucker Barnhart advanced on defensive indifference to 2B.
T_Barnhart,1020,P Baez,5420,2016-08-19,Tucker Barnhart struck out swinging.
T_Barnhart,1020,C Estevez,1454,2016-06-02,Tucker Barnhart struck out looking.
T_Barnhart,1020,C Knebel,1501,2016-08-13,Tucker Barnhart struck out swinging.
T_Barnhart,1020,N Ramirez,7677,2016-04-13,Tucker Barnhart flied out to center (Fly).
T_Barnhart,1020,D Goforth,1216,2016-05-05,Tucker Barnhart struck out looking.
T_Barnhart,1020,D Kiekhefer,1052,2016-09-26,Tucker Barnhart grounded out to shortstop (Grounder).
T_Barnhart,1020,K Hessler,1222,2016-07-29,Tucker Barnhart flied out to center (Fly).
T_Barnhart,1020,F Rivero,1207,2016-06-30,Tucker Barnhart grounded into a double play to pitcher (Grounder). Eugenio Suarez out at second.
T_Barnhart,1020,D Salazar,5867,2016-05-17,Tucker Barnhart flied out to left (Fliner (Liner)).
T_Barnhart,1020,W LeBlanc,5221,2016-09-17,Tucker Barnhart grounded out to shortstop (Grounder).
T_Barnhart,1020,C Capuano,1701,2016-05-05,Tucker Barnhart struck out swinging.
T_Barnhart,1020,C Anderson,6895,2016-05-05,Tucker Barnhart flied out to center (Fliner (Fly)).
T_Barnhart,1020,J Howell,8245,2016-08-19,Tucker Barnhart flied out to left (Fliner (Liner)).
T_Barnhart,1020,C Qualls,2170,2016-06-02,Tucker Barnhart grounded out to first (Grounder). Billy Hamilton advanced to 3B.
T_Barnhart,1020,G Gonzalez,7448,2016-06-30,Tucker Barnhart struck out looking.
T_Barnhart,1020,H Cervenka,1051,2016-08-16,Tucker Barnhart struck out swinging.
T_Barnhart,1020,J Lackey,1507,2016-09-21,Tucker Barnhart struck out swinging.
T_Barnhart,1020,K Hendricks,1204,2016-07-04,Tucker Barnhart grounded out to second (Grounder).
T_Barnhart,1020,E Burgos,3895,2016-07-22,Tucker Barnhart struck out looking.
T_Barnhart,1020,A Reed,1058,2016-04-27,Tucker Barnhart flied out to center (Fly).
T_Barnhart,1020,J Gray,1491,2016-05-31,Tucker Barnhart struck out swinging.
T_Barnhart,1020,C Knebel,1501,2016-07-15,Tucker Barnhart grounded out to third (Grounder).
T_Barnhart,1020,J Hammel,4538,2016-04-24,Tucker Barnhart grounded out to shortstop (Grounder).
T_Barnhart,1020,Z Duke,3840,2016-08-08,Tucker Barnhart struck out swinging.
T_Barnhart,1020,C Devenski,1276,2016-06-19,Tucker Barnhart struck out swinging.
T_Barnhart,1020,R Ray,1148,2016-07-23,Tucker Barnhart struck out swinging.
T_Barnhart,1020,E Araujo,1285,2016-05-15,Tucker Barnhart reached on fielder's choice to first (Grounder). Brandon Phillips out at home. Jay Bruce advanced to 3B. Ivan De Jesus advanced to 2B.
T_Barnhart,1020,W Peralta,7738,2016-09-12,Tucker Barnhart grounded out to second (Grounder).
T_Barnhart,1020,J Barnes,1232,2016-09-12,Tucker Barnhart flied out to center (Fly).
T_Barnhart,1020,J Lopez,1663,2016-05-02,Tucker Barnhart struck out looking.
T_Barnhart,1020,R Weber,1016,2016-06-13,Tucker Barnhart flied out to left (Fliner (Fly)). Eugenio Suarez advanced to 3B. Tyler Holt advanced to 2B.
T_Barnhart,1020,C Murray,1226,2016-05-15,Tucker Barnhart struck out looking.
T_Barnhart,1020,G Dayton,1120,2016-08-22,Tucker Barnhart lined out to second (Liner).
T_Barnhart,1020,C Lewis,1259,2016-06-21,Tucker Barnhart grounded out to shortstop (Grounder).
T_Barnhart,1020,E Jackson,1841,2016-07-29,Tucker Barnhart grounded out to second (Grounder).
T_Barnhart,1020,G Cole,1312,2016-04-09,Tucker Barnhart grounded out to pitcher (Grounder).
T_Barnhart,1020,H Robles,1180,2016-09-05,Tucker Barnhart flied out to right (Fly).
T_Barnhart,1020,C Martinez,1168,2016-04-15,Tucker Barnhart grounded out to first (Grounder).
T_Barnhart,1020,J Marinez,5830,2016-08-12,Tucker Barnhart reached on fielder's choice to pitcher (Grounder). Brandon Phillips out at home. Scott Schebler advanced to 3B. Eugenio Suarez advanced to 2B.
T_Barnhart,1020,A Wainwright,2233,2016-08-02,Tucker Barnhart flied out to left (Fliner (Fly)).
T_Barnhart,1020,J Hammel,4538,2016-09-19,Tucker Barnhart grounded out to first (Grounder).
T_Barnhart,1020,K Hendricks,1204,2016-06-29,Tucker Barnhart struck out looking.
T_Barnhart,1020,P Clemens,8037,2016-07-31,Tucker Barnhart struck out looking.
T_Barnhart,1020,K Lobstein,9178,2016-04-09,Tucker Barnhart grounded out to shortstop (Grounder).
T_Barnhart,1020,Z Davies,1318,2016-07-17,Tucker Barnhart flied out to center (Fly).
T_Barnhart,1020,A Reyes,1501,2016-09-02,Tucker Barnhart grounded out to first (Grounder).
T_Barnhart,1020,B Norris,9492,2016-08-19,Tucker Barnhart lined out to second (Liner).
T_Barnhart,1020,A Chapman,1023,2016-09-19,Tucker Barnhart struck out swinging.
T_Barnhart,1020,T Jungmann,1311,2016-09-24,Tucker Barnhart grounded out to second (Grounder).
T_Barnhart,1020,J Nicasio,7731,2016-09-10,Tucker Barnhart flied out to center (Fly).
T_Barnhart,1020,J Fernandez,1153,2016-07-08,Tucker Barnhart grounded out to second (Grounder).
T_Barnhart,1020,J Nelson,1054,2016-05-07,Tucker Barnhart flied out to left (Fliner (Fly)).
T_Barnhart,1020,J Teheran,6797,2016-06-14,Tucker Barnhart grounded out to catcher (Grounder).
T_Barnhart,1020,C Kershaw,2036,2016-05-23,Tucker Barnhart struck out looking.
T_Barnhart,1020,B Colon,375&,2016-09-05,Tucker Barnhart flied out to center (Fly).
T_Barnhart,1020,J Nelson,1054,2016-05-29,Tucker Barnhart flied out to center (Fly).
T_Barnhart,1020,D Keuchel,9434,2016-06-18,Tucker Barnhart grounded out to second (Grounder).
T_Barnhart,1020,E Jackson,1841,2016-07-29,Tucker Barnhart flied out to center (Fly).
T_Barnhart,1020,J Nelson,1054,2016-08-12,Tucker Barnhart flied out to left (Fly).
T_Barnhart,1020,D Holland,4141,2016-08-23,Tucker Barnhart lined out to shortstop (Liner).
T_Barnhart,1020,C Martinez,1168,2016-04-15,Tucker Barnhart grounded out to second (Grounder).
T_Barnhart,1020,R Ray,1148,2016-07-23,Tucker Barnhart struck out swinging.
T_Barnhart,1020,F Liriano,3201,2016-04-30,Tucker Barnhart grounded out to third (Grounder).
T_Barnhart,1020,S Casilla,2873,2016-07-26,Tucker Barnhart flied out to third (Fly).
T_Barnhart,1020,J Arrieta,4153,2016-06-27,Tucker Barnhart lined out to shortstop (Liner).
T_Barnhart,1020,N Wittgren,1559,2016-07-10,Tucker Barnhart grounded out to second (Grounder).
