playername,playerid,vsname,vsid,date,Play
A_Bastardo,8844,M Upton Jr.,5015,2016-05-08,Melvin Upton Jr. flied out to first (Fly).
A_Bastardo,8844,D Norris,6867,2016-05-08,Derek Norris struck out swinging.
A_Bastardo,8844,M Pina,2829,2016-08-25,Manny Pina flied out to center (Fly).
A_Bastardo,8844,A Gonzalez,1908,2016-05-10,Adrian Gonzalez reached on fielder's choice to third (Grounder). Corey Seager out at third. Justin Turner advanced to 2B.
A_Bastardo,8844,Y Grandal,1136,2016-05-10,Yasmani Grandal flied out to left (Fliner (Fly)).
A_Bastardo,8844,O Arcia,1318,2016-08-25,Orlando Arcia struck out swinging.
A_Bastardo,8844,S Gennett,1033,2016-08-26,Scooter Gennett struck out swinging.
A_Bastardo,8844,A Pagan,2918,2016-08-16,Angel Pagan flied out to left (Fly).
A_Bastardo,8844,C Carter,9911,2016-08-25,Chris Carter struck out swinging.
A_Bastardo,8844,D Lough,7215,2016-04-20,David Lough grounded out to pitcher (Grounder).
A_Bastardo,8844,C Heisey,3978,2016-09-25,Chris Heisey struck out swinging.
A_Bastardo,8844,F Galvis,6609,2016-04-20,Freddy Galvis flied out to left (Fliner (Liner)).
A_Bastardo,8844,R Davis,3708,2016-04-15,Rajai Davis flied out to left (Fly).
A_Bastardo,8844,I De Jesus,9886,2016-09-16,Ivan De Jesus struck out swinging.
A_Bastardo,8844,A Blanco,1907,2016-04-20,Andres Blanco grounded out to shortstop (Grounder).
A_Bastardo,8844,B Harper,1157,2016-07-07,Bryce Harper struck out swinging.
A_Bastardo,8844,H Kendrick,4229,2016-05-09,Howie Kendrick grounded out to second (Grounder).
A_Bastardo,8844,K Hernandez,1047,2016-08-14,Kik̩ Hernandez flied out to left (Fliner (Liner)).
A_Bastardo,8844,J Panik,1193,2016-08-16,Joe Panik grounded out to second (Grounder).
A_Bastardo,8844,J Peraza,1359,2016-09-16,Jose Peraza flied out to second (Fly).
A_Bastardo,8844,K Broxton,9253,2016-08-28,Keon Broxton struck out swinging.
A_Bastardo,8844,S Gennett,1033,2016-09-02,Scooter Gennett flied out to right (Fly).
A_Bastardo,8844,R Howard,2154,2016-04-20,Ryan Howard grounded out to first (Grounder).
A_Bastardo,8844,M Franco,1217,2016-04-18,Maikel Franco struck out swinging.
A_Bastardo,8844,W Ramos,1433,2016-07-07,Wilson Ramos grounded out to shortstop (Grounder).
A_Bastardo,8844,C Carter,9911,2016-09-20,Chris Carter struck out looking.
A_Bastardo,8844,J Baez,1297,2016-08-31,Javier Baez flied out to shortstop (Fly).
A_Bastardo,8844,K Johnson,2234,2016-04-22,Kelly Johnson struck out looking.
A_Bastardo,8844,F Galvis,6609,2016-04-18,Freddy Galvis struck out looking.
A_Bastardo,8844,J Hazelbaker,9399,2016-09-06,Jeremy Hazelbaker flied out to shortstop (Fliner (Fly)).
A_Bastardo,8844,W Difo,1432,2016-09-25,Wilmer Difo grounded out to pitcher (Grounder). Ben Revere advanced to 2B.
A_Bastardo,8844,A Hechavarria,1045,2016-08-21,Adeiny Hechavarria struck out swinging.
A_Bastardo,8844,C Utley,1679,2016-08-14,Chase Utley flied out to center (Fly).
A_Bastardo,8844,M Maldonado,6887,2016-09-02,Martin Maldonado struck out swinging.
A_Bastardo,8844,Y Solarte,5352,2016-08-09,Yangervis Solarte flied out to center (Fly).
A_Bastardo,8844,C Rupp,1114,2016-09-13,Cameron Rupp out on a dropped third strike.
A_Bastardo,8844,A Pagan,2918,2016-08-15,Angel Pagan flied out to second (Fly).
A_Bastardo,8844,D Stubbs,9328,2016-04-22,Drew Stubbs struck out swinging.
A_Bastardo,8844,E Inciarte,4922,2016-08-02,Ender Inciarte flied out to left (Fly).
A_Bastardo,8844,C Seager,1362,2016-05-29,Corey Seager flied out to right (Fly).
A_Bastardo,8844,C Carter,9911,2016-09-02,Chris Carter flied out to left (Fly).
