playername,playerid,vsname,vsid,date,Play
A_Wimmers,1139,A Almonte,5486,2016-08-30,Abraham Almonte grounded into a double play to second (Grounder). Brandon Guyer out at second.
A_Wimmers,1139,A Escobar,6310,2016-09-05,Alcides Escobar fouled out to right (Fly).
A_Wimmers,1139,J Ramirez,1351,2016-09-10,Jose Ramirez grounded out to second (Grounder).
A_Wimmers,1139,Y Cespedes,1311,2016-09-17,Yoenis Cespedes struck out swinging.
A_Wimmers,1139,J Ramirez,1351,2016-08-30,Jose Ramirez struck out swinging.
A_Wimmers,1139,J McCann,1285,2016-09-12,James McCann struck out swinging.
A_Wimmers,1139,W Merrifield,1128,2016-09-05,Whit Merrifield struck out swinging.
A_Wimmers,1139,J Martinez,6184,2016-09-22,J.D. Martinez grounded out to third (Grounder).
A_Wimmers,1139,A Romine,1159,2016-09-22,Andrew Romine flied out to shortstop (Fly).
A_Wimmers,1139,I Kinsler,6195,2016-09-15,Ian Kinsler flied out to left (Fly).
A_Wimmers,1139,P Orlando,8628,2016-09-07,Paulo Orlando flied out to pitcher (Bunt Fly).
A_Wimmers,1139,S O'Malley,9629,2016-09-25,Shawn O'Malley struck out swinging.
A_Wimmers,1139,C Maybin,5223,2016-09-22,Cameron Maybin grounded out to shortstop (Grounder).
A_Wimmers,1139,R Cano,3269,2016-09-25,Robinson Cano fouled out to catcher (Fly).
A_Wimmers,1139,J Abreu,1567,2016-10-02,Jose Abreu struck out swinging.
A_Wimmers,1139,D Butera,3411,2016-09-07,Drew Butera struck out looking.
A_Wimmers,1139,J Sucre,5942,2016-09-25,Jesus Sucre grounded out to third (Grounder).
A_Wimmers,1139,J Martinez,6184,2016-09-15,J.D. Martinez grounded out to shortstop (Grounder).
A_Wimmers,1139,J Jones,1481,2016-09-22,JaCoby Jones grounded out to third (Grounder).
A_Wimmers,1139,C Maybin,5223,2016-09-12,Cameron Maybin grounded out to shortstop (Grounder).
A_Wimmers,1139,T Saladino,1080,2016-09-02,Tyler Saladino hit a sacrifice fly to left (Fly). Omar Narvaez scored.
A_Wimmers,1139,J Bautista,1887,2016-08-28,Jose Bautista flied out to left (Fly).
A_Wimmers,1139,D Barney,2430,2016-08-26,Darwin Barney grounded out to shortstop (Grounder).
A_Wimmers,1139,J Smoak,9054,2016-08-26,Justin Smoak struck out looking.
A_Wimmers,1139,T Frazier,785&,2016-09-02,Todd Frazier walked. Jose Abreu advanced to 3B. Justin Morneau advanced to 2B.
A_Wimmers,1139,J Dyson,4866,2016-09-07,Jarrod Dyson walked.
A_Wimmers,1139,J Iglesias,1023,2016-09-22,Jose Iglesias singled to third (Bunt Grounder).
A_Wimmers,1139,S Smith,7331,2016-09-25,Seth Smith walked.
A_Wimmers,1139,A Cabrera,4962,2016-09-17,Asdrubal Cabrera walked.
A_Wimmers,1139,M Napoli,3057,2016-09-10,Mike Napoli singled to right (Liner).
A_Wimmers,1139,O Narvaez,1333,2016-09-02,Omar Narvaez singled to left (Fliner (Liner)).
A_Wimmers,1139,C Gimenez,7324,2016-08-30,Chris Gimenez walked.
A_Wimmers,1139,B Guyer,2636,2016-08-30,Brandon Guyer walked. Mike Napoli advanced to 3B. Carlos Santana advanced to 2B.
A_Wimmers,1139,A Gordon,5209,2016-09-05,Alex Gordon doubled to center (Fly).
A_Wimmers,1139,J Abreu,1567,2016-09-02,Jose Abreu singled to center (Liner). Carlos Sanchez scored. Adam Eaton scored.
A_Wimmers,1139,J Upton,5222,2016-09-22,Justin Upton homered (Fly).
