playername,playerid,vsname,vsid,date,Play
B_Treinen,1257,J Francoeur,4792,2016-04-12,Jeff Francoeur grounded into a double play to shortstop (Grounder). Adonis Garcia out at second.
B_Treinen,1257,J Lagares,5384,2016-07-08,Juan Lagares grounded into a double play to second (Grounder). Jose Reyes out at second.
B_Treinen,1257,A Pierzynski,746&,2016-04-04,A.J. Pierzynski grounded into a double play to shortstop (Grounder). Kelly Johnson out at second.
B_Treinen,1257,G Beckham,9015,2016-08-21,Gordon Beckham grounded into a double play to shortstop (Grounder). Jeff Francoeur scored. Anthony Recker advanced to 3B. Jace Peterson out at second.
B_Treinen,1257,J Peterson,1232,2016-09-07,Jace Peterson struck out swinging.
B_Treinen,1257,M Ozuna,1032,2016-04-20,Marcell Ozuna grounded into a double play to shortstop (Grounder). Adeiny Hechavarria out at second.
B_Treinen,1257,Y Solarte,5352,2016-06-16,Yangervis Solarte flied out to center (Fliner (Liner)).
B_Treinen,1257,B Hamilton,1019,2016-07-01,Billy Hamilton struck out swinging.
B_Treinen,1257,Y Solarte,5352,2016-07-24,Yangervis Solarte struck out looking.
B_Treinen,1257,D Norris,6867,2016-06-17,Derek Norris grounded out to third (Grounder).
B_Treinen,1257,T Barnhart,1020,2016-07-01,Tucker Barnhart grounded out to first (Grounder).
B_Treinen,1257,A Ellis,5677,2016-08-31,A.J. Ellis grounded out to shortstop (Grounder).
B_Treinen,1257,A Duvall,1095,2016-07-01,Adam Duvall grounded out to shortstop (Grounder).
B_Treinen,1257,B Dozier,9810,2016-04-23,Brian Dozier struck out looking.
B_Treinen,1257,A Garcia,1377,2016-08-21,Adonis Garcia struck out looking.
B_Treinen,1257,D Hood,9887,2016-10-01,Destin Hood struck out swinging.
B_Treinen,1257,A McCutchen,9847,2016-09-23,Andrew McCutchen grounded out to shortstop (Grounder).
B_Treinen,1257,T d'Arnaud,7739,2016-06-29,Travis d'Arnaud grounded out to third (Grounder). Brandon Nimmo advanced to 3B. Curtis Granderson advanced to 2B.
B_Treinen,1257,J Peraza,1359,2016-07-02,Jose Peraza grounded out to shortstop (Grounder).
B_Treinen,1257,N Markakis,5930,2016-08-21,Nick Markakis grounded out to second (Grounder).
B_Treinen,1257,M Franco,1217,2016-04-17,Maikel Franco grounded out to third (Grounder).
B_Treinen,1257,B Lawrie,5247,2016-06-07,Brett Lawrie struck out swinging.
