playername,playerid,vsname,vsid,date,Play
G_Springer,1285,K Siegrist,8180,2016-06-15,George Springer homered (Fly). Evan Gattis scored.
G_Springer,1285,C Buchholz,3543,2016-05-14,George Springer homered (Fly). Luis Valbuena scored. Jason Castro scored. Jose Altuve scored.
G_Springer,1285,M Barnes,1286,2016-05-13,George Springer homered (Fliner (Fly)). Jason Castro scored.
G_Springer,1285,P Corbin,9323,2016-05-31,George Springer homered (Fly). Jake Marisnick scored. Lance McCullers scored.
G_Springer,1285,R Madson,1852,2016-06-04,George Springer doubled to right (Liner).
G_Springer,1285,S Doolittle,1581,2016-09-20,George Springer singled to center (Grounder). Tony Kemp scored.
G_Springer,1285,T Duffey,1375,2016-08-08,George Springer doubled to right (Fliner (Liner)). Tony Kemp scored. Alex Bregman advanced to 3B.
G_Springer,1285,J Berrios,1416,2016-08-11,George Springer doubled to left (Fliner (Liner)). A.J. Reed scored. Jason Castro scored.
G_Springer,1285,J Valdez,1447,2016-09-24,George Springer tripled to right (Fliner (Liner)). Jake Marisnick scored.
G_Springer,1285,D Salazar,5867,2016-05-11,George Springer homered (Fly).
G_Springer,1285,Y Gallardo,8173,2016-08-21,George Springer singled to right (Grounder). Teoscar Hernandez advanced to 3B.
G_Springer,1285,T Wilson,1269,2016-08-19,George Springer singled to second (Fliner (Liner)). A.J. Reed scored. Teoscar Hernandez advanced to 3B.
G_Springer,1285,H Street,8258,2016-06-21,George Springer advanced on a stolen base to 2B.
G_Springer,1285,T Wilson,1269,2016-05-25,George Springer singled to center (Fliner (Liner)). Marwin Gonzalez scored.
G_Springer,1285,K Gausman,1410,2016-05-26,George Springer homered (Fliner (Fly)).
G_Springer,1285,M Pineda,5372,2016-07-25,George Springer homered (Fly).
G_Springer,1285,W Miley,8779,2016-08-19,George Springer homered (Fliner (Fly)).
G_Springer,1285,J Biagini,1319,2016-08-03,George Springer reached on fielder's choice and error to shortstop (Grounder). Error by Devon Travis.
G_Springer,1285,Y Darvish,1307,2016-09-04,George Springer homered (Fliner (Fly)).
G_Springer,1285,E Escobar,1033,2016-05-30,George Springer singled to right (Grounder). Jason Castro scored.
G_Springer,1285,J Weaver,4235,2016-05-28,George Springer singled to left (Grounder). Jake Marisnick advanced to 3B. Tony Kemp advanced to 2B.
G_Springer,1285,S Manaea,1587,2016-08-29,George Springer walked. Marwin Gonzalez scored. Teoscar Hernandez advanced to 3B. Jake Marisnick advanced to 2B.
G_Springer,1285,J Weaver,4235,2016-06-29,George Springer homered (Fliner (Fly)).
G_Springer,1285,S O'Sullivan,9137,2016-05-15,George Springer singled to center (Grounder). Jose Altuve advanced to 3B. George Springer advanced to 2B.
G_Springer,1285,C Sale,1060,2016-05-19,George Springer singled to left (Fliner (Liner)).
G_Springer,1285,H Santiago,4026,2016-08-09,George Springer doubled to right (Liner).
G_Springer,1285,J Diekman,5003,2016-06-09,George Springer walked.
G_Springer,1285,J Ramirez,8302,2016-06-27,Colby Rasmus advanced on a wild pitch to 2B. George Springer scored. Luis Valbuena advanced to 3B.
G_Springer,1285,W Miley,8779,2016-05-05,George Springer walked. Jose Altuve advanced to 2B.
G_Springer,1285,S Wright,8185,2016-05-13,George Springer singled to left (Fliner (Liner)). Jose Altuve advanced to 3B.
G_Springer,1285,J Diekman,5003,2016-06-07,George Springer walked.
