playername,playerid,vsname,vsid,date,Play
J_Harrison,8202,T Thornburg,1068,2016-07-19,Josh Harrison tripled to center (Fly). Josh Harrison scored on error. Error by Scooter Gennett.
J_Harrison,8202,T Cingrani,1255,2016-05-11,Josh Harrison homered (Fly).
J_Harrison,8202,T Wood,9884,2016-08-29,Josh Harrison doubled to left (Fliner (Liner)). Francisco Cervelli scored. Jordy Mercer scored.
J_Harrison,8202,W Miley,8779,2016-06-29,Josh Harrison doubled to left (Fliner (Liner)). Starling Marte scored. Sean Rodriguez scored. Josh Harrison advanced to 3B.
J_Harrison,8202,M Bowman,1352,2016-07-06,Josh Harrison singled to center (Fliner (Liner)). Andrew McCutchen scored. Jung Ho Kang advanced to 3B. Josh Harrison advanced to 2B.
J_Harrison,8202,R Hill,4806,2016-07-02,Josh Harrison doubled to left (Grounder). Starling Marte scored. Sean Rodriguez advanced to 3B.
J_Harrison,8202,T Adleman,1096,2016-09-09,Josh Harrison doubled to left (Grounder). Jordy Mercer scored.
J_Harrison,8202,T Jungmann,1311,2016-04-16,Josh Harrison tripled to center (Fly). Francisco Cervelli scored.
J_Harrison,8202,R Zastryzny,1509,2016-08-29,Josh Harrison hit a sacrifice fly to left (Fliner (Liner)). David Freese scored.
J_Harrison,8202,D Straily,9460,2016-04-29,Josh Harrison homered (Fliner (Fly)).
J_Harrison,8202,J Hammel,4538,2016-08-31,Josh Harrison singled to second (Grounder). Sean Rodriguez scored. Ryan Vogelsong advanced to 2B.
J_Harrison,8202,J Paxton,1182,2016-07-27,Josh Harrison tripled to center (Fliner (Liner)).
J_Harrison,8202,J Lester,4930,2016-07-09,Josh Harrison was hit by a pitch. Jung Ho Kang scored. Starling Marte advanced to 3B. Sean Rodriguez advanced to 2B.
J_Harrison,8202,C Knebel,1501,2016-09-02,Josh Harrison singled to right (Fliner (Liner)).
J_Harrison,8202,C Martinez,1168,2016-05-06,Josh Harrison singled to second (Grounder). Starling Marte scored.
J_Harrison,8202,S Matz,1336,2016-06-07,Josh Harrison tripled to left (Fliner (Fly)).
J_Harrison,8202,D Straily,9460,2016-08-07,Josh Harrison homered (Fliner (Fly)).
J_Harrison,8202,S Gray,1276,2016-07-01,Josh Harrison singled to left (Grounder). Matt Joyce advanced to 2B.
J_Harrison,8202,F Salas,4971,2016-06-04,Josh Harrison singled to left (Grounder). Starling Marte scored.
J_Harrison,8202,A Nola,1614,2016-07-23,Josh Harrison tripled to left (Fliner (Fly)).
J_Harrison,8202,J Shields,7059,2016-04-21,Jordy Mercer advanced on a stolen base to 2B. Josh Harrison scored.
J_Harrison,8202,R Iglesias,1713,2016-04-09,Josh Harrison singled to left (Grounder). Francisco Cervelli advanced to 3B. Gregory Polanco advanced to 2B.
J_Harrison,8202,S Maness,1223,2016-04-05,Josh Harrison singled to shortstop (Grounder). Gregory Polanco advanced to 2B.
J_Harrison,8202,J de la Rosa,2047,2016-04-26,Josh Harrison singled to left (Grounder). Francisco Cervelli scored. Jason Rogers advanced to 2B.
J_Harrison,8202,J Diaz,3397,2016-04-10,Josh Harrison singled to left (Grounder).
J_Harrison,8202,J Gray,1491,2016-04-27,Josh Harrison singled to left (Fliner (Liner)). Starling Marte scored. Francisco Cervelli advanced to 2B.
J_Harrison,8202,C Friedrich,7942,2016-08-11,Josh Harrison doubled to left (Fliner (Fly)).
J_Harrison,8202,J Zimmermann,4505,2016-04-14,Josh Harrison singled to left (Liner).
J_Harrison,8202,J Gray,1491,2016-04-27,Josh Harrison singled to right (Fliner (Liner)). Francisco Cervelli advanced to 3B.
J_Harrison,8202,K Siegrist,8180,2016-05-07,Josh Harrison singled to right (Liner). Francisco Cervelli advanced to 3B.
J_Harrison,8202,T Cahill,6249,2016-08-31,Josh Harrison singled to left (Grounder). Jordy Mercer advanced to 3B. Matt Joyce advanced to 2B.
J_Harrison,8202,C Friedrich,7942,2016-08-11,Josh Harrison singled to center (Grounder). Sean Rodriguez scored. Eric Fryer advanced to 3B.
J_Harrison,8202,R Buchter,9456,2016-04-19,Josh Harrison singled to second (Grounder).
J_Harrison,8202,S Gray,1276,2016-07-01,Josh Harrison advanced on a stolen base to 3B.
J_Harrison,8202,T Clippard,5640,2016-04-23,Josh Harrison singled to third (Bunt Fly).
J_Harrison,8202,L Perdomo,1468,2016-08-09,Josh Harrison singled to shortstop (Grounder).
J_Harrison,8202,J Verlander,8700,2016-04-11,Josh Harrison singled to shortstop (Grounder). Gregory Polanco advanced to 3B.
J_Harrison,8202,D Phelps,6316,2016-08-20,Josh Harrison doubled to center (Fliner (Fly)).
J_Harrison,8202,M Bowman,1352,2016-09-06,Josh Harrison singled to catcher (Grounder).
J_Harrison,8202,P Corbin,9323,2016-04-22,Josh Harrison doubled to left (Fliner (Liner)).
J_Harrison,8202,C Anderson,6895,2016-07-30,Josh Harrison singled to center (Grounder).
J_Harrison,8202,C Bettis,1058,2016-06-09,Josh Harrison doubled to right (Fliner (Liner)).
J_Harrison,8202,J Teheran,6797,2016-05-18,Josh Harrison singled to center (Grounder).
J_Harrison,8202,L Perdomo,1468,2016-08-09,Josh Harrison advanced on a stolen base to 2B.
J_Harrison,8202,K Hendricks,1204,2016-08-30,Josh Harrison walked.
J_Harrison,8202,R Stripling,1327,2016-08-12,Josh Harrison singled to shortstop (Grounder).
J_Harrison,8202,B Colon,375&,2016-06-16,Josh Harrison singled to shortstop (Grounder).
J_Harrison,8202,J Nelson,1054,2016-08-27,Josh Harrison singled to second (Grounder).
J_Harrison,8202,G Kontos,9486,2016-08-15,Josh Harrison singled to center (Liner).
J_Harrison,8202,D Phelps,6316,2016-08-20,Josh Harrison singled to left (Liner).
J_Harrison,8202,C Anderson,6895,2016-09-04,Josh Harrison singled to left (Grounder).
J_Harrison,8202,R Stephenson,1359,2016-09-10,Josh Harrison singled to left (Fly).
J_Harrison,8202,W Peralta,7738,2016-08-25,Josh Harrison singled to right (Liner).
J_Harrison,8202,M Leake,1013,2016-07-05,Josh Harrison advanced on a stolen base to 2B.
J_Harrison,8202,T Clippard,5640,2016-04-23,Matt Joyce advanced on a passed ball to 2B. Passed ball by Chris Herrmann.
J_Harrison,8202,C Bettis,1058,2016-06-09,Josh Harrison singled to center (Grounder).
J_Harrison,8202,S Matz,1336,2016-06-07,Josh Harrison singled to right (Grounder).
J_Harrison,8202,J Alvarez,5358,2016-06-05,Josh Harrison singled to left (Grounder). Gerrit Cole scored. Jordy Mercer advanced to 3B.
J_Harrison,8202,C Anderson,6895,2016-09-04,Josh Harrison hit a ground rule double (Fly).
J_Harrison,8202,S Matz,1336,2016-06-07,Josh Harrison advanced on a stolen base to 2B.
J_Harrison,8202,J Nelson,1054,2016-08-27,Josh Harrison advanced on a stolen base to 3B.
J_Harrison,8202,F Rodney,494&,2016-08-19,Josh Harrison grounded out to third (Grounder). Jordy Mercer advanced to 3B. Adam Frazier advanced to 2B.
J_Harrison,8202,J Nicolino,1175,2016-05-30,Josh Harrison singled to shortstop (Grounder).
J_Harrison,8202,K Hendricks,1204,2016-06-19,Josh Harrison singled to shortstop (Grounder).
J_Harrison,8202,J Garcia,8137,2016-07-06,Josh Harrison was hit by a pitch.
J_Harrison,8202,J Jeffress,9490,2016-07-30,Josh Harrison walked. Francisco Cervelli advanced to 2B.
J_Harrison,8202,R Delgado,5985,2016-04-22,Josh Harrison doubled to center (Fly).
J_Harrison,8202,J McGee,7550,2016-05-21,Josh Harrison singled to second (Fliner (Liner)).
