playername,playerid,vsname,vsid,date,Play
C_Vazquez,9774,D Betances,6216,2016-05-01,Christian Vazquez homered (Fliner (Fly)). Brock Holt scored.
C_Vazquez,9774,E Volquez,3990,2016-05-18,Christian Vazquez singled to center (Grounder). Travis Shaw scored. Josh Rutledge scored. Jackie Bradley Jr. advanced to 3B.
C_Vazquez,9774,A Sanchez,1149,2016-05-27,Christian Vazquez singled to center (Grounder). Hanley Ramirez scored. Jackie Bradley Jr. scored.
C_Vazquez,9774,J de la Rosa,2047,2016-05-24,Christian Vazquez tripled to center (Fliner (Fly)). Jackie Bradley Jr. scored.
C_Vazquez,9774,M Montgomery,4869,2016-06-18,Christian Vazquez doubled to left (Fliner (Liner)). Hanley Ramirez scored. Travis Shaw advanced to 3B.
C_Vazquez,9774,C McHugh,7531,2016-05-14,Christian Vazquez singled to center (Liner). Josh Rutledge advanced to 3B.
C_Vazquez,9774,C Rodon,1613,2016-05-04,Jackie Bradley Jr. advanced on a wild pitch to 2B.
C_Vazquez,9774,M Stroman,1343,2016-05-28,Christian Vazquez doubled to left (Liner).
C_Vazquez,9774,U Jimenez,3374,2016-06-02,Christian Vazquez doubled to right (Grounder).
C_Vazquez,9774,H Santiago,4026,2016-07-02,Christian Vazquez walked.
C_Vazquez,9774,J Gray,1491,2016-05-26,Christian Vazquez singled to left (Liner).
C_Vazquez,9774,T Duffey,1375,2016-06-10,Christian Vazquez singled to left (Grounder). Jackie Bradley Jr. scored. Travis Shaw advanced to 2B.
C_Vazquez,9774,J Chacin,2608,2016-07-01,Christian Vazquez singled to left (Fliner (Liner)). Brock Holt scored. Travis Shaw advanced to 2B.
C_Vazquez,9774,R Dickey,1245,2016-04-15,Christian Vazquez doubled to left (Fliner (Liner)).
C_Vazquez,9774,M Moore,1890,2016-06-29,Christian Vazquez singled to left (Liner).
C_Vazquez,9774,P Neshek,4682,2016-04-23,Christian Vazquez singled to center (Liner).
C_Vazquez,9774,M Rzepczynski,6612,2016-05-11,Christian Vazquez singled to center (Fliner (Liner)). Travis Shaw advanced to 3B.
C_Vazquez,9774,D Keuchel,9434,2016-05-12,Christian Vazquez walked.
C_Vazquez,9774,J Ramirez,8302,2016-07-01,Christian Vazquez singled to left (Grounder).
C_Vazquez,9774,K Gausman,1410,2016-05-31,Christian Vazquez walked. Chris Young advanced to 2B.
C_Vazquez,9774,U Jimenez,3374,2016-06-02,Christian Vazquez walked.
C_Vazquez,9774,P Venditte,7108,2016-04-15,Christian Vazquez singled to left (Fliner (Liner)).
C_Vazquez,9774,J Chacin,2608,2016-07-01,Christian Vazquez was hit by a pitch.
C_Vazquez,9774,R Weber,1016,2016-04-26,Christian Vazquez doubled to left (Grounder).
C_Vazquez,9774,X Cedeno,36&p,2016-04-21,Christian Vazquez walked.
C_Vazquez,9774,Z Neal,1129,2016-05-11,Christian Vazquez doubled to right (Fliner (Liner)).
C_Vazquez,9774,Z Neal,1129,2016-05-11,Christian Vazquez advanced on a passed ball to 3B. Passed ball by Stephen Vogt.
