playername,playerid,vsname,vsid,date,Play
D_Espinosa,9219,W Chen,1307,2016-09-19,Danny Espinosa homered (Fly). Ryan Zimmerman scored. Chris Heisey scored.
D_Espinosa,9219,M Leake,1013,2016-05-26,Danny Espinosa homered (Fliner (Fly)).
D_Espinosa,9219,M Leake,1013,2016-04-29,Danny Espinosa homered (Fliner (Fly)). Daniel Murphy scored.
D_Espinosa,9219,A Brice,1723,2016-10-02,Danny Espinosa homered (Fly). Wilmer Difo scored.
D_Espinosa,9219,J Taillon,1167,2016-09-23,Danny Espinosa homered (Fliner (Fly)). Ryan Zimmerman scored.
D_Espinosa,9219,J Gomez,9033,2016-06-12,Danny Espinosa singled to left (Liner). Bryce Harper advanced to 2B.
D_Espinosa,9219,M Givens,1043,2016-08-22,Danny Espinosa homered (Fly).
D_Espinosa,9219,S Kazmir,4897,2016-06-21,Danny Espinosa homered (Fly).
D_Espinosa,9219,J Cueto,6893,2016-07-28,Danny Espinosa singled to center (Fliner (Liner)). Wilson Ramos scored. Ryan Zimmerman advanced to 2B.
D_Espinosa,9219,J Urias,1476,2016-06-22,Danny Espinosa doubled to left (Fliner (Fly)). Ryan Zimmerman scored.
D_Espinosa,9219,J Zimmermann,4505,2016-05-11,Danny Espinosa homered (Fliner (Fly)).
D_Espinosa,9219,T Cahill,6249,2016-06-15,Danny Espinosa was hit by a pitch.
D_Espinosa,9219,J Jeffress,9490,2016-07-05,Danny Espinosa singled to left (Grounder). Anthony Rendon advanced to 2B.
D_Espinosa,9219,E Jackson,1841,2016-07-23,Danny Espinosa doubled to right (Fliner (Liner)).
D_Espinosa,9219,G Cole,1312,2016-07-16,Danny Espinosa doubled to right (Fliner (Liner)). Stephen Drew scored.
D_Espinosa,9219,M Blazek,9654,2016-06-25,Danny Espinosa walked.
D_Espinosa,9219,K Gibson,1012,2016-04-22,Danny Espinosa was hit by a pitch. Ryan Zimmerman scored. Daniel Murphy advanced to 3B. Jayson Werth advanced to 2B.
D_Espinosa,9219,T Glasnow,1437,2016-09-25,Danny Espinosa reached on error to right (Fly). Anthony Rendon scored on error. Danny Espinosa advanced to 2B. Error by Josh Bell.
D_Espinosa,9219,J De La Cruz,1282,2016-08-21,Danny Espinosa was hit by a pitch. Gio Gonzalez advanced to 3B. Trea Turner advanced to 2B.
D_Espinosa,9219,S Gilmartin,1278,2016-06-27,Danny Espinosa doubled to left (Grounder). Anthony Rendon scored.
D_Espinosa,9219,A Morgan,1258,2016-06-12,Danny Espinosa homered (Fliner (Fly)).
D_Espinosa,9219,T Koehler,6570,2016-09-21,Danny Espinosa advanced on error to score. Error by Tom Koehler;Christian Yelich.
D_Espinosa,9219,T Cahill,6249,2016-06-15,Danny Espinosa advanced on a stolen base to 2B.
D_Espinosa,9219,B Norris,9492,2016-04-06,Danny Espinosa doubled to center (Fliner (Liner)).
D_Espinosa,9219,P Strop,4070,2016-05-05,Danny Espinosa was hit by a pitch.
D_Espinosa,9219,C Kuhl,1497,2016-07-17,Danny Espinosa was hit by a pitch.
D_Espinosa,9219,H Neris,1180,2016-05-30,Danny Espinosa walked.
D_Espinosa,9219,L Verrett,1290,2016-06-29,Danny Espinosa doubled to left (Fliner (Fly)).
D_Espinosa,9219,M Cain,4732,2016-07-31,Danny Espinosa was hit by a pitch.
D_Espinosa,9219,R O'Rourke,1097,2016-04-24,Danny Espinosa walked.
D_Espinosa,9219,L Coleman,9720,2016-07-21,Danny Espinosa doubled to right (Fliner (Liner)). Chris Heisey scored.
D_Espinosa,9219,T Wood,9884,2016-05-08,Danny Espinosa was hit by a pitch. Wilson Ramos advanced to 2B.
D_Espinosa,9219,J Garcia,8137,2016-05-27,Danny Espinosa homered (Fliner (Liner)).
D_Espinosa,9219,M Tonkin,1031,2016-04-24,Danny Espinosa advanced on a stolen base to 2B.
D_Espinosa,9219,J Fernandez,1153,2016-05-15,Danny Espinosa doubled to center (Fliner (Liner)).
D_Espinosa,9219,J Eickhoff,1266,2016-09-10,Danny Espinosa walked. Clint Robinson advanced to 2B.
D_Espinosa,9219,T Koehler,6570,2016-09-21,Danny Espinosa walked.
D_Espinosa,9219,C Rusin,9895,2016-08-16,Danny Espinosa singled to left (Liner).
D_Espinosa,9219,T Koehler,6570,2016-04-21,Danny Espinosa was hit by a pitch.
D_Espinosa,9219,A Conley,1445,2016-05-22,Danny Espinosa singled to center (Grounder). Anthony Rendon scored. Wilson Ramos advanced to 2B.
D_Espinosa,9219,Z Godley,1486,2016-08-03,Danny Espinosa singled to second (Grounder). Anthony Rendon advanced to 2B.
