playername,playerid,vsname,vsid,date,Play
B_Morris,1023,J Villar,1007,2016-05-09,Jonathan Villar struck out swinging.
B_Morris,1023,P Goldschmidt,9218,2016-05-05,Paul Goldschmidt grounded into a double play to third (Grounder). Brandon Drury out at second.
B_Morris,1023,P Gosselin,1095,2016-05-04,Phil Gosselin reached on fielder's choice to first (Grounder). Jean Segura out at second.
B_Morris,1023,W Ramos,1433,2016-04-07,Wilson Ramos struck out swinging.
B_Morris,1023,A De Aza,3371,2016-04-13,Alejandro De Aza lined out to second (Liner). David Wright out at third.
B_Morris,1023,P Goldschmidt,9218,2016-05-04,Paul Goldschmidt reached on fielder's choice to shortstop (Grounder). Phil Gosselin out at second.
B_Morris,1023,E Longoria,9368,2016-05-24,Evan Longoria flied out to third (Fly).
B_Morris,1023,R Zimmerman,4220,2016-04-07,Ryan Zimmerman grounded out to shortstop (Grounder).
B_Morris,1023,R Howard,2154,2016-05-07,Ryan Howard reached on fielder's choice to third (Grounder). Maikel Franco out at second.
B_Morris,1023,D Santana,1034,2016-04-30,Domingo Santana struck out swinging.
B_Morris,1023,C Ruiz,2579,2016-05-07,Carlos Ruiz flied out to right (Fly).
B_Morris,1023,K Johnson,2234,2016-04-15,Kelly Johnson grounded out to pitcher (Grounder).
B_Morris,1023,M Taylor,1148,2016-04-20,Michael Taylor struck out swinging.
B_Morris,1023,A Rendon,1286,2016-04-20,Anthony Rendon grounded out to third (Grounder).
B_Morris,1023,N Markakis,5930,2016-04-17,Nick Markakis reached on fielder's choice to shortstop (Grounder). Jhoulys Chacin out at second.
B_Morris,1023,S Souza Jr.,5667,2016-05-24,Steven Souza Jr. struck out looking.
B_Morris,1023,B Harper,1157,2016-04-20,Bryce Harper fouled out to third (Fly).
B_Morris,1023,C Robinson,6908,2016-05-14,Clint Robinson grounded out to pitcher (Grounder).
B_Morris,1023,J Werth,1327,2016-05-22,Jayson Werth struck out swinging.
B_Morris,1023,B Posey,9166,2016-04-23,Buster Posey grounded out to third (Grounder). Joe Panik advanced to 3B. Matt Duffy advanced to 2B.
B_Morris,1023,M Maldonado,6887,2016-05-01,Martin Maldonado grounded out to shortstop (Grounder).
B_Morris,1023,R Flores,1116,2016-05-01,Ramon Flores grounded out to third (Grounder).
B_Morris,1023,C Granderson,4747,2016-04-11,Curtis Granderson flied out to left (Fly).
B_Morris,1023,D Wright,3787,2016-04-11,David Wright lined out to shortstop (Liner).
B_Morris,1023,C Heisey,3978,2016-05-14,Chris Heisey advanced on defensive indifference to 2B.
B_Morris,1023,B Belt,1026,2016-04-23,Brandon Belt was intentionally walked.
B_Morris,1023,M Duffy,1383,2016-04-23,Matt Duffy singled to right (Liner). Joe Panik advanced to 2B.
B_Morris,1023,D Wright,3787,2016-04-13,David Wright walked.
B_Morris,1023,Y Cespedes,1311,2016-04-13,Yoenis Cespedes was hit by a pitch. David Wright advanced to 2B.
B_Morris,1023,J Werth,1327,2016-04-07,Jayson Werth walked.
B_Morris,1023,B Miller,1277,2016-05-24,Brad Miller walked.
B_Morris,1023,D Espinosa,9219,2016-04-07,Danny Espinosa walked.
B_Morris,1023,V Martinez,393&,2016-04-05,Victor Martinez homered (Fliner (Fly)).
B_Morris,1023,B Miller,1277,2016-05-24,"Brad Miller advanced on a stolen base to 2B, advanced to 3B on error. Error by J.T. Realmuto."
B_Morris,1023,G Beckham,9015,2016-04-15,Gordon Beckham singled to left (Fliner (Liner)). Freddie Freeman scored. Adonis Garcia advanced to 2B.
B_Morris,1023,D Santana,1034,2016-05-11,Domingo Santana walked. Alex Presley advanced to 3B. Colin Walsh advanced to 2B.
B_Morris,1023,M Franco,1217,2016-05-07,Maikel Franco reached on fielder's choice to third (Grounder). Odubel Herrera scored. Cesar Hernandez out at second. Error by Chris Johnson.
B_Morris,1023,B Belt,1026,2016-04-24,Brandon Belt singled to left (Fliner (Liner)). Hunter Pence scored. Gregor Blanco advanced to 2B.
B_Morris,1023,S Drew,4251,2016-05-13,Stephen Drew homered (Fly). Jose Lobaton scored.
