playername,playerid,vsname,vsid,date,Play
M_Freeman,1124,M Shoemaker,4776,2016-08-07,Mike Freeman singled to right (Fliner (Liner)). Adam Lind scored. Mike Zunino advanced to 2B.
M_Freeman,1124,M Shoemaker,4776,2016-08-07,Mike Freeman singled to left (Fliner (Liner)). Mike Zunino advanced to 2B.
M_Freeman,1124,S Manaea,1587,2016-10-02,Mike Freeman singled to center (Liner). Chris Iannetta advanced to 2B.
M_Freeman,1124,R Pressly,7005,2016-09-25,Mike Freeman advanced on error to 2B. Error by Kennys Vargas.
M_Freeman,1124,A Achter,1138,2016-09-13,Mike Freeman grounded out to second (Grounder).
M_Freeman,1124,M Stroman,1343,2016-07-20,Mike Freeman grounded into a double play to second (Grounder). Michael Bourn out at second.
M_Freeman,1124,J Smith,1094,2016-07-24,Mike Freeman grounded out to second (Grounder).
M_Freeman,1124,K Maeda,1849,2016-07-17,Mike Freeman out on a dropped third strike.
M_Freeman,1124,M Fulmer,1321,2016-08-08,Mike Freeman struck out swinging.
M_Freeman,1124,K Maeda,1849,2016-07-17,Mike Freeman struck out swinging.
M_Freeman,1124,R Iglesias,1713,2016-07-22,Mike Freeman grounded out to pitcher (Grounder).
M_Freeman,1124,M Fulmer,1321,2016-08-08,Mike Freeman grounded into a double play to second (Grounder). Mike Zunino out at second.
M_Freeman,1124,R Tepera,1029,2016-09-21,Mike Freeman grounded out to first (Grounder).
