playername,playerid,vsname,vsid,date,Play
S_Greene,1075,L Schafer,7937,2016-09-22,Logan Schafer flied out to right (Fliner (Fly)).
S_Greene,1075,L Martin,1184,2016-06-23,Leonys Martin grounded into a double play to second (Grounder). Chris Iannetta out at second.
S_Greene,1075,J Shuck,6677,2016-07-21,J.B. Shuck grounded out to first (Grounder).
S_Greene,1075,K Morales,8610,2016-09-02,Kendrys Morales struck out swinging.
S_Greene,1075,E Hosmer,3516,2016-09-02,Eric Hosmer was caught stealing.
S_Greene,1075,R Martin,4616,2016-06-07,Russell Martin was caught stealing. Michael Saunders advanced to 2B.
S_Greene,1075,T Frazier,785&,2016-09-07,Todd Frazier grounded out to pitcher (Grounder).
S_Greene,1075,M Kepler,1214,2016-09-22,Max Kepler grounded out to first (Grounder). Jorge Polanco advanced to 3B.
S_Greene,1075,T Saladino,1080,2016-07-23,Tyler Saladino flied out to first (Fly).
S_Greene,1075,X Bogaerts,1216,2016-07-25,Xander Bogaerts flied out to shortstop (Fly).
S_Greene,1075,J Abreu,1567,2016-08-30,Jose Abreu struck out swinging.
S_Greene,1075,R Martin,4616,2016-07-07,Russell Martin grounded out to third (Grounder).
S_Greene,1075,E Andrus,8709,2016-08-13,Elvis Andrus struck out swinging.
S_Greene,1075,B Dozier,9810,2016-09-22,Brian Dozier flied out to second (Fliner (Liner)).
S_Greene,1075,S Leon,5273,2016-07-26,Sandy Leon grounded out to second (Grounder).
S_Greene,1075,E Hosmer,3516,2016-09-04,Eric Hosmer struck out swinging.
S_Greene,1075,D Navarro,3179,2016-06-13,Dioner Navarro struck out swinging.
S_Greene,1075,B Holt,9345,2016-07-25,Brock Holt flied out to second (Fly).
S_Greene,1075,C Cuthbert,1047,2016-08-17,Cheslor Cuthbert struck out swinging.
S_Greene,1075,S Choo,3174,2016-08-13,Shin-Soo Choo flied out to left (Fly).
S_Greene,1075,M Conforto,1637,2016-08-06,Michael Conforto struck out swinging.
S_Greene,1075,S Perez,7304,2016-04-19,Salvador Perez flied out to second (Fly).
S_Greene,1075,C Cuthbert,1047,2016-09-04,Cheslor Cuthbert grounded out to first (Grounder).
S_Greene,1075,B Holt,9345,2016-07-26,Brock Holt grounded out to second (Liner).
S_Greene,1075,K Morales,8610,2016-09-04,Kendrys Morales grounded out to pitcher (Grounder).
S_Greene,1075,J Morneau,1737,2016-08-30,Justin Morneau struck out swinging.
S_Greene,1075,J Shuck,6677,2016-06-13,J.B. Shuck flied out to shortstop (Fly).
S_Greene,1075,O Infante,1609,2016-04-19,Omar Infante flied out to left (Fliner (Fly)).
S_Greene,1075,D Gordon,8203,2016-04-05,Dee Gordon grounded out to second (Grounder).
S_Greene,1075,D Navarro,3179,2016-06-04,Dioner Navarro struck out swinging.
S_Greene,1075,J Ramirez,1351,2016-04-24,Jose Ramirez flied out to left (Fly).
S_Greene,1075,E Longoria,9368,2016-07-03,Evan Longoria flied out to left (Fly).
S_Greene,1075,L Schafer,7937,2016-09-14,Logan Schafer flied out to shortstop (Fliner (Liner)).
S_Greene,1075,E Hosmer,3516,2016-04-19,Eric Hosmer grounded into a double play to shortstop (Grounder). Lorenzo Cain out at second.
S_Greene,1075,E Hosmer,3516,2016-04-19,Eric Hosmer grounded out to first (Grounder).
S_Greene,1075,M Ozuna,1032,2016-06-28,Marcell Ozuna grounded out to third (Grounder).
S_Greene,1075,A Eaton,1120,2016-08-03,Adam Eaton struck out swinging.
S_Greene,1075,K Johnson,2234,2016-08-05,Kelly Johnson grounded out to second (Grounder).
S_Greene,1075,M Cabrera,4022,2016-08-30,Melky Cabrera grounded out to second (Grounder). Adam Eaton scored. Tim Anderson advanced to 3B.
S_Greene,1075,A McCutchen,9847,2016-04-13,Andrew McCutchen struck out swinging.
S_Greene,1075,S Marte,9241,2016-04-13,Starling Marte struck out swinging.
S_Greene,1075,R Martin,4616,2016-06-07,Russell Martin struck out swinging.
S_Greene,1075,E Encarnacion,2151,2016-06-07,Edwin Encarnacion struck out looking.
S_Greene,1075,L Morrison,9205,2016-07-03,Logan Morrison struck out swinging.
S_Greene,1075,B Dozier,9810,2016-09-12,Brian Dozier struck out swinging.
S_Greene,1075,A McCutchen,9847,2016-04-13,Andrew McCutchen struck out swinging.
S_Greene,1075,J Kipnis,9776,2016-09-18,Jason Kipnis struck out swinging.
S_Greene,1075,M Byrd,950&,2016-04-24,Marlon Byrd flied out to center (Fly).
S_Greene,1075,B Nimmo,1292,2016-08-05,Brandon Nimmo struck out swinging.
S_Greene,1075,A Eaton,1120,2016-06-05,Adam Eaton grounded out to second (Grounder).
S_Greene,1075,A Escobar,6310,2016-04-19,Alcides Escobar struck out swinging.
S_Greene,1075,T Saladino,1080,2016-06-04,Tyler Saladino struck out looking.
S_Greene,1075,B Dozier,9810,2016-09-14,Brian Dozier flied out to center (Fliner (Fly)).
S_Greene,1075,J Polanco,1315,2016-08-24,Jorge Polanco reached on fielder's choice to second (Grounder). Miguel Sano advanced to 3B. Trevor Plouffe out at second.
S_Greene,1075,H Ramirez,8001,2016-08-20,Hanley Ramirez struck out swinging.
S_Greene,1075,A Eaton,1120,2016-08-02,Adam Eaton reached on fielder's choice to shortstop (Grounder). Tyler Saladino out at second.
S_Greene,1075,K Marte,1361,2016-06-22,Ketel Marte struck out swinging.
