playername,playerid,vsname,vsid,date,Play
S_Tolleson,1048,D Valencia,6364,2016-05-17,Danny Valencia flied out to right (Fly).
S_Tolleson,1048,J Bautista,1887,2016-05-03,Jose Bautista flied out to right (Fly).
S_Tolleson,1048,S Castro,4579,2016-04-27,Starlin Castro grounded out to second (Grounder).
S_Tolleson,1048,R Martin,4616,2016-05-03,Russell Martin struck out swinging.
S_Tolleson,1048,M Saunders,9981,2016-05-03,Michael Saunders struck out looking.
S_Tolleson,1048,J Altuve,5417,2016-04-20,Jose Altuve flied out to right (Fliner (Liner)).
S_Tolleson,1048,C Gomez,4881,2016-04-20,Carlos Gomez grounded out to first (Grounder).
S_Tolleson,1048,M Teixeira,1281,2016-06-30,Mark Teixeira flied out to center (Fly).
S_Tolleson,1048,B Lawrie,5247,2016-05-09,Brett Lawrie flied out to center (Fly).
S_Tolleson,1048,F Gutierrez,3255,2016-04-04,Franklin Gutierrez struck out swinging.
S_Tolleson,1048,D Gregorius,6012,2016-06-30,Didi Gregorius struck out swinging.
S_Tolleson,1048,B Zobrist,7435,2016-07-16,Ben Zobrist lined out to second (Liner).
S_Tolleson,1048,A Jones,6368,2016-06-20,Adam Jones flied out to right (Fly).
S_Tolleson,1048,E Gattis,1100,2016-06-08,Evan Gattis struck out swinging.
S_Tolleson,1048,D Navarro,3179,2016-05-10,Dioner Navarro grounded out to shortstop (Grounder).
S_Tolleson,1048,P Tucker,1363,2016-04-19,Preston Tucker flied out to center (Fliner (Liner)). Colby Rasmus advanced to 3B.
S_Tolleson,1048,A Lind,8027,2016-04-04,Adam Lind struck out looking.
S_Tolleson,1048,C Gomez,4881,2016-06-08,Carlos Gomez struck out looking.
S_Tolleson,1048,D Pedroia,8370,2016-07-05,Dustin Pedroia grounded out to shortstop (Grounder). Mookie Betts advanced to 2B.
S_Tolleson,1048,A Rizzo,3473,2016-07-16,Anthony Rizzo reached on fielder's choice to second (Grounder). Jason Hammel advanced to 3B. Kris Bryant out at second.
S_Tolleson,1048,A Pujols,1177,2016-04-09,Albert Pujols flied out to right (Fly).
S_Tolleson,1048,J Altuve,5417,2016-04-19,Jose Altuve grounded out to shortstop (Grounder). Colby Rasmus scored.
S_Tolleson,1048,A Jackson,9848,2016-05-10,Austin Jackson flied out to center (Fliner (Fly)).
S_Tolleson,1048,B Gardner,9927,2016-06-30,Brett Gardner grounded out to shortstop (Grounder).
S_Tolleson,1048,J Hardy,3797,2016-04-14,J.J. Hardy grounded out to third (Grounder).
S_Tolleson,1048,D Nava,5450,2016-04-09,Daniel Nava grounded out to first (Grounder).
S_Tolleson,1048,M Trout,1015,2016-05-23,Mike Trout struck out swinging.
S_Tolleson,1048,E Rosario,1215,2016-07-10,Eddie Rosario picked off.
S_Tolleson,1048,R Ortega,1032,2016-05-23,Rafael Ortega was caught stealing.
S_Tolleson,1048,A Gose,5097,2016-05-07,Anthony Gose struck out swinging.
S_Tolleson,1048,Y Escobar,4191,2016-05-23,Yunel Escobar was caught stealing.
S_Tolleson,1048,S Piscotty,1336,2016-06-18,Stephen Piscotty was forced out.
S_Tolleson,1048,E Gattis,1100,2016-04-21,Evan Gattis grounded out to third (Grounder).
S_Tolleson,1048,G Soto,3707,2016-04-29,Geovany Soto struck out swinging.
S_Tolleson,1048,J Schoop,1126,2016-04-14,Jonathan Schoop grounded out to third (Grounder).
S_Tolleson,1048,M Machado,1149,2016-04-16,Manny Machado flied out to second (Fly).
S_Tolleson,1048,E Escobar,6153,2016-07-10,Eduardo Escobar flied out to center (Fliner (Liner)).
S_Tolleson,1048,B Dozier,9810,2016-07-10,Brian Dozier fouled out to left (Fliner (Fly)).
S_Tolleson,1048,A Simmons,1084,2016-07-19,Andrelton Simmons struck out looking.
S_Tolleson,1048,D Lee,1872,2016-06-10,Dae-Ho Lee grounded out to pitcher (Grounder). Nelson Cruz advanced to 2B.
S_Tolleson,1048,A Jones,6368,2016-04-16,Adam Jones grounded out to shortstop (Grounder).
S_Tolleson,1048,L Martin,1184,2016-06-10,Leonys Martin flied out to right (Fly).
S_Tolleson,1048,Y Alonso,2530,2016-07-27,Yonder Alonso struck out swinging.
S_Tolleson,1048,J Reddick,3892,2016-05-17,Josh Reddick was intentionally walked.
S_Tolleson,1048,R Healy,1544,2016-07-27,Ryon Healy grounded out to pitcher (Grounder).
S_Tolleson,1048,C Davis,9272,2016-04-16,Chris Davis struck out looking.
S_Tolleson,1048,T Shaw,1198,2016-06-25,Travis Shaw grounded out to second (Grounder).
S_Tolleson,1048,J Mauer,1857,2016-07-07,Joe Mauer lined out to shortstop (Liner).
S_Tolleson,1048,M Sano,1216,2016-07-07,Miguel Sano flied out to left (Fly).
S_Tolleson,1048,J Centeno,7168,2016-07-02,Juan Centeno struck out swinging.
S_Tolleson,1048,J Mauer,1857,2016-07-02,Joe Mauer struck out swinging.
