playername,playerid,vsname,vsid,date,Play
N_Wittgren,1559,T Saladino,1080,2016-08-13,Tyler Saladino grounded into a double play to shortstop (Grounder). Adam Eaton out at second.
N_Wittgren,1559,D Dahl,1374,2016-08-05,David Dahl lined out to first (Liner). Nolan Arenado out at second.
N_Wittgren,1559,A Pierzynski,746&,2016-07-01,A.J. Pierzynski flied out to center (Fly).
N_Wittgren,1559,J Baez,1297,2016-06-24,Javier Baez struck out swinging.
N_Wittgren,1559,Z Cozart,2616,2016-08-17,Zack Cozart flied out to shortstop (Fly).
N_Wittgren,1559,A Russell,1410,2016-06-24,Addison Russell fouled out to first (Fly).
N_Wittgren,1559,F Freeman,5361,2016-07-01,Freddie Freeman flied out to right (Fly).
N_Wittgren,1559,C Figueroa,8790,2016-06-02,Cole Figueroa flied out to center (Fly).
N_Wittgren,1559,J Jaso,5887,2016-06-02,John Jaso grounded out to second (Grounder).
N_Wittgren,1559,J Reyes,1736,2016-08-29,Jose Reyes flied out to center (Fliner (Fly)).
N_Wittgren,1559,K Suzuki,8259,2016-06-08,Kurt Suzuki grounded out to shortstop (Grounder).
N_Wittgren,1559,J Heyward,4940,2016-06-25,Jason Heyward grounded into a double play to second (Grounder). Albert Almora out at second.
N_Wittgren,1559,M Franco,1217,2016-07-19,Maikel Franco fouled out to first (Fliner (Fly)).
N_Wittgren,1559,D Descalso,8392,2016-08-05,Daniel Descalso reached on fielder's choice to shortstop (Grounder). Mark Reynolds out at second.
N_Wittgren,1559,D Dahl,1374,2016-08-07,David Dahl struck out looking.
N_Wittgren,1559,J Kang,1718,2016-06-02,Jung Ho Kang flied out to right (Fly).
N_Wittgren,1559,J Harrison,8202,2016-06-02,Josh Harrison flied out to center (Fliner (Fly)).
N_Wittgren,1559,G Beckham,9015,2016-05-27,Gordon Beckham flied out to left (Fliner (Fly)).
N_Wittgren,1559,D Murphy,4316,2016-05-14,Daniel Murphy flied out to center (Fly).
N_Wittgren,1559,A Duvall,1095,2016-07-10,Adam Duvall struck out swinging.
N_Wittgren,1559,C Blackmon,7859,2016-08-07,Charlie Blackmon flied out to second (Fly).
N_Wittgren,1559,T Turner,1625,2016-09-19,Trea Turner grounded out to shortstop (Grounder).
N_Wittgren,1559,T Renda,1344,2016-08-17,Tony Renda sacrificed to catcher (Bunt Grounder). Billy Hamilton advanced to 2B.
N_Wittgren,1559,E Fryer,8145,2016-08-21,Eric Fryer sacrificed to catcher (Bunt Grounder). Sean Rodriguez advanced to 2B.
N_Wittgren,1559,W Myers,1004,2016-08-26,Wil Myers struck out looking.
N_Wittgren,1559,M Joyce,3353,2016-06-02,Matt Joyce flied out to left (Fliner (Liner)).
N_Wittgren,1559,J Bruce,9892,2016-08-29,Jay Bruce lined out to first (Liner).
N_Wittgren,1559,D Espinosa,9219,2016-05-14,Danny Espinosa grounded out to first (Grounder).
N_Wittgren,1559,W Ramos,1433,2016-05-14,Wilson Ramos grounded out to shortstop (Grounder).
N_Wittgren,1559,B Phillips,791&,2016-07-10,Brandon Phillips lined out to shortstop (Liner).
N_Wittgren,1559,J Votto,4314,2016-07-10,Joey Votto struck out looking.
N_Wittgren,1559,C Coghlan,6878,2016-06-25,Chris Coghlan struck out looking.
N_Wittgren,1559,E Nunez,6848,2016-08-10,Eduardo Nunez grounded out to second (Grounder).
N_Wittgren,1559,T Barnhart,1020,2016-07-10,Tucker Barnhart grounded out to second (Grounder).
N_Wittgren,1559,D Descalso,8392,2016-06-20,Daniel Descalso struck out looking.
N_Wittgren,1559,C Cuthbert,1047,2016-08-25,Cheslor Cuthbert flied out to left (Fly).
N_Wittgren,1559,J Baez,1297,2016-08-02,Javier Baez struck out swinging.
N_Wittgren,1559,A Ramirez,5133,2016-06-15,Alexei Ramirez struck out looking.
