playername,playerid,vsname,vsid,date,Play
M_Boyd,1544,E Escobar,6153,2016-08-24,Eduardo Escobar grounded into a double play to second (Grounder). Jorge Polanco out at second.
M_Boyd,1544,J Bradley Jr.,1298,2016-08-18,Jackie Bradley Jr. flied out to left (Fliner (Liner)).
M_Boyd,1544,T Anderson,1517,2016-07-23,Tim Anderson grounded into a double play to shortstop (Grounder). Adam Eaton out at second.
M_Boyd,1544,R Martin,4616,2016-07-09,Russell Martin struck out looking.
M_Boyd,1544,M Cabrera,4022,2016-09-06,Melky Cabrera grounded into a double play to shortstop (Grounder). Tyler Saladino out at second.
M_Boyd,1544,M Teixeira,1281,2016-06-02,Mark Teixeira struck out swinging.
M_Boyd,1544,X Bogaerts,1216,2016-08-18,Xander Bogaerts struck out swinging.
M_Boyd,1544,D Travis,1386,2016-07-09,Devon Travis struck out looking.
M_Boyd,1544,K Vargas,1210,2016-09-13,Kennys Vargas grounded into a double play to shortstop (Grounder). Robbie Grossman out at second.
M_Boyd,1544,E Rosario,1215,2016-07-18,Eddie Rosario grounded out to first (Grounder).
M_Boyd,1544,W Flores,5827,2016-08-06,Wilmer Flores grounded out to second (Grounder).
M_Boyd,1544,T d'Arnaud,7739,2016-08-06,Travis d'Arnaud struck out swinging.
M_Boyd,1544,J Coats,1428,2016-09-06,Jason Coats grounded into a double play to shortstop (Grounder). Avisail Garcia out at second.
M_Boyd,1544,X Bogaerts,1216,2016-08-18,Xander Bogaerts flied out to left (Fliner (Liner)).
M_Boyd,1544,J Abreu,1567,2016-08-29,Jose Abreu struck out swinging.
M_Boyd,1544,J Smolinski,5408,2016-05-28,Jake Smolinski struck out swinging.
M_Boyd,1544,G Heredia,1872,2016-08-09,Guillermo Heredia flied out to second (Fly).
M_Boyd,1544,T Frazier,785&,2016-08-29,Todd Frazier flied out to right (Fly).
M_Boyd,1544,J Polanco,1315,2016-09-20,Jorge Polanco struck out swinging.
M_Boyd,1544,T d'Arnaud,7739,2016-08-06,Travis d'Arnaud flied out to third (Fly).
M_Boyd,1544,M Betts,1361,2016-08-18,Mookie Betts reached on fielder's choice to first (Grounder). Aaron Hill out at second.
M_Boyd,1544,J Mauer,1857,2016-07-18,Joe Mauer lined out to pitcher (Liner).
M_Boyd,1544,E Andrus,8709,2016-08-13,Elvis Andrus flied out to right (Fliner (Fly)).
M_Boyd,1544,A Beltre,639&,2016-08-13,Adrian Beltre flied out to second (Fly).
M_Boyd,1544,J Lucroy,7870,2016-08-13,Jonathan Lucroy flied out to left (Fly).
M_Boyd,1544,M Saunders,9981,2016-06-07,Michael Saunders struck out swinging.
M_Boyd,1544,J Bradley Jr.,1298,2016-08-18,Jackie Bradley Jr. grounded out to second (Grounder).
M_Boyd,1544,J Bruce,9892,2016-08-06,Jay Bruce reached on fielder's choice to third (Grounder). Ty Kelly advanced to 3B. Neil Walker out at second.
M_Boyd,1544,A Romine,5491,2016-06-02,Austin Romine reached on fielder's choice to second (Grounder). Chase Headley out at second.
M_Boyd,1544,K Suzuki,8259,2016-07-18,Kurt Suzuki flied out to left (Fliner (Liner)).
M_Boyd,1544,K Vargas,1210,2016-09-20,Kennys Vargas grounded out to shortstop (Grounder).
M_Boyd,1544,D Travis,1386,2016-07-09,Devon Travis flied out to second (Fly).
M_Boyd,1544,J Shuck,6677,2016-07-23,J.B. Shuck grounded out to second (Grounder).
M_Boyd,1544,P Orlando,8628,2016-06-18,Paulo Orlando flied out to first (Fly).
M_Boyd,1544,D Travis,1386,2016-06-07,Devon Travis flied out to center (Fly).
M_Boyd,1544,R Odor,1228,2016-08-13,Rougned Odor struck out swinging.
M_Boyd,1544,A Beltre,639&,2016-08-13,Adrian Beltre flied out to right (Fly).
M_Boyd,1544,J Murphy,1034,2016-09-20,John Ryan Murphy flied out to second (Fly).
M_Boyd,1544,J Ellsbury,4727,2016-06-02,Jacoby Ellsbury flied out to left (Fliner (Liner)).
M_Boyd,1544,B Holaday,1128,2016-08-18,Bryan Holaday flied out to right (Fly).
M_Boyd,1544,C Granderson,4747,2016-08-06,Curtis Granderson flied out to center (Fly).
M_Boyd,1544,M Sano,1216,2016-07-18,Miguel Sano struck out looking.
M_Boyd,1544,M Cabrera,4022,2016-08-29,Melky Cabrera struck out swinging.
M_Boyd,1544,D Barney,2430,2016-07-09,Darwin Barney flied out to second (Fly).
M_Boyd,1544,D Barney,2430,2016-06-07,Darwin Barney flied out to center (Fliner (Fly)).
M_Boyd,1544,J Abreu,1567,2016-07-23,Jose Abreu flied out to center (Fly).
M_Boyd,1544,A Hicks,5297,2016-06-02,Aaron Hicks flied out to left (Fliner (Fly)). Rob Refsnyder advanced to 3B.
M_Boyd,1544,S Leon,5273,2016-08-18,Sandy Leon flied out to center (Fliner (Fly)).
M_Boyd,1544,A Escobar,6310,2016-06-18,Alcides Escobar grounded out to shortstop (Grounder).
M_Boyd,1544,D Barney,2430,2016-06-07,Darwin Barney flied out to left (Fly).
M_Boyd,1544,E Rosario,1215,2016-07-18,Eddie Rosario struck out looking.
M_Boyd,1544,M Saunders,9981,2016-06-07,Michael Saunders struck out swinging.
M_Boyd,1544,C Rasmus,9893,2016-07-29,Colby Rasmus flied out to left (Fliner (Fly)).
M_Boyd,1544,J Morneau,1737,2016-08-29,Justin Morneau grounded out to third (Grounder).
M_Boyd,1544,K Suzuki,8259,2016-09-20,Kurt Suzuki flied out to left (Fly).
M_Boyd,1544,C Beltran,589&,2016-08-13,Carlos Beltran flied out to left (Fly).
M_Boyd,1544,A Rodriguez,1274,2016-06-02,Alex Rodriguez struck out looking.
M_Boyd,1544,S Choo,3174,2016-08-13,Shin-Soo Choo grounded out to second (Grounder).
M_Boyd,1544,E Carrera,9048,2016-07-09,Ezequiel Carrera grounded out to second (Grounder).
M_Boyd,1544,J Ellsbury,4727,2016-06-02,Jacoby Ellsbury grounded out to second (Grounder).
M_Boyd,1544,E Nunez,6848,2016-07-18,Eduardo Nunez grounded out to pitcher (Liner).
M_Boyd,1544,C Granderson,4747,2016-08-06,Curtis Granderson flied out to left (Fliner (Fly)).
M_Boyd,1544,A Eaton,1120,2016-08-29,Adam Eaton grounded out to shortstop (Grounder).
M_Boyd,1544,B Buxton,1416,2016-09-13,Byron Buxton struck out swinging.
