playername,playerid,vsname,vsid,date,Play
C_Wang,2074,J McCann,1285,2016-06-19,James McCann flied out to right (Fliner (Liner)). Steven Moya out at second.
C_Wang,2074,D Santana,1032,2016-08-19,Danny Santana flied out to center (Fliner (Fly)).
C_Wang,2074,S Moya,1185,2016-06-19,Steven Moya reached on fielder's choice to third (Grounder). Justin Upton out at second.
C_Wang,2074,S Piscotty,1336,2016-06-29,Stephen Piscotty grounded out to second (Grounder).
C_Wang,2074,A Eaton,1120,2016-08-10,Adam Eaton struck out looking.
C_Wang,2074,M Sano,1216,2016-08-19,Miguel Sano flied out to center (Fliner (Fly)).
C_Wang,2074,B Pena,3231,2016-06-29,Brayan Pena flied out to right (Fly).
C_Wang,2074,V Martinez,393&,2016-06-19,Victor Martinez flied out to center (Fliner (Fly)).
C_Wang,2074,T Plouffe,7462,2016-08-19,Trevor Plouffe flied out to right (Fly).
C_Wang,2074,M Adams,9393,2016-06-29,Matt Adams flied out to center (Fly).
C_Wang,2074,M Cabrera,4022,2016-08-10,Melky Cabrera flied out to left (Fliner (Liner)).
C_Wang,2074,J Ellsbury,4727,2016-08-30,Jacoby Ellsbury struck out swinging.
C_Wang,2074,J Morneau,1737,2016-08-10,Justin Morneau grounded out to pitcher (Grounder).
C_Wang,2074,J Peralta,1738,2016-06-29,Jhonny Peralta flied out to center (Fly).
C_Wang,2074,D Navarro,3179,2016-08-10,Dioner Navarro sacrificed to first (Bunt Grounder). Todd Frazier advanced to 2B.
C_Wang,2074,B McCann,4810,2016-08-30,Brian McCann flied out to right (Fly).
C_Wang,2074,A Gose,5097,2016-04-20,Anthony Gose grounded out to first (Grounder).
C_Wang,2074,F Galvis,6609,2016-07-01,Freddy Galvis grounded out to second (Grounder).
C_Wang,2074,D Ortiz,745&,2016-05-18,David Ortiz grounded out to first (Grounder).
C_Wang,2074,J Iglesias,1023,2016-04-20,Jose Iglesias grounded out to second (Grounder). Jarrod Saltalamacchia advanced to 3B.
C_Wang,2074,D Jennings,1965,2016-05-30,Desmond Jennings struck out swinging.
C_Wang,2074,M Cabrera,1744,2016-04-20,Miguel Cabrera grounded out to second (Grounder).
C_Wang,2074,A Rendon,1286,2016-05-03,Anthony Rendon struck out swinging.
C_Wang,2074,O Herrera,1147,2016-07-01,Odubel Herrera was caught stealing.
C_Wang,2074,J Thole,9689,2016-07-05,Josh Thole struck out swinging.
C_Wang,2074,K Suzuki,8259,2016-05-25,Kurt Suzuki flied out to right (Fliner (Fly)).
C_Wang,2074,K Pillar,1243,2016-07-05,Kevin Pillar was caught stealing.
C_Wang,2074,D Ortiz,745&,2016-08-27,David Ortiz grounded out to second (Grounder).
C_Wang,2074,M Saunders,9981,2016-07-05,Michael Saunders grounded out to second (Grounder).
C_Wang,2074,R Zimmerman,4220,2016-05-03,Ryan Zimmerman grounded out to shortstop (Grounder).
C_Wang,2074,A Jones,6368,2016-04-23,Adam Jones was forced out.
C_Wang,2074,J Bradley Jr.,1298,2016-08-27,Jackie Bradley Jr. struck out swinging.
C_Wang,2074,H Ramirez,8001,2016-05-18,Hanley Ramirez grounded out to third (Grounder).
C_Wang,2074,E Nunez,6848,2016-05-25,Eduardo Nunez grounded out to shortstop (Grounder).
C_Wang,2074,T Cunningham,1082,2016-07-25,Todd Cunningham fouled out to left (Fly).
C_Wang,2074,L Valbuena,4969,2016-04-11,Luis Valbuena struck out looking.
C_Wang,2074,G Beckham,9015,2016-05-14,Gordon Beckham grounded out to shortstop (Grounder).
C_Wang,2074,J Realmuto,1173,2016-08-24,J.T. Realmuto reached on fielder's choice to second (Grounder). Christian Yelich out at second.
C_Wang,2074,K Pillar,1243,2016-07-05,Kevin Pillar flied out to left (Fliner (Fly)).
C_Wang,2074,J Castro,8722,2016-06-25,Jason Castro flied out to center (Fliner (Liner)).
C_Wang,2074,E Nunez,6848,2016-05-23,Eduardo Nunez grounded out to shortstop (Grounder).
C_Wang,2074,A Reed,1624,2016-06-25,A.J. Reed flied out to left (Fliner (Liner)).
C_Wang,2074,Y Escobar,4191,2016-07-25,Yunel Escobar grounded out to first (Grounder). Johnny Giavotella advanced to 2B.
C_Wang,2074,Y Gomes,9627,2016-06-15,Yan Gomes grounded out to third (Grounder).
C_Wang,2074,M Napoli,3057,2016-06-05,Mike Napoli lined out to first (Liner).
C_Wang,2074,G Springer,1285,2016-06-25,George Springer flied out to right (Fliner (Liner)).
C_Wang,2074,J Altuve,5417,2016-06-25,Jose Altuve grounded out to second (Grounder).
C_Wang,2074,M Napoli,3057,2016-06-03,Mike Napoli flied out to left (Fliner (Liner)).
C_Wang,2074,M Wieters,4298,2016-04-23,Matt Wieters struck out looking.
C_Wang,2074,J Castro,8722,2016-04-11,Jason Castro flied out to right (Fliner (Liner)).
C_Wang,2074,A Garcia,5760,2016-05-28,Avisail Garcia reached on fielder's choice to third (Grounder). Brett Lawrie out at second.
C_Wang,2074,M Napoli,3057,2016-07-19,Mike Napoli flied out to second (Fliner (Liner)).
C_Wang,2074,J Abreu,1567,2016-05-28,Jose Abreu grounded out to third (Grounder).
C_Wang,2074,J Mauer,1857,2016-05-23,Joe Mauer grounded out to first (Grounder).
C_Wang,2074,H Ramirez,8001,2016-08-27,Hanley Ramirez grounded out to first (Grounder).
C_Wang,2074,S Leon,5273,2016-08-27,Sandy Leon grounded out to second (Grounder).
C_Wang,2074,D Pedroia,8370,2016-08-27,Dustin Pedroia grounded into a double play to second (Grounder). Jackie Bradley Jr. out at second.
C_Wang,2074,L Valbuena,4969,2016-04-11,Luis Valbuena flied out to right (Fly).
C_Wang,2074,K Marte,1361,2016-07-10,Ketel Marte grounded out to shortstop (Grounder).
