playername,playerid,vsname,vsid,date,Play
R_Webb,7474,C Headley,4720,2016-04-22,Chase Headley flied out to center (Fliner (Fly)).
R_Webb,7474,V Martinez,393&,2016-05-22,Victor Martinez grounded into a double play to first (Grounder). J.D. Martinez advanced to 3B. Miguel Cabrera out at second.
R_Webb,7474,C Colabello,1305,2016-04-06,Chris Colabello grounded out to second (Grounder).
R_Webb,7474,N Castellanos,1173,2016-05-22,Nick Castellanos struck out swinging.
R_Webb,7474,K Davis,9112,2016-05-13,Khris Davis grounded into a double play to shortstop (Grounder). Josh Reddick out at second.
R_Webb,7474,J Donaldson,5038,2016-04-03,Josh Donaldson struck out looking.
R_Webb,7474,E Carrera,9048,2016-04-06,Ezequiel Carrera grounded out to second (Grounder).
R_Webb,7474,C Iannetta,8267,2016-05-10,Chris Iannetta reached on fielder's choice to pitcher (Grounder). Nelson Cruz out at second.
R_Webb,7474,E Encarnacion,2151,2016-04-29,Edwin Encarnacion grounded out to third (Grounder). Josh Donaldson advanced to 3B. Jose Bautista advanced to 2B.
R_Webb,7474,J Schoop,1126,2016-04-27,Jonathan Schoop flied out to right (Fly).
R_Webb,7474,M Napoli,3057,2016-04-14,Mike Napoli grounded into a double play to pitcher (Grounder). Jason Kipnis out at second.
R_Webb,7474,J Rickard,1327,2016-04-27,Joey Rickard flied out to left (Fly).
R_Webb,7474,I Kinsler,6195,2016-05-22,Ian Kinsler fouled out to catcher (Fly).
R_Webb,7474,F Lindor,1291,2016-04-14,Francisco Lindor flied out to left (Fly).
R_Webb,7474,N Reimold,3441,2016-06-26,Nolan Reimold grounded out to second (Grounder).
R_Webb,7474,C Crisp,1572,2016-05-13,Coco Crisp flied out to center (Fliner (Liner)).
R_Webb,7474,F Pena,8298,2016-06-26,Francisco Pena grounded out to third (Grounder).
R_Webb,7474,E Encarnacion,2151,2016-05-17,Edwin Encarnacion grounded into a double play to third (Grounder). Jimmy Paredes out at second.
R_Webb,7474,J Donaldson,5038,2016-05-17,Josh Donaldson flied out to left (Fly).
R_Webb,7474,T Thompson,9952,2016-05-03,Trayce Thompson struck out swinging.
R_Webb,7474,A Ellis,5677,2016-05-03,A.J. Ellis grounded out to second (Grounder).
R_Webb,7474,A Burns,1277,2016-05-16,Andrew Burns lined out to shortstop (Liner).
R_Webb,7474,J Schoop,1126,2016-06-26,Jonathan Schoop struck out swinging.
R_Webb,7474,A Hechavarria,1045,2016-05-26,Adeiny Hechavarria singled to left (Liner).
R_Webb,7474,A Gonzalez,1908,2016-05-03,Adrian Gonzalez singled to left (Grounder).
R_Webb,7474,H Kendrick,4229,2016-05-03,Howie Kendrick singled to left (Grounder). Adrian Gonzalez advanced to 3B.
R_Webb,7474,J Thole,9689,2016-05-16,Josh Thole singled to center (Liner).
R_Webb,7474,C Davis,9272,2016-06-26,Ryan Flaherty advanced on a wild pitch to 2B. Chris Davis scored.
R_Webb,7474,J Reddick,3892,2016-05-13,Josh Reddick was intentionally walked.
R_Webb,7474,R Davis,3708,2016-04-14,Rajai Davis singled to shortstop (Grounder).
R_Webb,7474,B Burns,1270,2016-05-13,Billy Burns advanced on a stolen base to 2B.
R_Webb,7474,J Kipnis,9776,2016-04-14,Jason Kipnis walked. Rajai Davis advanced to 2B.
R_Webb,7474,C Iannetta,8267,2016-05-10,Chris Iannetta advanced on a wild pitch to 2B.
R_Webb,7474,M Betts,1361,2016-04-20,Mookie Betts singled to center (Grounder).
R_Webb,7474,M Machado,1149,2016-06-26,Manny Machado singled to center (Fliner (Fly)). Joey Rickard scored.
R_Webb,7474,J Bautista,1887,2016-04-29,Jose Bautista singled to left (Grounder). Josh Donaldson advanced to 2B.
R_Webb,7474,M Cabrera,1744,2016-05-22,Miguel Cabrera singled to third (Grounder). J.D. Martinez advanced to 2B.
R_Webb,7474,E Encarnacion,2151,2016-04-03,Edwin Encarnacion singled to right (Fliner (Liner)).
R_Webb,7474,J Realmuto,1173,2016-05-25,J.T. Realmuto reached on fielder's choice and error to shortstop (Grounder). Marcell Ozuna advanced to 2B on error. Error by Taylor Motter.
R_Webb,7474,J Smoak,9054,2016-04-29,Justin Smoak singled to right (Liner). Josh Donaldson scored. Jose Bautista scored. Troy Tulowitzki out at third. Justin Smoak
R_Webb,7474,C Maybin,5223,2016-05-20,Cameron Maybin singled to left (Grounder). Nick Castellanos advanced to 3B. Justin Upton advanced to 2B.
R_Webb,7474,J McCann,1285,2016-05-20,James McCann singled to left (Liner). Nick Castellanos scored. Justin Upton advanced to 3B. Cameron Maybin advanced to 2B.
