playername,playerid,vsname,vsid,date,Play
C_Perez,1064,E Volquez,3990,2016-04-26,Carlos Perez singled to center (Fliner (Liner)). Albert Pujols scored. Andrelton Simmons scored. C.J. Cron advanced to 2B.
C_Perez,1064,M Blazek,9654,2016-05-03,Carlos Perez singled to right (Fliner (Liner)). Andrelton Simmons advanced to 3B.
C_Perez,1064,N Feliz,18&p,2016-06-04,Carlos Perez doubled to center (Fliner (Fly)). Johnny Giavotella scored.
C_Perez,1064,K Jepsen,6475,2016-04-15,Carlos Perez walked.
C_Perez,1064,K Graveman,1551,2016-08-03,Carlos Perez singled to second (Grounder). Andrelton Simmons scored. Ji-Man Choi advanced to 2B.
C_Perez,1064,C Hatcher,3299,2016-05-19,Carlos Perez homered (Fly).
C_Perez,1064,T Milone,7608,2016-04-15,Carlos Perez singled to center (Liner). Carlos Perez advanced to 2B on error. Error by Eddie Rosario.
C_Perez,1064,M Fiers,7754,2016-05-27,Carlos Perez singled to center (Fliner (Liner)). Rafael Ortega advanced to 3B.
C_Perez,1064,K Maeda,1849,2016-05-16,Carlos Perez doubled to left (Fliner (Liner)).
C_Perez,1064,I Kennedy,6986,2016-07-25,Carlos Perez singled to shortstop (Grounder). Albert Pujols scored. Ji-Man Choi advanced to 3B.
C_Perez,1064,C Martin,1218,2016-08-17,Carlos Perez singled to right (Fliner (Fly)).
C_Perez,1064,M Fulmer,1321,2016-06-01,Carlos Perez walked.
C_Perez,1064,J Diekman,5003,2016-05-24,Carlos Perez walked.
C_Perez,1064,S Gray,1276,2016-04-11,Carlos Perez singled to second (Grounder).
C_Perez,1064,A Griffin,1113,2016-09-20,Carlos Perez singled to right (Fliner (Liner)). Cliff Pennington advanced to 2B.
C_Perez,1064,C Lewis,1259,2016-09-11,Carlos Perez doubled to left (Fliner (Fly)).
C_Perez,1064,Z Duke,3840,2016-04-21,Carlos Perez sacrificed to pitcher (Fliner (Fly)). Kole Calhoun scored. C.J. Cron advanced to 2B.
C_Perez,1064,M Latos,3815,2016-04-19,Carlos Perez singled to second (Grounder).
C_Perez,1064,T Walker,1183,2016-09-03,Carlos Perez singled to center (Grounder). Andrelton Simmons scored.
C_Perez,1064,M Perez,6902,2016-05-24,Carlos Perez singled to center (Fliner (Fly)).
C_Perez,1064,F Rodriguez,7558,2016-06-18,Carlos Perez doubled to right (Fliner (Fly)). Johnny Giavotella advanced to 3B.
C_Perez,1064,A Griffin,1113,2016-04-08,Carlos Perez walked.
C_Perez,1064,M Fulmer,1321,2016-08-27,Carlos Perez singled to right (Fliner (Liner)).
C_Perez,1064,R Nolasco,3830,2016-06-13,Carlos Perez grounded out to first (Grounder). Todd Cunningham scored.
C_Perez,1064,I Kennedy,6986,2016-04-25,Carlos Perez singled to right (Liner).
C_Perez,1064,S Gray,1276,2016-04-11,Carlos Perez doubled to left (Grounder).
C_Perez,1064,K Maeda,1849,2016-05-16,Carlos Perez advanced on a stolen base to 2B.
