playername,playerid,vsname,vsid,date,Play
D_Nava,5450,B Ziegler,7293,2016-07-28,Daniel Nava reached on fielder's choice and error to first (Grounder). Mike Trout scored on error. Ji-Man Choi scored on error. Andrelton Simmons advanced to 2B on error. Daniel Nava Error by Hanley Ramirez.
D_Nava,5450,Y Gallardo,8173,2016-07-09,Daniel Nava singled to right (Fliner (Liner)). Kole Calhoun scored. Mike Trout scored. Albert Pujols advanced to 3B.
D_Nava,5450,S Cishek,6483,2016-05-13,Daniel Nava walked. Mike Trout advanced to 3B. Shane Robinson advanced to 2B.
D_Nava,5450,A Wainwright,2233,2016-05-12,Daniel Nava singled to right (Liner). Mike Trout scored on error. Daniel Nava advanced to 3B. Error by Stephen Piscotty.
D_Nava,5450,S Gray,1276,2016-04-11,Daniel Nava singled to center (Fliner (Liner)). Yunel Escobar scored.
D_Nava,5450,H Iwakuma,1304,2016-05-14,Daniel Nava doubled to right (Fliner (Liner)). Kole Calhoun scored.
D_Nava,5450,C Kimbrel,6655,2016-07-01,Daniel Nava hit a ground rule double (Fliner (Liner)). Mike Trout advanced to 3B.
D_Nava,5450,J Axford,9059,2016-06-26,Daniel Nava walked. Jefry Marte advanced to 2B.
D_Nava,5450,T Rosenthal,1074,2016-05-12,Daniel Nava walked.
D_Nava,5450,B Brach,6627,2016-07-09,Daniel Nava singled to center (Fliner (Liner)).
D_Nava,5450,R Madson,1852,2016-04-12,Daniel Nava singled to left (Grounder). Yunel Escobar advanced to 2B.
D_Nava,5450,J Odorizzi,6397,2016-07-05,Daniel Nava singled to left (Grounder).
D_Nava,5450,B Brach,6627,2016-07-10,Daniel Nava walked.
D_Nava,5450,M Gonzalez,7024,2016-07-15,Daniel Nava doubled to right (Grounder).
D_Nava,5450,M Gonzalez,7024,2016-07-15,Daniel Nava walked.
D_Nava,5450,A Griffin,1113,2016-04-08,Daniel Nava singled to center (Grounder).
D_Nava,5450,T Barnette,3555,2016-07-19,Daniel Nava singled to center (Liner). Albert Pujols advanced to 2B.
D_Nava,5450,M Wright,1258,2016-07-08,Daniel Nava singled to left (Grounder). Mike Trout scored. C.J. Cron advanced to 2B.
D_Nava,5450,C Archer,6345,2016-05-06,Daniel Nava singled to right (Grounder). Yunel Escobar advanced to 2B.
