playername,playerid,vsname,vsid,date,Play
K_Plawecki,1380,C Murray,1226,2016-10-02,Kevin Plawecki doubled to center (Fliner (Fly)). Kelly Johnson scored.
K_Plawecki,1380,D McGowan,8600,2016-04-13,Kevin Plawecki singled to left (Grounder). Wilmer Flores scored. Asdrubal Cabrera scored. Kevin Plawecki out.
K_Plawecki,1380,S Kazmir,4897,2016-05-09,Kevin Plawecki homered (Fliner (Fly)).
K_Plawecki,1380,C Kershaw,2036,2016-05-29,Kevin Plawecki singled to center (Liner).
K_Plawecki,1380,I Krol,1006,2016-09-20,Kevin Plawecki singled to left (Grounder). Eric Campbell advanced to 3B.
K_Plawecki,1380,J Nicolino,1175,2016-06-04,Kevin Plawecki doubled to right (Fliner (Fly)).
K_Plawecki,1380,E Butler,1345,2016-05-14,Kevin Plawecki singled to third (Grounder). Lucas Duda scored. Neil Walker advanced to 2B.
K_Plawecki,1380,J Moscot,1384,2016-04-27,Kevin Plawecki walked. Juan Lagares advanced to 2B.
K_Plawecki,1380,J Guerra,5702,2016-06-10,Kevin Plawecki singled to left (Fliner (Liner)). Wilmer Flores advanced to 2B.
K_Plawecki,1380,S Strasburg,1013,2016-05-24,Kevin Plawecki walked. Eric Campbell advanced to 2B.
K_Plawecki,1380,C Knebel,1501,2016-06-09,Kevin Plawecki singled to left (Grounder). James Loney scored. Asdrubal Cabrera scored. Wilmer Flores out at third. Kevin Plawecki
K_Plawecki,1380,M Latos,3815,2016-05-31,Kevin Plawecki walked. Wilmer Flores advanced to 2B.
K_Plawecki,1380,J Nelson,1054,2016-06-09,Kevin Plawecki walked. Asdrubal Cabrera advanced to 2B.
K_Plawecki,1380,A Cashner,8782,2016-05-08,Kevin Plawecki doubled to left (Fliner (Fly)).
K_Plawecki,1380,J Moscot,1384,2016-04-27,Kevin Plawecki reached on error to shortstop (Grounder). Error by Zack Cozart.
K_Plawecki,1380,S Kazmir,4897,2016-05-09,Kevin Plawecki reached on error to second (Grounder). Wilmer Flores advanced to 2B on error. Error by Howie Kendrick.
K_Plawecki,1380,J Shields,7059,2016-05-07,Kevin Plawecki doubled to center (Fliner (Fly)).
K_Plawecki,1380,J Urias,1476,2016-05-27,Kevin Plawecki walked. Juan Lagares advanced to 2B.
K_Plawecki,1380,J Urias,1476,2016-05-27,Kevin Plawecki singled to right (Liner). Juan Lagares advanced to 2B.
K_Plawecki,1380,M Latos,3815,2016-05-31,Kevin Plawecki singled to right (Fliner (Liner)).
K_Plawecki,1380,C Kluber,2429,2016-04-17,Kevin Plawecki singled to left (Fliner (Liner)).
K_Plawecki,1380,M Foltynewicz,1081,2016-05-02,Kevin Plawecki was intentionally walked.
K_Plawecki,1380,C Rea,1231,2016-05-05,Kevin Plawecki singled to center (Grounder).
K_Plawecki,1380,C Kluber,2429,2016-04-17,Kevin Plawecki singled to center (Grounder).
K_Plawecki,1380,S Okert,1358,2016-04-29,Kevin Plawecki singled to left (Fliner (Liner)). Asdrubal Cabrera advanced to 3B.
K_Plawecki,1380,J Papelbon,5975,2016-05-19,Kevin Plawecki flied out to left (Fly).
K_Plawecki,1380,J Howell,8245,2016-05-27,Kevin Plawecki grounded out to second (Grounder).
K_Plawecki,1380,J Teheran,6797,2016-06-19,Kevin Plawecki struck out swinging.
K_Plawecki,1380,R Ohlendorf,8268,2016-04-27,Kevin Plawecki struck out swinging.
K_Plawecki,1380,C Kershaw,2036,2016-05-12,Kevin Plawecki grounded out to first (Grounder).
K_Plawecki,1380,C Kershaw,2036,2016-05-12,Kevin Plawecki struck out looking.
K_Plawecki,1380,C Cotham,1007,2016-04-25,Kevin Plawecki struck out looking.
K_Plawecki,1380,C Kershaw,2036,2016-05-12,Kevin Plawecki struck out swinging.
K_Plawecki,1380,M Scherzer,3137,2016-05-17,Kevin Plawecki struck out swinging.
K_Plawecki,1380,L Coleman,9720,2016-05-09,Kevin Plawecki struck out looking.
K_Plawecki,1380,J Grilli,521&,2016-04-24,Kevin Plawecki flied out to right (Fliner (Fly)).
K_Plawecki,1380,C Kluber,2429,2016-04-17,Kevin Plawecki struck out looking.
K_Plawecki,1380,C Estevez,1454,2016-05-14,Kevin Plawecki struck out swinging.
K_Plawecki,1380,C Kershaw,2036,2016-05-29,Kevin Plawecki grounded out to second (Fliner (Liner)).
K_Plawecki,1380,Z Davies,1318,2016-05-21,Kevin Plawecki grounded out to pitcher (Grounder).
K_Plawecki,1380,T Chatwood,4338,2016-05-15,Kevin Plawecki grounded out to pitcher (Grounder).
K_Plawecki,1380,B Boyer,2237,2016-06-12,Kevin Plawecki flied out to right (Fliner (Fly)).
K_Plawecki,1380,Z Putnam,9080,2016-05-31,Kevin Plawecki struck out swinging.
K_Plawecki,1380,J Taillon,1167,2016-06-14,Kevin Plawecki struck out looking.
K_Plawecki,1380,A Cashner,8782,2016-05-08,Kevin Plawecki flied out to right (Fly).
K_Plawecki,1380,Z Davies,1318,2016-06-12,Kevin Plawecki struck out looking.
K_Plawecki,1380,J Nicasio,7731,2016-06-07,Kevin Plawecki flied out to right (Fliner (Fly)).
K_Plawecki,1380,S Kazmir,4897,2016-05-09,Kevin Plawecki lined out to second (Fliner (Liner)).
K_Plawecki,1380,A Conley,1445,2016-04-13,Kevin Plawecki struck out looking.
K_Plawecki,1380,J Eickhoff,1266,2016-10-02,Kevin Plawecki grounded out to first (Grounder).
K_Plawecki,1380,M Scherzer,3137,2016-05-17,Kevin Plawecki flied out to second (Fly).
K_Plawecki,1380,A Cashner,8782,2016-05-08,Kevin Plawecki grounded out to third (Grounder).
K_Plawecki,1380,C Rea,1231,2016-05-05,Kevin Plawecki grounded out to shortstop (Grounder).
K_Plawecki,1380,K Quackenbush,1236,2016-05-08,Kevin Plawecki grounded out to pitcher (Grounder).
K_Plawecki,1380,C Rea,1231,2016-05-05,Kevin Plawecki grounded out to second (Grounder).
K_Plawecki,1380,J Teheran,6797,2016-06-19,Kevin Plawecki flied out to shortstop (Fly).
K_Plawecki,1380,C Gearrin,7947,2016-05-01,Kevin Plawecki flied out to center (Fliner (Fly)).
K_Plawecki,1380,L Coleman,9720,2016-05-10,Kevin Plawecki struck out swinging.
K_Plawecki,1380,G Gonzalez,7448,2016-05-18,Kevin Plawecki struck out swinging.
K_Plawecki,1380,J Eickhoff,1266,2016-04-18,Kevin Plawecki flied out to left (Fliner (Fly)).
K_Plawecki,1380,B Finnegan,1620,2016-04-26,Kevin Plawecki flied out to center (Fliner (Liner)).
K_Plawecki,1380,K Jansen,3096,2016-05-10,Kevin Plawecki grounded out to second (Grounder).
K_Plawecki,1380,J Eickhoff,1266,2016-04-18,Kevin Plawecki grounded out to third (Grounder).
K_Plawecki,1380,H Neris,1180,2016-10-02,Kevin Plawecki reached on fielder's choice to third (Grounder). Brandon Nimmo out at third. Michael Conforto advanced to 2B.
K_Plawecki,1380,J Hellickson,4371,2016-04-10,Kevin Plawecki grounded out to third (Grounder).
K_Plawecki,1380,H Neris,1180,2016-04-10,Kevin Plawecki struck out swinging.
K_Plawecki,1380,J Teheran,6797,2016-06-19,Kevin Plawecki struck out swinging.
K_Plawecki,1380,C Luebke,1984,2016-06-08,Kevin Plawecki reached on fielder's choice to third (Grounder). Asdrubal Cabrera out at third. Wilmer Flores advanced to 2B.
K_Plawecki,1380,J Eickhoff,1266,2016-10-02,Kevin Plawecki struck out swinging.
K_Plawecki,1380,T Watson,3132,2016-06-08,Kevin Plawecki struck out swinging.
K_Plawecki,1380,D McGowan,8600,2016-06-04,Kevin Plawecki struck out swinging.
K_Plawecki,1380,F Rivero,1207,2016-05-18,Kevin Plawecki reached on fielder's choice to pitcher (Grounder). Neil Walker out at home. Asdrubal Cabrera advanced to 3B. Eric Campbell advanced to 2B.
K_Plawecki,1380,B Kintzler,9939,2016-09-17,Kevin Plawecki grounded out to pitcher (Liner). T.J. Rivera advanced to 3B. Brandon Nimmo advanced to 2B.
K_Plawecki,1380,S Strasburg,1013,2016-05-19,Kevin Plawecki flied out to right (Fly).
K_Plawecki,1380,J Nicolino,1175,2016-06-04,Kevin Plawecki picked off.
K_Plawecki,1380,J Jeffress,9490,2016-06-10,Kevin Plawecki flied out to second (Fliner (Fly)).
K_Plawecki,1380,I Krol,1006,2016-09-21,Kevin Plawecki struck out swinging.
