playername,playerid,vsname,vsid,date,Play
B_Hardy,6499,M Cabrera,4022,2016-06-15,Melky Cabrera struck out swinging.
B_Hardy,6499,L Martin,1184,2016-08-09,Leonys Martin struck out swinging.
B_Hardy,6499,K Marte,1361,2016-08-09,Ketel Marte struck out swinging.
B_Hardy,6499,F Lindor,1291,2016-09-28,Francisco Lindor flied out to left (Fly).
B_Hardy,6499,R Cano,3269,2016-08-09,Robinson Cano flied out to shortstop (Fly).
B_Hardy,6499,C Crisp,1572,2016-09-28,Coco Crisp struck out swinging.
B_Hardy,6499,N Cruz,2434,2016-08-09,Nelson Cruz struck out swinging.
B_Hardy,6499,C Davis,9272,2016-09-10,Chris Davis struck out looking.
B_Hardy,6499,J Centeno,7168,2016-09-15,Juan Centeno grounded into a double play to second (Grounder). Eddie Rosario out at second.
B_Hardy,6499,J Polanco,1315,2016-09-15,Jorge Polanco grounded into a double play to pitcher (Grounder). Brian Dozier out at second.
B_Hardy,6499,R Mondesi,1376,2016-09-25,Raul Mondesi flied out to right (Fly).
B_Hardy,6499,S Vogt,5000,2016-04-25,Stephen Vogt reached on fielder's choice to second (Grounder). Jed Lowrie out at second.
B_Hardy,6499,A Gordon,5209,2016-04-19,Alex Gordon struck out swinging.
B_Hardy,6499,J Smoak,9054,2016-06-07,Justin Smoak grounded out to third (Grounder).
B_Hardy,6499,J Polanco,1315,2016-09-15,Jorge Polanco flied out to center (Fly).
B_Hardy,6499,J Schoop,1126,2016-09-10,Jonathan Schoop struck out swinging.
B_Hardy,6499,J Reddick,3892,2016-04-28,Josh Reddick struck out swinging.
B_Hardy,6499,R Mondesi,1376,2016-08-15,Raul Mondesi sacrificed to pitcher (Bunt Grounder). Alcides Escobar advanced to 2B.
B_Hardy,6499,S Pearce,9957,2016-09-10,Steve Pearce flied out to center (Fly).
B_Hardy,6499,B Buxton,1416,2016-09-15,Byron Buxton out on a dropped third strike.
B_Hardy,6499,B Butler,7399,2016-04-28,Billy Butler struck out swinging.
B_Hardy,6499,M Semien,1253,2016-04-28,Marcus Semien grounded out to pitcher (Grounder).
B_Hardy,6499,M Canha,1144,2016-04-28,Mark Canha fouled out to left (Fly).
B_Hardy,6499,F Lindor,1291,2016-05-05,Francisco Lindor flied out to second (Fly).
B_Hardy,6499,J Dyson,4866,2016-04-19,Jarrod Dyson grounded out to first (Grounder).
B_Hardy,6499,M Byrd,950&,2016-05-03,Marlon Byrd flied out to right (Fly).
B_Hardy,6499,O Infante,1609,2016-04-19,Omar Infante flied out to center (Fliner (Fly)).
B_Hardy,6499,A Escobar,6310,2016-04-19,Alcides Escobar struck out swinging.
B_Hardy,6499,E Hosmer,3516,2016-09-23,Eric Hosmer flied out to right (Fliner (Fly)).
B_Hardy,6499,M Moustakas,4892,2016-04-19,Mike Moustakas grounded out to second (Grounder).
B_Hardy,6499,R Goins,9807,2016-06-08,Ryan Goins grounded out to pitcher (Grounder).
B_Hardy,6499,J Bautista,1887,2016-06-08,Jose Bautista struck out swinging.
B_Hardy,6499,S Perez,7304,2016-06-17,Salvador Perez lined out to second (Fliner (Liner)).
B_Hardy,6499,M Napoli,3057,2016-04-23,Mike Napoli grounded out to second (Grounder).
B_Hardy,6499,J Thole,9689,2016-06-06,Josh Thole grounded out to second (Grounder).
B_Hardy,6499,L Chisenhall,7571,2016-04-23,Lonnie Chisenhall flied out to center (Fly).
B_Hardy,6499,M Saunders,9981,2016-06-06,Michael Saunders tripled to right (Fly).
B_Hardy,6499,P Orlando,8628,2016-06-17,Paulo Orlando struck out swinging.
B_Hardy,6499,A Escobar,6310,2016-06-17,Alcides Escobar grounded out to third (Grounder). Cheslor Cuthbert advanced to 3B. Whit Merrifield advanced to 2B.
B_Hardy,6499,B McCann,4810,2016-06-10,Brian McCann singled to right (Fliner (Liner)).
B_Hardy,6499,K Morales,8610,2016-06-17,Kendrys Morales homered (Fly). Eric Hosmer scored. Lorenzo Cain scored.
B_Hardy,6499,K Morales,8610,2016-09-24,Kendrys Morales reached on error to second (Grounder). Error by Ian Kinsler.
B_Hardy,6499,C Coghlan,6878,2016-04-28,Chris Coghlan walked.
B_Hardy,6499,M Wieters,4298,2016-09-10,Matt Wieters walked.
B_Hardy,6499,B Burns,1270,2016-04-28,Billy Burns doubled to left (Grounder).
B_Hardy,6499,J Lowrie,4418,2016-04-28,Jed Lowrie walked.
B_Hardy,6499,M Brantley,4106,2016-05-05,Michael Brantley doubled to right (Fliner (Liner)). Rajai Davis scored. Jason Kipnis scored.
B_Hardy,6499,A Gordon,5209,2016-09-25,Alex Gordon walked.
B_Hardy,6499,P Orlando,8628,2016-09-25,Paulo Orlando advanced on a stolen base to 2B.
B_Hardy,6499,E Rosario,1215,2016-09-15,Eddie Rosario singled to right (Fliner (Liner)).
B_Hardy,6499,J Abreu,1567,2016-06-15,Jose Abreu was intentionally walked.
B_Hardy,6499,A Escobar,6310,2016-08-15,Alcides Escobar singled to pitcher (Grounder).
B_Hardy,6499,M Machado,1149,2016-09-10,Manny Machado walked. J.J. Hardy advanced to 3B. Adam Jones advanced to 2B.
B_Hardy,6499,A Jones,6368,2016-09-10,Adam Jones singled to center (Grounder). Matt Wieters scored. J.J. Hardy advanced to 3B.
B_Hardy,6499,J Kipnis,9776,2016-09-28,Jason Kipnis walked. Rajai Davis advanced to 2B.
B_Hardy,6499,M Zunino,1326,2016-08-09,Mike Zunino singled to left (Grounder).
B_Hardy,6499,L Cain,9077,2016-08-15,Lorenzo Cain singled to left (Liner). Alcides Escobar scored. Cheslor Cuthbert advanced to 3B.
B_Hardy,6499,A Eaton,1120,2016-06-15,Adam Eaton hit a ground rule double (Fly). Tim Anderson advanced to 3B.
