playername,playerid,vsname,vsid,date,Play
A_Ottavino,1247,T Turner,1625,2016-08-27,Trea Turner flied out to center (Fliner (Fly)).
A_Ottavino,1247,W Myers,1004,2016-09-11,Wil Myers struck out looking.
A_Ottavino,1247,J Lucroy,7870,2016-08-08,Jonathan Lucroy struck out swinging.
A_Ottavino,1247,I Desmond,6885,2016-08-08,Ian Desmond reached on fielder's choice to third (Grounder). Carlos Beltran advanced to 3B. Shin-Soo Choo out at second.
A_Ottavino,1247,B Posey,9166,2016-09-28,Buster Posey grounded out to third (Grounder).
A_Ottavino,1247,B Zobrist,7435,2016-08-19,Ben Zobrist grounded out to first (Grounder).
A_Ottavino,1247,K Kiermaier,1103,2016-07-18,Kevin Kiermaier grounded out to second (Grounder).
A_Ottavino,1247,D Santana,1034,2016-10-01,Domingo Santana struck out swinging.
A_Ottavino,1247,R Zimmerman,4220,2016-08-27,Ryan Zimmerman struck out swinging.
A_Ottavino,1247,J Turner,5235,2016-09-25,Justin Turner struck out looking.
A_Ottavino,1247,W Contreras,1160,2016-08-19,Willson Contreras flied out to left (Fliner (Liner)).
A_Ottavino,1247,B Snyder,9856,2016-07-21,Brandon Snyder out on a dropped third strike.
A_Ottavino,1247,M Ozuna,1032,2016-08-05,Marcell Ozuna struck out swinging.
A_Ottavino,1247,S Van Slyke,4365,2016-08-04,Scott Van Slyke out on a dropped third strike.
A_Ottavino,1247,G Stanton,4949,2016-08-05,Giancarlo Stanton grounded out to third (Grounder).
A_Ottavino,1247,R Odor,1228,2016-08-10,Rougned Odor grounded out to first (Grounder).
A_Ottavino,1247,C Utley,1679,2016-08-04,Chase Utley struck out swinging.
A_Ottavino,1247,M Prado,3312,2016-08-05,Martin Prado flied out to second (Fly).
A_Ottavino,1247,W Ramos,1433,2016-08-28,Wilson Ramos struck out looking.
A_Ottavino,1247,O Arcia,1030,2016-09-18,Oswaldo Arcia grounded out to second (Grounder).
A_Ottavino,1247,R Chirinos,3142,2016-08-11,Robinson Chirinos struck out swinging.
A_Ottavino,1247,D Murphy,4316,2016-08-15,Daniel Murphy flied out to left (Fly).
A_Ottavino,1247,C d'Arnaud,6652,2016-07-23,Chase d'Arnaud reached on fielder's choice to shortstop (Grounder). Jace Peterson out at second.
A_Ottavino,1247,G Beckham,9015,2016-07-23,Gordon Beckham grounded into a double play to second (Grounder). Chase d'Arnaud out at second.
A_Ottavino,1247,T Joseph,1034,2016-07-10,Tommy Joseph struck out swinging.
A_Ottavino,1247,H Sanchez,1028,2016-09-18,Hector Sanchez struck out swinging.
A_Ottavino,1247,R Zimmerman,4220,2016-08-28,Ryan Zimmerman flied out to right (Fly).
A_Ottavino,1247,S Choo,3174,2016-08-11,Shin-Soo Choo struck out looking.
A_Ottavino,1247,A Dickerson,1264,2016-09-09,Alex Dickerson flied out to right (Fly).
A_Ottavino,1247,W Flores,5827,2016-07-29,Wilmer Flores grounded out to third (Grounder). Neil Walker advanced to 2B.
A_Ottavino,1247,B Posey,9166,2016-07-05,Buster Posey grounded out to shortstop (Grounder).
A_Ottavino,1247,A Cabrera,4962,2016-07-29,Asdrubal Cabrera flied out to center (Fly).
A_Ottavino,1247,R Schimpf,9953,2016-09-09,Ryan Schimpf struck out swinging.
A_Ottavino,1247,J Werth,1327,2016-08-16,Jayson Werth grounded out to third (Grounder).
A_Ottavino,1247,P Goldschmidt,9218,2016-09-02,Paul Goldschmidt grounded out to second (Grounder).
A_Ottavino,1247,O Arcia,1030,2016-07-20,Oswaldo Arcia grounded out to second (Grounder).
A_Ottavino,1247,A Rosales,9682,2016-09-18,Adam Rosales advanced on a wild pitch to 3B.
A_Ottavino,1247,R Howard,2154,2016-07-07,Ryan Howard grounded out to first (Grounder).
A_Ottavino,1247,K Broxton,9253,2016-08-24,Keon Broxton flied out to left (Fliner (Liner)).
A_Ottavino,1247,Y Tomas,1717,2016-09-02,Yasmany Tomas struck out swinging.
A_Ottavino,1247,F Galvis,6609,2016-07-07,Freddy Galvis singled to center (Grounder).
A_Ottavino,1247,B Guyer,2636,2016-07-20,Brandon Guyer singled to left (Grounder).
A_Ottavino,1247,A Rosales,9682,2016-09-18,Adam Rosales advanced on defensive indifference to 2B.
A_Ottavino,1247,C Beltran,589&,2016-08-10,Adrian Beltre advanced on a wild pitch to 2B.
A_Ottavino,1247,J Pederson,1189,2016-08-04,Joc Pederson singled to center (Grounder). Howie Kendrick advanced to 3B. Joc Pederson out.
A_Ottavino,1247,C Yelich,1147,2016-08-05,Christian Yelich advanced on a wild pitch to 2B.
A_Ottavino,1247,J Peterson,1232,2016-07-23,Jace Peterson walked.
A_Ottavino,1247,H Kendrick,4229,2016-08-04,Howie Kendrick singled to center (Grounder).
A_Ottavino,1247,C Yelich,1147,2016-08-05,Christian Yelich singled to center (Grounder).
A_Ottavino,1247,G Beckham,9015,2016-07-15,Gordon Beckham walked. Jace Peterson advanced to 2B.
A_Ottavino,1247,C Seager,1362,2016-08-31,Corey Seager walked.
A_Ottavino,1247,C Beltran,589&,2016-08-08,Carlos Beltran walked.
A_Ottavino,1247,B Revere,4712,2016-08-27,Ben Revere advanced on a stolen base to 2B.
A_Ottavino,1247,A Jones,6368,2016-07-27,Adam Jones singled to right (Fliner (Liner)).
A_Ottavino,1247,H Pence,8252,2016-09-06,Hunter Pence singled to shortstop (Grounder). Buster Posey advanced to 3B.
A_Ottavino,1247,B Posey,9166,2016-09-06,Buster Posey reached on error to shortstop (Grounder). Buster Posey advanced to 2B. Error by Daniel Descalso.
A_Ottavino,1247,J Werth,1327,2016-08-27,Jayson Werth singled to left (Fliner (Liner)). Ben Revere scored. Jayson Werth advanced to 2B.
A_Ottavino,1247,C Seager,1362,2016-09-25,Corey Seager homered (Fly).
