playername,playerid,vsname,vsid,date,Play
Y_Moncada,1723,D Mengden,1698,2016-09-03,Yoan Moncada doubled to left (Grounder). Sandy Leon scored. Chris Young scored on error. Yoan Moncada advanced to 2B. Error by Khris Davis.
Y_Moncada,1723,K Graveman,1551,2016-09-04,Yoan Moncada singled to center (Liner).
Y_Moncada,1723,D Coulombe,1329,2016-09-03,Yoan Moncada singled to center (Grounder).
Y_Moncada,1723,C Smith,4544,2016-09-02,Yoan Moncada struck out swinging.
Y_Moncada,1723,C Smith,4544,2016-09-03,Yoan Moncada struck out looking.
Y_Moncada,1723,K Hessler,1222,2016-09-06,Yoan Moncada struck out looking.
Y_Moncada,1723,P Clemens,8037,2016-09-06,Yoan Moncada struck out swinging.
Y_Moncada,1723,E Jackson,1841,2016-09-05,Yoan Moncada struck out swinging.
Y_Moncada,1723,E Jackson,1841,2016-09-05,Yoan Moncada struck out swinging.
Y_Moncada,1723,K Graveman,1551,2016-09-04,Yoan Moncada picked off.
Y_Moncada,1723,K Graveman,1551,2016-09-04,Yoan Moncada grounded out to first (Grounder).
