playername,playerid,vsname,vsid,date,Play
A_Ogando,1026,D Ross,1551,2016-04-29,David Ross grounded into a double play to second (Grounder). Addison Russell out at second.
A_Ogando,1026,X Bogaerts,1216,2016-04-28,Xander Bogaerts struck out swinging.
A_Ogando,1026,M Prado,3312,2016-04-15,Martin Prado grounded into a double play to shortstop (Grounder). Giancarlo Stanton out at second.
A_Ogando,1026,T Thompson,9952,2016-04-21,Trayce Thompson struck out swinging.
A_Ogando,1026,J Bour,9744,2016-04-17,Justin Bour hit a sacrifice fly to left (Fliner (Liner)). Dee Gordon scored.
A_Ogando,1026,B Posey,9166,2016-06-01,Buster Posey flied out to second (Fly).
A_Ogando,1026,M Duffy,1383,2016-06-01,Matt Duffy lined out to second (Liner).
A_Ogando,1026,J Turner,5235,2016-04-20,Justin Turner was caught stealing.
A_Ogando,1026,J Turner,5235,2016-04-21,Justin Turner struck out looking.
A_Ogando,1026,M Prado,3312,2016-06-21,Martin Prado grounded into a double play to second (Grounder). Ichiro Suzuki out at second.
A_Ogando,1026,J Lagares,5384,2016-04-24,Juan Lagares struck out swinging.
A_Ogando,1026,T Barnhart,1020,2016-06-14,Tucker Barnhart grounded out to second (Grounder).
A_Ogando,1026,A Rendon,1286,2016-04-11,Anthony Rendon flied out to right (Fly).
A_Ogando,1026,M Holliday,1873,2016-04-09,Matt Holliday grounded into a double play to second (Grounder). Matt Carpenter out at second.
A_Ogando,1026,N Ahmed,1214,2016-05-06,Nick Ahmed grounded out to third (Grounder).
A_Ogando,1026,R Zimmerman,4220,2016-04-11,Ryan Zimmerman grounded out to shortstop (Grounder).
A_Ogando,1026,D Murphy,4316,2016-04-06,Daniel Murphy struck out swinging.
A_Ogando,1026,N Ahmed,1214,2016-05-08,Nick Ahmed struck out swinging.
A_Ogando,1026,M Rojas,7802,2016-05-29,Miguel Rojas grounded out to shortstop (Grounder).
A_Ogando,1026,Y Cespedes,1311,2016-06-26,Yoenis Cespedes grounded out to shortstop (Grounder). Matt Reynolds scored.
A_Ogando,1026,K Nieuwenhuis,6400,2016-05-24,Kirk Nieuwenhuis struck out swinging.
A_Ogando,1026,P Goldschmidt,9218,2016-05-08,Paul Goldschmidt struck out looking.
A_Ogando,1026,A Hechavarria,1045,2016-04-15,Adeiny Hechavarria flied out to right (Fliner (Fly)).
A_Ogando,1026,M den Dekker,1138,2016-04-11,Matt den Dekker struck out swinging.
A_Ogando,1026,W Chen,1307,2016-04-15,Wei-Yin Chen grounded out to pitcher (Grounder).
A_Ogando,1026,J Lester,4930,2016-06-12,Jon Lester grounded out to second (Grounder).
A_Ogando,1026,J Mercer,6547,2016-05-17,Jordy Mercer struck out looking.
A_Ogando,1026,D Gordon,8203,2016-04-15,Dee Gordon fouled out to left (Fliner (Fly)).
A_Ogando,1026,S Piscotty,1336,2016-04-09,Stephen Piscotty flied out to center (Fly).
A_Ogando,1026,Y Molina,7007,2016-04-09,Yadier Molina flied out to right (Fliner (Fly)).
A_Ogando,1026,K Plawecki,1380,2016-05-02,Kevin Plawecki flied out to center (Fly).
A_Ogando,1026,A Cabrera,4962,2016-05-02,Asdrubal Cabrera grounded out to second (Grounder). Neil Walker advanced to 3B.
A_Ogando,1026,A Gonzalez,1908,2016-06-04,Adrian Gonzalez grounded out to first (Grounder). Justin Turner advanced to 3B.
A_Ogando,1026,G Blanco,3123,2016-06-02,Gregor Blanco flied out to right (Fly).
A_Ogando,1026,K Hernandez,1047,2016-06-05,Kik̩ Hernandez flied out to shortstop (Fliner (Fly)).
A_Ogando,1026,A Barnes,1215,2016-06-05,Austin Barnes struck out swinging.
A_Ogando,1026,A Russell,1410,2016-06-11,Addison Russell flied out to center (Fliner (Fly)).
