playername,playerid,vsname,vsid,date,Play
T_Lincecum,5705,D Pedroia,8370,2016-07-29,Dustin Pedroia grounded into a double play to shortstop (Grounder). Brock Holt out at second.
T_Lincecum,5705,A Jones,6368,2016-07-10,Adam Jones grounded into a double play to third (Grounder). J.J. Hardy out at second.
T_Lincecum,5705,M Moreland,3086,2016-07-19,Mitch Moreland struck out swinging.
T_Lincecum,5705,R Rua,1240,2016-07-19,Ryan Rua struck out swinging.
T_Lincecum,5705,J Lowrie,4418,2016-06-18,Jed Lowrie grounded out to first (Grounder).
T_Lincecum,5705,K Davis,9112,2016-06-23,Khris Davis grounded into a double play to third (Grounder). Stephen Vogt out at third.
T_Lincecum,5705,A Beltre,639&,2016-07-19,Adrian Beltre lined out to shortstop (Liner).
T_Lincecum,5705,X Bogaerts,1216,2016-07-29,Xander Bogaerts struck out swinging.
T_Lincecum,5705,C Davis,9272,2016-07-10,Chris Davis flied out to center (Fly).
T_Lincecum,5705,J Bradley Jr.,1298,2016-07-29,Jackie Bradley Jr. flied out to center (Fly).
T_Lincecum,5705,K Davis,9112,2016-06-23,Khris Davis struck out swinging.
T_Lincecum,5705,M Trumbo,6876,2016-07-10,Mark Trumbo grounded out to third (Grounder).
T_Lincecum,5705,M Machado,1149,2016-07-10,Manny Machado grounded out to third (Grounder).
T_Lincecum,5705,J Phegley,9308,2016-06-18,Josh Phegley grounded out to shortstop (Grounder).
T_Lincecum,5705,E Longoria,9368,2016-07-05,Evan Longoria struck out swinging.
T_Lincecum,5705,L Valbuena,4969,2016-06-28,Luis Valbuena struck out looking.
T_Lincecum,5705,D Valencia,6364,2016-06-18,Danny Valencia struck out swinging.
T_Lincecum,5705,C Crisp,1572,2016-06-18,Coco Crisp struck out swinging.
T_Lincecum,5705,M Machado,1149,2016-07-10,Manny Machado flied out to left (Fliner (Liner)).
T_Lincecum,5705,H Conger,2505,2016-07-05,Hank Conger struck out swinging.
T_Lincecum,5705,C Davis,9272,2016-07-10,Chris Davis struck out looking.
T_Lincecum,5705,B Holt,9345,2016-07-29,Brock Holt grounded out to first (Grounder).
T_Lincecum,5705,C Crisp,1572,2016-06-18,Coco Crisp flied out to right (Fliner (Liner)).
T_Lincecum,5705,N Mazara,1455,2016-07-19,Nomar Mazara grounded out to first (Grounder).
T_Lincecum,5705,K Davis,9112,2016-06-18,Khris Davis flied out to right (Fly).
T_Lincecum,5705,B Miller,1277,2016-07-05,Brad Miller grounded out to first (Grounder).
T_Lincecum,5705,E Gattis,1100,2016-06-28,Evan Gattis struck out swinging.
T_Lincecum,5705,M Wieters,4298,2016-07-10,Matt Wieters struck out swinging.
T_Lincecum,5705,M Wieters,4298,2016-07-10,Matt Wieters grounded out to second (Grounder).
T_Lincecum,5705,C Crisp,1572,2016-06-23,Coco Crisp lined out to first (Liner).
T_Lincecum,5705,B Burns,1270,2016-06-18,Billy Burns flied out to right (Fliner (Liner)).
T_Lincecum,5705,J Phegley,9308,2016-06-18,Josh Phegley fouled out to shortstop (Fly).
T_Lincecum,5705,C Rasmus,9893,2016-06-28,Colby Rasmus flied out to left (Fly).
T_Lincecum,5705,R Odor,1228,2016-07-19,Rougned Odor struck out swinging.
T_Lincecum,5705,Y Alonso,2530,2016-06-18,Yonder Alonso grounded out to third (Grounder). Jed Lowrie advanced to 2B.
T_Lincecum,5705,J Schoop,1126,2016-07-10,Jonathan Schoop struck out swinging.
T_Lincecum,5705,E Andrus,8709,2016-07-19,Elvis Andrus grounded out to second (Grounder).
T_Lincecum,5705,J Schoop,1126,2016-07-10,Jonathan Schoop flied out to left (Fliner (Fly)).
T_Lincecum,5705,J Castro,8722,2016-06-28,Jason Castro struck out swinging.
T_Lincecum,5705,C Crisp,1572,2016-06-18,Coco Crisp grounded out to shortstop (Grounder).
T_Lincecum,5705,M Semien,1253,2016-06-18,Marcus Semien flied out to left (Fly).
T_Lincecum,5705,G Springer,1285,2016-06-28,George Springer grounded out to third (Grounder).
T_Lincecum,5705,A Alcantara,1071,2016-06-23,Arismendy Alcantara grounded out to second (Grounder).
T_Lincecum,5705,L Valbuena,4969,2016-06-28,Luis Valbuena struck out swinging.
T_Lincecum,5705,C Correa,1416,2016-07-24,Carlos Correa flied out to right (Fly).
T_Lincecum,5705,M Zunino,1326,2016-08-05,Mike Zunino flied out to left (Fly).
T_Lincecum,5705,M Semien,1253,2016-06-23,Marcus Semien reached on fielder's choice to third (Grounder). Jed Lowrie out at second.
T_Lincecum,5705,K Seager,9785,2016-08-05,Kyle Seager lined out to first (Liner).
T_Lincecum,5705,S Choo,3174,2016-07-19,Shin-Soo Choo struck out looking.
T_Lincecum,5705,C Rasmus,9893,2016-06-28,Colby Rasmus struck out swinging.
T_Lincecum,5705,S Choo,3174,2016-07-19,Shin-Soo Choo grounded out to second (Grounder).
T_Lincecum,5705,M Gonzalez,5497,2016-06-28,Marwin Gonzalez struck out swinging.
T_Lincecum,5705,M Gonzalez,5497,2016-07-24,Marwin Gonzalez flied out to right (Fly).
T_Lincecum,5705,J Lowrie,4418,2016-06-18,Jed Lowrie flied out to left (Fliner (Liner)).
T_Lincecum,5705,C Correa,1416,2016-07-24,Carlos Correa doubled to center (Fliner (Fly)).
T_Lincecum,5705,A Jones,6368,2016-07-10,Adam Jones advanced on a wild pitch to 3B.
T_Lincecum,5705,S O'Malley,9629,2016-08-05,Shawn O'Malley singled to third (Bunt Grounder).
T_Lincecum,5705,S Souza Jr.,5667,2016-07-05,Steven Souza Jr. advanced on a stolen base to 2B.
T_Lincecum,5705,S Vogt,5000,2016-06-18,Stephen Vogt walked.
T_Lincecum,5705,L Martin,1184,2016-08-05,Leonys Martin hit a sacrifice fly to right (Fliner (Fly)). Robinson Cano scored. Nelson Cruz advanced to 3B. Adam Lind advanced to 2B on error. Error by Kole Calhoun.
T_Lincecum,5705,P Alvarez,2495,2016-07-10,Pedro Alvarez singled to center (Fliner (Liner)).
T_Lincecum,5705,B Burns,1270,2016-06-18,Billy Burns advanced on a stolen base to 2B.
T_Lincecum,5705,C Gomez,4881,2016-07-24,Carlos Gomez walked.
T_Lincecum,5705,D Valencia,6364,2016-06-18,Danny Valencia walked.
T_Lincecum,5705,J Lowrie,4418,2016-06-23,Jed Lowrie walked.
T_Lincecum,5705,E Gattis,1100,2016-06-28,Evan Gattis singled to center (Liner).
T_Lincecum,5705,S O'Malley,9629,2016-08-05,Shawn O'Malley walked.
T_Lincecum,5705,M Betts,1361,2016-07-29,Mookie Betts advanced on a stolen base to 2B.
T_Lincecum,5705,B Guyer,2636,2016-07-05,Brandon Guyer was hit by a pitch.
T_Lincecum,5705,N Aoki,1307,2016-08-05,Nori Aoki advanced on a stolen base to 2B.
T_Lincecum,5705,S Vogt,5000,2016-06-18,Stephen Vogt doubled to left (Fly).
T_Lincecum,5705,H Ramirez,8001,2016-07-29,Hanley Ramirez walked. David Ortiz advanced to 2B.
T_Lincecum,5705,E Andrus,8709,2016-07-19,Elvis Andrus singled to left (Liner).
T_Lincecum,5705,G Springer,1285,2016-07-24,George Springer singled to center (Grounder). Carlos Gomez scored. Preston Tucker scored.
T_Lincecum,5705,J Lowrie,4418,2016-06-18,Jed Lowrie singled to left (Fliner (Liner)).
T_Lincecum,5705,L Forsythe,7185,2016-07-05,Logan Forsythe walked. Hank Conger advanced to 2B.
T_Lincecum,5705,M Betts,1361,2016-07-29,Mookie Betts walked.
T_Lincecum,5705,P Alvarez,2495,2016-07-10,Pedro Alvarez doubled to shortstop (Fly). Pedro Alvarez advanced to 3B on error. Error by Andrelton Simmons.
T_Lincecum,5705,R Rua,1240,2016-07-19,Ryan Rua reached on error to third (Grounder). Ryan Rua advanced to 2B. Error by Yunel Escobar.
T_Lincecum,5705,I Desmond,6885,2016-07-19,Ian Desmond singled to left (Grounder).
T_Lincecum,5705,N Aoki,1307,2016-08-05,Nori Aoki singled to left (Grounder).
T_Lincecum,5705,L Forsythe,7185,2016-07-05,Logan Forsythe singled to left (Liner).
T_Lincecum,5705,G Springer,1285,2016-06-28,George Springer walked.
T_Lincecum,5705,J Altuve,5417,2016-06-28,Jose Altuve walked. George Springer advanced to 2B.
T_Lincecum,5705,N Franklin,1016,2016-07-05,Nick Franklin singled to center (Grounder).
T_Lincecum,5705,J Lowrie,4418,2016-06-23,Jed Lowrie singled to left (Grounder).
