playername,playerid,vsname,vsid,date,Play
Y_Rivera,1186,K Jepsen,6475,2016-04-19,Yadiel Rivera doubled to center (Fliner (Fly)). Yadiel Rivera advanced to 3B on error. Error by Byron Buxton.
Y_Rivera,1186,C Hamels,4972,2016-09-28,Yadiel Rivera singled to center (Fliner (Fly)). Martin Maldonado scored on error. Yadiel Rivera advanced to 3B. Error by Ian Desmond.
Y_Rivera,1186,M Perez,6902,2016-09-26,Yadiel Rivera singled to right (Grounder). Martin Maldonado scored. Michael Reed advanced to 2B.
Y_Rivera,1186,D Mengden,1698,2016-06-22,Yadiel Rivera singled to center (Grounder). Martin Maldonado advanced to 2B.
Y_Rivera,1186,D Keuchel,9434,2016-04-10,Yadiel Rivera walked. Martin Maldonado advanced to 2B.
Y_Rivera,1186,M Leake,1013,2016-04-13,Yadiel Rivera reached on error to shortstop (Grounder). Ramon Flores advanced to 2B on error. Error by Aledmys Diaz.
Y_Rivera,1186,M Perez,6902,2016-09-26,Yadiel Rivera walked. Michael Reed advanced to 2B.
Y_Rivera,1186,T Cingrani,1255,2016-07-15,Yadiel Rivera sacrificed to pitcher (Bunt Grounder). Will Middlebrooks advanced to 3B. Hernan Perez advanced to 2B.
Y_Rivera,1186,K Marte,5200,2016-09-04,Yadiel Rivera singled to center (Grounder). Jake Elmore advanced to 2B.
Y_Rivera,1186,D Hayes,1052,2016-05-07,Yadiel Rivera advanced on defensive indifference to 2B.
Y_Rivera,1186,J Williams,1137,2016-09-08,Yadiel Rivera flied out to center (Fliner (Fly)).
Y_Rivera,1186,C Bedrosian,1336,2016-05-02,Yadiel Rivera struck out looking.
Y_Rivera,1186,J Garcia,8137,2016-04-14,Yadiel Rivera grounded out to pitcher (Grounder).
Y_Rivera,1186,C Fien,3926,2016-04-20,Yadiel Rivera grounded out to second (Grounder). Aaron Hill advanced to 3B.
Y_Rivera,1186,T Cahill,6249,2016-04-28,Yadiel Rivera struck out swinging.
Y_Rivera,1186,A Conley,1445,2016-04-29,Yadiel Rivera struck out swinging.
Y_Rivera,1186,S Patton,1236,2016-09-15,Yadiel Rivera grounded out to third (Grounder).
Y_Rivera,1186,J Arrieta,4153,2016-04-28,Yadiel Rivera struck out swinging.
Y_Rivera,1186,T Milone,7608,2016-04-20,Yadiel Rivera struck out swinging.
Y_Rivera,1186,A Conley,1445,2016-04-29,Yadiel Rivera flied out to right (Fly).
Y_Rivera,1186,F Rodriguez,7558,2016-06-22,Yadiel Rivera struck out looking.
Y_Rivera,1186,J Arrieta,4153,2016-04-28,Yadiel Rivera grounded out to second (Grounder).
Y_Rivera,1186,C Rusin,9895,2016-10-02,Yadiel Rivera grounded out to third (Grounder).
Y_Rivera,1186,B Finnegan,1620,2016-05-07,Yadiel Rivera grounded out to pitcher (Grounder).
Y_Rivera,1186,R Pressly,7005,2016-04-20,Yadiel Rivera struck out swinging.
Y_Rivera,1186,A Griffin,1113,2016-09-27,Yadiel Rivera flied out to right (Fly).
Y_Rivera,1186,J Ramirez,8302,2016-05-07,Yadiel Rivera grounded out to third (Grounder).
Y_Rivera,1186,M Leake,1013,2016-04-13,Yadiel Rivera flied out to right (Fliner (Fly)).
Y_Rivera,1186,N Tropeano,1238,2016-05-03,Yadiel Rivera reached on fielder's choice to third (Grounder). Ramon Flores out at second.
Y_Rivera,1186,T Barnette,3555,2016-09-27,Yadiel Rivera struck out looking.
Y_Rivera,1186,K Hendricks,1204,2016-04-26,Yadiel Rivera struck out looking.
Y_Rivera,1186,N Tropeano,1238,2016-05-03,Yadiel Rivera struck out looking.
Y_Rivera,1186,W Harris,3192,2016-04-09,Yadiel Rivera out on a dropped third strike.
Y_Rivera,1186,T Rosenthal,1074,2016-04-13,Yadiel Rivera grounded out to second (Grounder).
Y_Rivera,1186,S Delabar,1182,2016-05-07,Yadiel Rivera struck out swinging.
Y_Rivera,1186,J Alvarez,5358,2016-05-03,Yadiel Rivera grounded into a double play to pitcher (Grounder). Aaron Hill out at second.
