playername,playerid,vsname,vsid,date,Play
D_Law,1313,T Kelly,7740,2016-08-18,Ty Kelly grounded out to second (Grounder).
D_Law,1313,M Franco,1217,2016-06-26,Maikel Franco grounded into a double play to shortstop (Grounder). Peter Bourjos out at second.
D_Law,1313,A McCutchen,9847,2016-08-16,Andrew McCutchen was caught stealing.
D_Law,1313,S Marte,9241,2016-08-16,Starling Marte struck out swinging.
D_Law,1313,G Polanco,1290,2016-08-16,Gregory Polanco flied out to center (Fly).
D_Law,1313,J Segura,5933,2016-07-08,Jean Segura struck out swinging.
D_Law,1313,N Ahmed,1214,2016-05-14,Nick Ahmed flied out to right (Fly).
D_Law,1313,G Stanton,4949,2016-08-08,Giancarlo Stanton grounded into a double play to shortstop (Grounder). Christian Yelich out at second.
D_Law,1313,J Francoeur,4792,2016-06-01,Jeff Francoeur flied out to right (Fly).
D_Law,1313,T Shaw,1198,2016-06-08,Travis Shaw flied out to center (Fly).
D_Law,1313,D Peralta,2136,2016-04-18,David Peralta struck out swinging.
D_Law,1313,T Tulowitzki,3531,2016-05-11,Troy Tulowitzki grounded out to third (Grounder).
D_Law,1313,E Suarez,1255,2016-07-25,Eugenio Suarez grounded into a double play to third (Grounder). Brandon Phillips out at second.
D_Law,1313,C Ruiz,2579,2016-08-04,Carlos Ruiz flied out to right (Fliner (Liner)).
D_Law,1313,E Inciarte,4922,2016-06-01,Ender Inciarte grounded out to third (Grounder).
D_Law,1313,T Story,1256,2016-07-04,Trevor Story grounded out to second (Grounder).
D_Law,1313,Y Tomas,1717,2016-04-18,Yasmany Tomas fouled out to first (Fly).
D_Law,1313,K Pillar,1243,2016-05-11,Kevin Pillar flied out to left (Fliner (Liner)).
D_Law,1313,B Miller,1277,2016-06-19,Brad Miller flied out to left (Fliner (Fly)).
D_Law,1313,J Jay,5227,2016-09-24,Jon Jay grounded out to second (Grounder).
D_Law,1313,B Revere,4712,2016-07-30,Ben Revere flied out to left (Fliner (Fly)).
D_Law,1313,T Joseph,1034,2016-08-02,Tommy Joseph grounded out to shortstop (Grounder).
D_Law,1313,P Severino,1452,2016-07-30,Pedro Severino grounded out to second (Grounder).
D_Law,1313,D Garneau,9433,2016-05-28,Dustin Garneau grounded out to third (Grounder).
D_Law,1313,N Syndergaard,1176,2016-08-21,Noah Syndergaard grounded into a double play to pitcher (Bunt Grounder). Rene Rivera out at second.
D_Law,1313,J Pederson,1189,2016-06-11,Joc Pederson lined out to second (Liner).
D_Law,1313,C Yelich,1147,2016-08-10,Christian Yelich grounded out to second (Grounder).
D_Law,1313,G Floyd,3886,2016-05-11,Gavin Floyd grounded out to third (Grounder).
D_Law,1313,J Kang,1718,2016-06-22,Jung Ho Kang struck out looking.
D_Law,1313,J Paredes,5481,2016-08-02,Jimmy Paredes grounded out to first (Grounder).
